time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:24:30.690069,PHY,0x4601,1,0,50,"[0,",0,0,1,9055.9,+27.9dB,19.4us,"[0,",1,263.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-31 00:24:30.695124,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-25.7dB,17.0us,"[0,",1,264.7,normal,0,invalid,-43.3dB,-69.6dB,na,na,no,,,
2025-07-31 00:24:30.695294,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,26.0us,"[0,",1,264.8,normal,0,valid,-12.2dB,-12.2dB,-0.02us,+32.3Hz,,"[7,",0001,1
2025-07-31 00:24:30.715075,PHY,0x4601,1,4,na,"[0,",0,0,,15601.0,+27.7dB,15.0us,"[0,",1,266.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-31 00:24:30.715310,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,12.7us,"[0,",1,266.8,normal,0,valid,-12.2dB,-12.2dB,-0.01us,+0.4Hz,,"[7,",1111,1
2025-07-31 00:24:30.735047,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-16.2dB,22.7us,"[0,",1,268.7,normal,0,invalid,-43.3dB,-60.3dB,na,na,,,,
2025-07-31 00:24:30.735069,PHY,0x4601,1,0,na,"[0,",0,0,1,906.7,+15.3dB,11.8us,"[0,",1,268.7,normal,0,valid,-14.0dB,-14.2dB,na,na,,,,
2025-07-31 00:24:30.735283,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,26.7us,"[0,",1,268.8,normal,0,valid,-12.1dB,-12.1dB,0.24us,-78.0Hz,,"[7,",1111,1
2025-07-31 00:24:30.741067,PHY,0x4601,1,0,na,"[0,",0,0,1,1407.8,+17.2dB,16.3us,"[0,",1,268.19,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 00:24:30.755102,PHY,0x4601,1,4,na,"[0,",0,0,,1486.0,+17.4dB,16.7us,"[0,",1,270.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 00:24:30.755343,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,13.8us,"[0,",1,270.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-104.2Hz,,"[7,",1111,1
2025-07-31 00:24:30.775061,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.4dB,18.4us,"[0,",1,272.7,normal,0,invalid,-43.4dB,-67.6dB,na,na,,,,
2025-07-31 00:24:30.775077,PHY,0x4601,1,0,na,"[0,",0,0,1,1418.8,+17.3dB,12.0us,"[0,",1,272.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 00:24:30.775305,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,15.9us,"[0,",1,272.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-52.8Hz,,"[7,",1111,1
2025-07-31 00:24:30.776114,PHY,0x4601,1,0,na,"[0,",0,0,1,1433.6,+17.3dB,17.3us,"[0,",1,272.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 00:24:30.795116,PHY,0x4601,1,4,na,"[0,",0,0,,1521.9,+17.6dB,14.7us,"[0,",1,274.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 00:24:30.795277,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,15.8us,"[0,",1,274.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-66.0Hz,,"[7,",1111,1
2025-07-31 00:24:30.815308,CSI,0x4601,2,,na,"[4,",,,,,+26.8dB,12.5us,"[0,",1,276.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,+71.7Hz,,"[7,",1111,1
2025-07-31 00:24:30.824655,PHY,0x4601,2,,na,"[0,",,,111,,+30.1dB,28.1us,"[0,",1,277.7,normal,0,valid,-13.6dB,-13.6dB,0.20us,-63.1Hz,,"[6,",,1
2025-07-31 00:24:30.835031,PHY,0x4601,1,4,na,"[0,",0,0,,1502.0,+17.5dB,17.5us,"[0,",1,278.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-31 00:24:30.835293,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,14.5us,"[0,",1,278.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-34.2Hz,,"[7,",1111,1
2025-07-31 00:24:30.855093,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.9dB,16.7us,"[0,",1,280.7,normal,0,invalid,-43.9dB,-64.8dB,na,na,,,,
2025-07-31 00:24:30.855109,PHY,0x4601,1,0,na,"[0,",0,0,1,1469.3,+17.4dB,11.6us,"[0,",1,280.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-31 00:24:30.855347,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.3us,"[0,",1,280.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-30.8Hz,,"[7,",1111,1
2025-07-31 00:24:30.875050,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-12.5dB,17.6us,"[0,",1,282.7,normal,0,invalid,-43.3dB,-57.0dB,na,na,no,,,
2025-07-31 00:24:30.875304,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,13.9us,"[0,",1,282.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-56.1Hz,,"[7,",1111,1
2025-07-31 00:24:30.895109,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.9dB,14.7us,"[0,",1,284.7,normal,0,invalid,-43.8dB,-64.7dB,na,na,no,,,
2025-07-31 00:24:30.895373,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,11.7us,"[0,",1,284.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,+20.6Hz,,"[7,",1111,1
2025-07-31 00:24:30.915067,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.1dB,14.7us,"[0,",1,286.7,normal,0,invalid,-43.0dB,-60.6dB,na,na,no,,,
2025-07-31 00:24:30.915342,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,12.2us,"[0,",1,286.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-79.8Hz,,"[7,",1111,1
2025-07-31 00:24:30.935138,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.8dB,18.0us,"[0,",1,288.7,normal,0,invalid,-43.1dB,-68.7dB,na,na,no,,,
2025-07-31 00:24:30.935270,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,13.6us,"[0,",1,288.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,+33.8Hz,,"[7,",1111,1
2025-07-31 00:24:30.944692,PHY,0x4601,2,,na,"[0,",,,111,,+29.9dB,22.2us,"[0,",1,289.7,normal,0,valid,-13.5dB,-13.6dB,0.18us,-110.4Hz,,"[6,",,1
2025-07-31 00:24:30.955086,PHY,0x4601,1,4,na,"[0,",0,0,,1493.5,+17.4dB,16.9us,"[0,",1,290.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-31 00:24:30.955360,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.8us,"[0,",1,290.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-180.4Hz,,"[7,",1111,1
2025-07-31 00:24:30.975046,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.8dB,16.4us,"[0,",1,292.7,normal,0,invalid,-43.4dB,-63.4dB,na,na,no,,,
2025-07-31 00:24:30.975272,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,12.1us,"[0,",1,292.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-7.5Hz,,"[7,",1111,1
2025-07-31 00:24:30.995105,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.9dB,15.0us,"[0,",1,294.7,normal,0,invalid,-43.2dB,-71.0dB,na,na,no,,,
2025-07-31 00:24:30.995383,CSI,0x4601,2,,na,"[4,",,,,,+37.4dB,12.8us,"[0,",1,294.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,+1.5Hz,,"[7,",1111,1
2025-07-31 00:24:31.015061,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-34.2dB,16.6us,"[0,",1,296.7,normal,0,invalid,-42.7dB,-76.8dB,na,na,no,,,
2025-07-31 00:24:31.015292,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,16.4us,"[0,",1,296.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-11.6Hz,,"[7,",1111,1
2025-07-31 00:24:31.035127,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.3dB,17.4us,"[0,",1,298.7,normal,0,invalid,-43.4dB,-65.1dB,na,na,no,,,
2025-07-31 00:24:31.035271,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,15.2us,"[0,",1,298.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-69.0Hz,,"[7,",1111,1
2025-07-31 00:24:31.055082,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.6dB,18.0us,"[0,",1,300.7,normal,0,invalid,-44.2dB,-63.1dB,na,na,no,,,
2025-07-31 00:24:31.055327,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,13.0us,"[0,",1,300.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-130.6Hz,,"[7,",1111,1
2025-07-31 00:24:31.075050,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.9dB,19.6us,"[0,",1,302.7,normal,0,invalid,-43.7dB,-63.4dB,na,na,no,,,
2025-07-31 00:24:31.075338,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,37.3us,"[0,",1,302.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-179.1Hz,,"[7,",1111,1
2025-07-31 00:24:31.095103,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.5dB,16.8us,"[0,",1,304.7,normal,0,invalid,-43.7dB,-63.6dB,na,na,no,,,
2025-07-31 00:24:31.095375,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,13.0us,"[0,",1,304.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-58.3Hz,,"[7,",1111,1
2025-07-31 00:24:31.115056,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.7dB,15.5us,"[0,",1,306.7,normal,0,invalid,-43.2dB,-62.2dB,na,na,no,,,
2025-07-31 00:24:31.115333,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,14.8us,"[0,",1,306.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-127.2Hz,,"[7,",1111,1
2025-07-31 00:24:31.135118,PHY,0x4601,1,4,na,"[0,",0,0,,1614.2,+17.8dB,17.8us,"[0,",1,308.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-31 00:24:31.135245,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,14.9us,"[0,",1,308.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-105.6Hz,,"[7,",1111,1
2025-07-31 00:24:31.155085,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.1dB,21.6us,"[0,",1,310.7,normal,0,invalid,-43.3dB,-60.2dB,na,na,,,,
2025-07-31 00:24:31.155111,PHY,0x4601,1,0,na,"[0,",0,0,1,1316.0,+16.9dB,20.2us,"[0,",1,310.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-31 00:24:31.155325,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,26.4us,"[0,",1,310.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-60.6Hz,,"[7,",1111,1
2025-07-31 00:24:31.175040,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.6dB,20.8us,"[0,",1,312.7,normal,0,invalid,-43.6dB,-69.7dB,na,na,no,,,
2025-07-31 00:24:31.175329,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,29.2us,"[0,",1,312.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-43.7Hz,,"[7,",1111,1
2025-07-31 00:24:31.176090,PHY,0x4601,1,0,na,"[0,",0,0,1,1360.7,+17.1dB,16.6us,"[0,",1,312.9,normal,0,valid,-14.4dB,-14.4dB,na,na,,,,
2025-07-31 00:24:31.180098,PHY,0x4601,1,0,na,"[0,",0,0,1,1301.1,+16.9dB,16.4us,"[0,",1,312.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-31 00:24:31.195093,PHY,0x4601,1,4,na,"[0,",0,0,,1499.9,+17.5dB,17.3us,"[0,",1,314.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-31 00:24:31.195325,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,14.5us,"[0,",1,314.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,+48.1Hz,,"[7,",1011,1
2025-07-31 00:24:31.215060,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-17.7dB,18.6us,"[0,",1,316.7,normal,0,invalid,-43.0dB,-61.7dB,na,na,,,,
2025-07-31 00:24:31.215076,PHY,0x4601,1,0,na,"[0,",0,0,1,1440.0,+17.3dB,11.7us,"[0,",1,316.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-31 00:24:31.215311,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,20.0us,"[0,",1,316.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,+22.7Hz,,"[7,",1011,1
2025-07-31 00:24:31.235117,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-31.6dB,16.0us,"[0,",1,318.7,normal,0,invalid,-43.7dB,-76.4dB,na,na,no,,,
2025-07-31 00:24:31.235347,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,14.2us,"[0,",1,318.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-121.8Hz,,"[7,",1011,1
2025-07-31 00:24:31.255067,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.2dB,15.4us,"[0,",1,320.7,normal,0,invalid,-43.5dB,-67.1dB,na,na,no,,,
2025-07-31 00:24:31.255343,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.2us,"[0,",1,320.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-326.8Hz,,"[7,",1011,1
2025-07-31 00:24:31.275132,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.0dB,18.9us,"[0,",1,322.7,normal,0,invalid,-43.1dB,-64.5dB,na,na,no,,,
2025-07-31 00:24:31.275250,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.7us,"[0,",1,322.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-86.7Hz,,"[7,",1011,1
2025-07-31 00:24:31.295089,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-14.3dB,17.1us,"[0,",1,324.7,normal,0,invalid,-43.0dB,-57.9dB,na,na,no,,,
2025-07-31 00:24:31.295327,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,17.0us,"[0,",1,324.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,-41.5Hz,,"[7,",1011,1
2025-07-31 00:24:31.315043,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.0dB,16.5us,"[0,",1,326.7,normal,0,invalid,-43.5dB,-69.5dB,na,na,no,,,
2025-07-31 00:24:31.315280,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,16.2us,"[0,",1,326.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,+12.4Hz,,"[7,",1011,1
2025-07-31 00:24:31.335104,PHY,0x4601,1,4,na,"[0,",0,0,,1549.8,+17.6dB,16.8us,"[0,",1,328.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-31 00:24:31.335340,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,19.3us,"[0,",1,328.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-30.1Hz,,"[7,",1011,1
2025-07-31 00:24:31.355062,PHY,0x4601,1,4,na,"[0,",0,0,2,0.9,-11.3dB,16.7us,"[0,",1,330.7,normal,0,invalid,-43.5dB,-55.9dB,na,na,,,,
2025-07-31 00:24:31.355077,PHY,0x4601,1,0,na,"[0,",0,0,1,1327.2,+16.9dB,11.4us,"[0,",1,330.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-31 00:24:31.355298,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,14.6us,"[0,",1,330.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-25.1Hz,,"[7,",1011,1
2025-07-31 00:24:31.375125,PHY,0x4601,1,4,na,"[0,",0,0,,1418.9,+17.3dB,15.8us,"[0,",1,332.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-31 00:24:31.375244,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,19.0us,"[0,",1,332.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-85.0Hz,,"[7,",1011,1
