time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:55:13.918454,PHY,0x4601,1,0,50,"[0,",0,0,1,9666.7,+28.2dB,25.3us,"[0,",1,422.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 18:55:13.933436,PHY,0x4601,1,4,na,"[0,",0,0,,13214.7,+26.9dB,19.8us,"[0,",1,424.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 18:55:13.933585,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,36.5us,"[0,",1,424.8,normal,0,valid,-12.4dB,-12.4dB,-0.02us,-16.5Hz,,"[7,",1111,1
2025-07-30 18:55:13.953393,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.5dB,20.0us,"[0,",1,426.7,normal,0,invalid,-42.8dB,-62.6dB,na,na,,,,
2025-07-30 18:55:13.953415,PHY,0x4601,1,0,na,"[0,",0,0,1,20340.4,+28.9dB,11.6us,"[0,",1,426.7,normal,0,valid,-14.3dB,-14.2dB,na,na,,,,
2025-07-30 18:55:13.953643,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,24.1us,"[0,",1,426.8,normal,0,valid,-12.5dB,-12.5dB,-0.00us,-103.3Hz,,"[7,",1111,1
2025-07-30 18:55:13.958362,PHY,0x4601,1,0,na,"[0,",0,0,11,1004.3,+15.8dB,18.6us,"[0,",1,426.17,normal,0,valid,-11.3dB,-11.4dB,na,na,,,,
2025-07-30 18:55:13.973347,PHY,0x4601,1,4,na,"[0,",0,0,,1021.9,+15.8dB,17.0us,"[0,",1,428.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 18:55:13.973577,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,18.1us,"[0,",1,428.8,normal,0,valid,-12.4dB,-12.5dB,0.26us,-27.7Hz,,"[7,",1111,1
2025-07-30 18:55:13.993407,PHY,0x4601,1,4,na,"[0,",0,0,11,1050.2,+15.9dB,16.4us,"[0,",1,430.7,normal,0,valid,-11.1dB,-11.2dB,na,na,,,,
2025-07-30 18:55:13.993436,PHY,0x4601,1,0,na,"[0,",0,0,22,0.8,-12.6dB,14.8us,"[0,",1,430.7,normal,0,invalid,-43.6dB,-57.2dB,na,na,,,,
2025-07-30 18:55:13.993671,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,15.1us,"[0,",1,430.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-32.6Hz,,"[7,",1111,1
2025-07-30 18:55:13.994354,PHY,0x4601,1,0,na,"[0,",0,0,1,985.3,+15.7dB,16.2us,"[0,",1,430.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 18:55:14.013370,PHY,0x4601,1,4,na,"[0,",0,0,,1005.5,+15.7dB,22.3us,"[0,",1,432.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 18:55:14.013606,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,14.8us,"[0,",1,432.8,normal,0,valid,-12.4dB,-12.5dB,0.26us,-9.8Hz,,"[7,",1111,1
2025-07-30 18:55:14.033707,CSI,0x4601,2,,na,"[4,",,,,,+25.7dB,14.4us,"[0,",1,434.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-65.4Hz,,"[7,",1111,1
2025-07-30 18:55:14.042997,PHY,0x4601,2,,na,"[0,",,,111,,+29.9dB,19.0us,"[0,",1,435.7,normal,0,valid,-13.4dB,-13.5dB,0.25us,+16.6Hz,,"[6,",,1
2025-07-30 18:55:14.053379,PHY,0x4601,1,4,na,"[0,",0,0,,1003.4,+15.8dB,16.9us,"[0,",1,436.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 18:55:14.053650,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.8us,"[0,",1,436.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-40.8Hz,,"[7,",1111,1
2025-07-30 18:55:14.073451,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-21.6dB,18.8us,"[0,",1,438.7,normal,0,invalid,-43.6dB,-66.2dB,na,na,,,,
2025-07-30 18:55:14.073466,PHY,0x4601,1,0,na,"[0,",0,0,1,932.5,+15.4dB,11.5us,"[0,",1,438.7,normal,0,valid,-14.4dB,-14.6dB,na,na,,,,
2025-07-30 18:55:14.073581,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,21.4us,"[0,",1,438.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,+34.5Hz,,"[7,",1111,1
