time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 19:52:06.759465,PHY,0x4601,1,0,50,"[0,",0,0,1,1294.1,+19.4dB,21.1us,"[0,",1,439.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 19:52:06.764536,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.7dB,19.0us,"[0,",1,440.7,normal,0,invalid,-43.3dB,-66.5dB,na,na,no,,,
2025-07-30 19:52:06.764686,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,29.6us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,0.13us,+39.5Hz,,"[7,",0001,1
2025-07-30 19:52:06.784489,PHY,0x4601,1,4,na,"[0,",0,0,,2396.8,+19.5dB,26.0us,"[0,",1,442.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 19:52:06.784750,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,17.9us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.3dB,0.16us,-71.2Hz,,"[7,",1111,1
2025-07-30 19:52:06.804452,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-25.6dB,20.7us,"[0,",1,444.7,normal,0,invalid,-43.1dB,-69.3dB,na,na,,,,
2025-07-30 19:52:06.804492,PHY,0x4601,1,0,na,"[0,",0,0,1,2403.2,+19.5dB,28.1us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 19:52:06.804714,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,24.1us,"[0,",1,444.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,+39.4Hz,,"[7,",1111,1
2025-07-30 19:52:06.809983,PHY,0x4601,1,0,na,"[0,",0,0,1,1165.9,+16.4dB,16.4us,"[0,",1,444.18,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 19:52:06.824517,PHY,0x4601,1,4,na,"[0,",0,0,,1322.9,+16.9dB,20.2us,"[0,",1,446.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
