ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:17:46.483265,7.21,60.5,0,949.0
6,2025-07-30 15:17:47.483265,7.12,59.8,0,1.26
6,2025-07-30 15:17:48.483265,7.12,59.8,0,1.59
6,2025-07-30 15:17:49.483265,6.88,57.7,0,1.92
6,2025-07-30 15:17:50.483265,6.12,51.4,0,2.23
6,2025-07-30 15:17:51.483265,6.38,53.5,0,2.44
6,2025-07-30 15:17:52.483265,6.62,55.6,0,2.44
6,2025-07-30 15:17:53.483265,6.12,51.4,0,2.44
6,2025-07-30 15:17:54.483265,6.0,50.3,0,2.44
6,2025-07-30 15:17:55.483265,6.12,51.4,0,2.44
6,2025-07-30 15:17:56.483265,6.12,51.4,0,2.44
6,2025-07-30 15:17:57.483265,6.12,51.4,0,2.44
6,2025-07-30 15:17:58.483265,5.5,46.1,0,2.44
6,2025-07-30 15:17:59.483265,6.38,53.5,48,1.71
6,2025-07-30 15:18:00.483265,6.25,52.4,350,1.23
6,2025-07-30 15:18:01.483265,6.0,50.3,0,1.3
6,2025-07-30 15:18:02.483265,5.88,49.3,0,1.37
6,2025-07-30 15:18:03.483265,6.25,52.4,0,1.41
6,2025-07-30 15:18:04.483265,6.12,51.4,0,1.44
6,2025-07-30 15:18:05.483265,6.12,51.4,0,1.45
6,2025-07-30 15:18:06.483265,6.0,50.3,0,1.46
6,2025-07-30 15:18:07.483265,6.0,50.3,0,1.46
6,2025-07-30 15:18:08.483265,5.62,47.2,77,1.02
6,2025-07-30 15:18:09.483265,6.0,50.3,0,1.13
6,2025-07-30 15:18:10.483265,6.0,50.3,0,1.23
6,2025-07-30 15:18:11.483265,5.88,49.3,0,1.31
6,2025-07-30 15:18:12.483265,5.75,48.2,0,1.37
6,2025-07-30 15:18:13.483265,6.75,56.6,48,1.0
6,2025-07-30 15:18:14.483265,6.62,55.6,0,1.07
6,2025-07-30 15:18:15.483265,6.62,55.6,0,1.11
6,2025-07-30 15:18:16.483265,6.62,55.6,0,1.14
6,2025-07-30 15:18:17.483265,6.62,55.6,0,1.16
6,2025-07-30 15:18:18.483265,2.25,54.0,0,1.16
