time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-31 00:00:07.326694,PHY,0x4601,1,,na,"[0,",,-24.3dB,15.1us,"[0,",1,,520.7,normal,0,invalid,-43.2dB,-67.7dB,na,na,4,0,0,,0.0,no
2025-07-31 00:00:07.326963,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.9dB,20.1us,"[0,",1,1,520.8,normal,0,valid,-12.3dB,-12.4dB,0.43us,-20.0Hz,,,,,,
2025-07-31 00:00:07.336730,PHY,0x4601,1,,na,"[0,",,+17.7dB,15.8us,"[0,",1,,521.7,normal,0,valid,-14.2dB,-14.3dB,na,na,0,0,0,1,1574.8,
2025-07-31 00:00:07.346757,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.5us,"[0,",1,,522.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1602.8,yes
2025-07-31 00:00:07.347001,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.1dB,16.4us,"[0,",1,1,522.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-88.4Hz,,,,,,
2025-07-31 00:00:07.366985,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.8dB,11.8us,"[0,",1,1,524.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-246.4Hz,,,,,,
2025-07-31 00:00:07.376748,PHY,0x4601,1,,na,"[0,",,+17.4dB,15.9us,"[0,",1,,525.7,normal,0,valid,-14.3dB,-14.3dB,na,na,0,0,0,1,1448.7,
2025-07-31 00:00:07.386778,PHY,0x4601,1,,na,"[0,",,+18.1dB,14.9us,"[0,",1,,526.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1706.5,yes
2025-07-31 00:00:07.386907,CSI,0x4601,2,"[7,",na,"[4,",1011,+26.7dB,15.4us,"[0,",1,1,526.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-57.8Hz,,,,,,
2025-07-31 00:00:07.406729,PHY,0x4601,1,,na,"[0,",,-20.1dB,16.4us,"[0,",1,,528.7,normal,0,invalid,-43.4dB,-64.1dB,na,na,4,0,0,22,0.1,
2025-07-31 00:00:07.406745,PHY,0x4601,1,,na,"[0,",,+17.8dB,11.7us,"[0,",1,,528.7,normal,0,valid,-11.4dB,-11.5dB,na,na,0,0,0,11,1620.0,
2025-07-31 00:00:07.407000,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.6dB,15.4us,"[0,",1,1,528.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-53.0Hz,,,,,,
2025-07-31 00:00:07.426686,PHY,0x4601,1,,na,"[0,",,-17.8dB,16.9us,"[0,",1,,530.7,normal,0,invalid,-42.7dB,-61.5dB,na,na,4,0,0,,0.9,no
2025-07-31 00:00:07.426930,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.7dB,25.0us,"[0,",1,1,530.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-87.7Hz,,,,,,
2025-07-31 00:00:07.446750,PHY,0x4601,1,,na,"[0,",,-21.7dB,21.5us,"[0,",1,,532.7,normal,0,invalid,-43.7dB,-65.6dB,na,na,4,0,0,,0.1,no
2025-07-31 00:00:07.446978,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.3dB,15.4us,"[0,",1,1,532.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-3.0Hz,,,,,,
2025-07-31 00:00:07.466703,PHY,0x4601,1,,na,"[0,",,-19.3dB,15.8us,"[0,",1,,534.7,normal,0,invalid,-42.7dB,-62.4dB,na,na,4,0,0,,0.3,no
2025-07-31 00:00:07.466938,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.2dB,13.6us,"[0,",1,1,534.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-54.4Hz,,,,,,
2025-07-31 00:00:07.472244,PHY,0x4601,1,,na,"[0,",,+17.7dB,16.6us,"[0,",1,,534.18,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1580.6,
2025-07-31 00:00:07.486768,PHY,0x4601,1,,na,"[0,",,+17.8dB,14.7us,"[0,",1,,536.7,normal,0,valid,-14.1dB,-14.1dB,na,na,4,0,0,,1610.8,yes
2025-07-31 00:00:07.486904,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.2dB,13.0us,"[0,",1,1,536.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,+6.5Hz,,,,,,
2025-07-31 00:00:07.506726,PHY,0x4601,1,,na,"[0,",,-23.2dB,16.5us,"[0,",1,,538.7,normal,0,invalid,-42.9dB,-66.6dB,na,na,4,0,0,,0.3,no
2025-07-31 00:00:07.506956,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.4dB,13.0us,"[0,",1,1,538.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-102.4Hz,,,,,,
2025-07-31 00:00:07.526688,PHY,0x4601,1,,na,"[0,",,+18.2dB,19.7us,"[0,",1,,540.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1774.8,yes
2025-07-31 00:00:07.526920,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.3dB,11.8us,"[0,",1,1,540.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-9.7Hz,,,,,,
2025-07-31 00:00:07.546749,PHY,0x4601,1,,na,"[0,",,-18.4dB,15.1us,"[0,",1,,542.7,normal,0,invalid,-42.4dB,-61.3dB,na,na,4,0,0,2,0.5,
2025-07-31 00:00:07.546764,PHY,0x4601,1,,na,"[0,",,+17.7dB,11.5us,"[0,",1,,542.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1570.8,
2025-07-31 00:00:07.546976,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.8dB,12.6us,"[0,",1,1,542.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-10.5Hz,,,,,,
2025-07-31 00:00:07.566700,PHY,0x4601,1,,na,"[0,",,-11.4dB,15.4us,"[0,",1,,544.7,normal,0,invalid,-43.1dB,-55.7dB,na,na,4,0,0,,0.7,no
2025-07-31 00:00:07.566946,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.1dB,14.7us,"[0,",1,1,544.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-39.6Hz,,,,,,
2025-07-31 00:00:07.586765,PHY,0x4601,1,,na,"[0,",,+18.1dB,14.5us,"[0,",1,,546.7,normal,0,valid,-14.0dB,-14.1dB,na,na,4,0,0,,1747.6,yes
2025-07-31 00:00:07.586900,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.6dB,11.9us,"[0,",1,1,546.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-88.8Hz,,,,,,
2025-07-31 00:00:07.606965,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.4dB,11.8us,"[0,",1,1,548.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-7.4Hz,,,,,,
2025-07-31 00:00:07.626922,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.1dB,15.6us,"[0,",1,1,550.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-156.1Hz,,,,,,
2025-07-31 00:00:07.646972,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.2dB,12.1us,"[0,",1,1,552.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-13.0Hz,,,,,,
2025-07-31 00:00:07.666967,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.9dB,12.1us,"[0,",1,1,554.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-32.7Hz,,,,,,
2025-07-31 00:00:07.687030,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.8dB,12.7us,"[0,",1,1,556.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-24.1Hz,,,,,,
2025-07-31 00:00:07.706991,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,11.8us,"[0,",1,1,558.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-43.6Hz,,,,,,
2025-07-31 00:00:07.726914,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.5dB,11.8us,"[0,",1,1,560.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,+110.9Hz,,,,,,
2025-07-31 00:00:07.746983,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.0dB,11.4us,"[0,",1,1,562.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,+7.7Hz,,,,,,
2025-07-31 00:00:07.766967,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,12.7us,"[0,",1,1,564.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-17.6Hz,,,,,,
2025-07-31 00:00:07.787017,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.8dB,11.5us,"[0,",1,1,566.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-114.3Hz,,,,,,
2025-07-31 00:00:07.806984,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.7dB,20.5us,"[0,",1,1,568.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-79.4Hz,,,,,,
2025-07-31 00:00:07.826894,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.0dB,11.4us,"[0,",1,1,570.8,normal,0,valid,-12.3dB,-12.3dB,0.16us,-115.7Hz,,,,,,
2025-07-31 00:00:07.847004,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.1dB,11.8us,"[0,",1,1,572.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-54.6Hz,,,,,,
2025-07-31 00:00:07.866924,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.4dB,12.6us,"[0,",1,1,574.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-0.2Hz,,,,,,
2025-07-31 00:00:07.886977,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.6dB,11.7us,"[0,",1,1,576.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-18.1Hz,,,,,,
2025-07-31 00:00:07.906949,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.0dB,12.7us,"[0,",1,1,578.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-17.5Hz,,,,,,
2025-07-31 00:00:07.926909,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.5dB,11.6us,"[0,",1,1,580.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-59.9Hz,,,,,,
2025-07-31 00:00:07.947005,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.4dB,12.1us,"[0,",1,1,582.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-7.9Hz,,,,,,
2025-07-31 00:00:07.966951,CSI,0x4601,2,"[7,",na,"[4,",1110,+28.6dB,11.6us,"[0,",1,1,584.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-141.3Hz,,,,,,
2025-07-31 00:00:07.986968,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.5dB,12.2us,"[0,",1,1,586.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-31.7Hz,,,,,,
2025-07-31 00:00:08.006964,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.6dB,16.8us,"[0,",1,1,588.8,normal,0,valid,-12.4dB,-12.5dB,0.18us,-97.3Hz,,,,,,
2025-07-31 00:00:08.027041,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.9dB,15.4us,"[0,",1,1,590.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,+98.2Hz,,,,,,
2025-07-31 00:00:08.046961,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.6dB,12.7us,"[0,",1,1,592.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-162.1Hz,,,,,,
2025-07-31 00:00:08.066926,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.5dB,11.8us,"[0,",1,1,594.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-154.7Hz,,,,,,
2025-07-31 00:00:08.087002,CSI,0x4601,2,"[7,",na,"[4,",1111,+38.0dB,12.8us,"[0,",1,1,596.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-26.0Hz,,,,,,
2025-07-31 00:00:08.106925,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.2dB,11.4us,"[0,",1,1,598.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-17.4Hz,,,,,,
2025-07-31 00:00:08.127032,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.3dB,16.0us,"[0,",1,1,600.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-235.0Hz,,,,,,
2025-07-31 00:00:08.146972,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.1dB,12.5us,"[0,",1,1,602.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,+56.1Hz,,,,,,
2025-07-31 00:00:08.166894,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.9dB,11.7us,"[0,",1,1,604.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-57.1Hz,,,,,,
2025-07-31 00:00:08.187007,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.6dB,11.3us,"[0,",1,1,606.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-110.1Hz,,,,,,
2025-07-31 00:00:08.206931,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.6dB,11.4us,"[0,",1,1,608.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-137.0Hz,,,,,,
2025-07-31 00:00:08.227023,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.6dB,13.5us,"[0,",1,1,610.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-30.0Hz,,,,,,
2025-07-31 00:00:08.246967,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.5dB,12.6us,"[0,",1,1,612.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-55.3Hz,,,,,,
2025-07-31 00:00:08.266889,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.4dB,15.8us,"[0,",1,1,614.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-29.3Hz,,,,,,
2025-07-31 00:00:08.286996,CSI,0x4601,2,"[7,",na,"[4,",1111,+27.7dB,11.6us,"[0,",1,1,616.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-111.8Hz,,,,,,
2025-07-31 00:00:08.306906,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.9dB,10.9us,"[0,",1,1,618.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,+31.5Hz,,,,,,
2025-07-31 00:00:08.327005,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.8dB,16.5us,"[0,",1,1,620.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-25.2Hz,,,,,,
2025-07-31 00:00:08.346974,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.2dB,13.1us,"[0,",1,1,622.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-187.8Hz,,,,,,
2025-07-31 00:00:08.367052,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.6dB,13.1us,"[0,",1,1,624.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-80.8Hz,,,,,,
2025-07-31 00:00:08.386946,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.6dB,11.5us,"[0,",1,1,626.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,+53.8Hz,,,,,,
2025-07-31 00:00:08.406921,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.6dB,11.7us,"[0,",1,1,628.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-55.3Hz,,,,,,
