time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-31 00:17:18.137429,PHY,0x4601,1,,na,"[0,",,-24.2dB,14.8us,"[0,",1,,490.7,normal,0,invalid,-43.4dB,-68.1dB,na,na,4,0,0,,0.2,no
2025-07-31 00:17:18.137665,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.0dB,13.1us,"[0,",1,1,490.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-28.5Hz,,,,,,
2025-07-31 00:17:18.157496,PHY,0x4601,1,,na,"[0,",,-19.9dB,17.0us,"[0,",1,,492.7,normal,0,invalid,-43.4dB,-64.6dB,na,na,4,0,0,,0.3,no
2025-07-31 00:17:18.157768,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.1dB,11.8us,"[0,",1,1,492.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-195.0Hz,,,,,,
2025-07-31 00:17:18.177451,PHY,0x4601,1,,na,"[0,",,-16.8dB,16.5us,"[0,",1,,494.7,normal,0,invalid,-43.0dB,-60.2dB,na,na,4,0,0,,0.2,no
2025-07-31 00:17:18.177702,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.3dB,13.5us,"[0,",1,1,494.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-95.0Hz,,,,,,
2025-07-31 00:17:18.197516,PHY,0x4601,1,,na,"[0,",,-19.2dB,15.6us,"[0,",1,,496.7,normal,0,invalid,-43.4dB,-64.5dB,na,na,4,0,0,,0.1,no
2025-07-31 00:17:18.197633,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.9dB,13.6us,"[0,",1,1,496.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-212.4Hz,,,,,,
2025-07-31 00:17:18.207433,PHY,0x4601,1,,na,"[0,",,+15.8dB,15.1us,"[0,",1,,497.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1015.3,
2025-07-31 00:17:18.217468,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.2us,"[0,",1,,498.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1125.9,yes
2025-07-31 00:17:18.217702,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.0dB,14.1us,"[0,",1,1,498.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-132.0Hz,,,,,,
2025-07-31 00:17:18.237425,PHY,0x4601,1,,na,"[0,",,-19.0dB,14.7us,"[0,",1,,500.7,normal,0,invalid,-42.9dB,-62.8dB,na,na,4,0,0,,0.4,no
2025-07-31 00:17:18.237704,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.9dB,13.6us,"[0,",1,1,500.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-6.7Hz,,,,,,
2025-07-31 00:17:18.257492,PHY,0x4601,1,,na,"[0,",,-26.3dB,15.9us,"[0,",1,,502.7,normal,0,invalid,-43.6dB,-70.8dB,na,na,4,0,0,,0.1,no
2025-07-31 00:17:18.257720,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.6dB,12.2us,"[0,",1,1,502.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-11.4Hz,,,,,,
2025-07-31 00:17:18.277443,PHY,0x4601,1,,na,"[0,",,-20.0dB,14.5us,"[0,",1,,504.7,normal,0,invalid,-42.7dB,-63.2dB,na,na,4,0,0,,0.4,no
2025-07-31 00:17:18.277692,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.7dB,12.6us,"[0,",1,1,504.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-88.0Hz,,,,,,
2025-07-31 00:17:18.297520,PHY,0x4601,1,,na,"[0,",,-23.2dB,23.9us,"[0,",1,,506.7,normal,0,invalid,-43.9dB,-67.8dB,na,na,4,0,0,,0.3,no
2025-07-31 00:17:18.297643,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.0dB,12.3us,"[0,",1,1,506.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-67.2Hz,,,,,,
2025-07-31 00:17:18.317456,PHY,0x4601,1,,na,"[0,",,+16.2dB,16.5us,"[0,",1,,508.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1107.4,yes
2025-07-31 00:17:18.317698,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.7dB,12.7us,"[0,",1,1,508.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-31.4Hz,,,,,,
2025-07-31 00:17:18.337425,PHY,0x4601,1,,na,"[0,",,-31.9dB,21.8us,"[0,",1,,510.7,normal,0,invalid,-42.9dB,-75.8dB,na,na,4,0,0,2,0.1,
2025-07-31 00:17:18.337443,PHY,0x4601,1,,na,"[0,",,+16.3dB,11.9us,"[0,",1,,510.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1124.3,
2025-07-31 00:17:18.337668,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.1dB,27.5us,"[0,",1,1,510.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-100.4Hz,,,,,,
2025-07-31 00:17:18.357488,PHY,0x4601,1,,na,"[0,",,-17.9dB,21.1us,"[0,",1,,512.7,normal,0,invalid,-43.0dB,-60.7dB,na,na,4,0,0,2,0.4,
2025-07-31 00:17:18.357506,PHY,0x4601,1,,na,"[0,",,+16.0dB,11.9us,"[0,",1,,512.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1065.1,
2025-07-31 00:17:18.357761,CSI,0x4601,2,"[7,",na,"[4,",1111,+27.3dB,26.5us,"[0,",1,1,512.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-138.8Hz,,,,,,
2025-07-31 00:17:18.358426,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.7us,"[0,",1,,512.9,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1095.7,
2025-07-31 00:17:18.362437,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.9us,"[0,",1,,512.17,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1061.0,
2025-07-31 00:17:18.377430,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.7us,"[0,",1,,514.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1140.0,yes
2025-07-31 00:17:18.377716,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.1dB,13.7us,"[0,",1,1,514.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-29.8Hz,,,,,,
2025-07-31 00:17:18.397502,PHY,0x4601,1,,na,"[0,",,-40.1dB,17.4us,"[0,",1,,516.7,normal,0,invalid,-43.4dB,-84.1dB,na,na,4,0,0,2,0.2,
2025-07-31 00:17:18.397519,PHY,0x4601,1,,na,"[0,",,+16.1dB,11.6us,"[0,",1,,516.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1088.3,
2025-07-31 00:17:18.397788,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.0dB,19.5us,"[0,",1,1,516.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-107.0Hz,,,,,,
2025-07-31 00:17:18.417465,PHY,0x4601,1,,na,"[0,",,-23.0dB,23.7us,"[0,",1,,518.7,normal,0,invalid,-43.1dB,-66.1dB,na,na,4,0,0,,0.2,no
2025-07-31 00:17:18.417693,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.3dB,15.7us,"[0,",1,1,518.8,normal,0,valid,-12.3dB,-12.4dB,0.25us,+6.0Hz,,,,,,
2025-07-31 00:17:18.437524,PHY,0x4601,1,,na,"[0,",,-18.9dB,17.6us,"[0,",1,,520.7,normal,0,invalid,-42.6dB,-61.6dB,na,na,4,0,0,,0.4,no
2025-07-31 00:17:18.437642,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.5dB,13.8us,"[0,",1,1,520.8,normal,0,valid,-12.4dB,-12.5dB,0.26us,+55.0Hz,,,,,,
2025-07-31 00:17:18.457476,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.1us,"[0,",1,,522.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1067.4,yes
2025-07-31 00:17:18.457758,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.8dB,13.7us,"[0,",1,1,522.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-172.9Hz,,,,,,
2025-07-31 00:17:18.477703,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.6dB,15.6us,"[0,",1,1,524.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-48.0Hz,,,,,,
2025-07-31 00:17:18.487464,PHY,0x4601,1,,na,"[0,",,+16.0dB,16.4us,"[0,",1,,525.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1073.8,
2025-07-31 00:17:18.497495,PHY,0x4601,1,,na,"[0,",,+16.1dB,16.7us,"[0,",1,,526.7,normal,0,valid,-14.2dB,-14.4dB,na,na,4,0,0,,1110.6,yes
2025-07-31 00:17:18.497784,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.9dB,16.2us,"[0,",1,1,526.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,+26.6Hz,,,,,,
2025-07-31 00:17:18.517453,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.3us,"[0,",1,,528.7,normal,0,valid,-11.3dB,-11.3dB,na,na,4,0,0,11,1174.4,
2025-07-31 00:17:18.517475,PHY,0x4601,1,,na,"[0,",,-19.5dB,17.7us,"[0,",1,,528.7,normal,0,invalid,-42.8dB,-62.5dB,na,na,0,0,0,22,0.4,
2025-07-31 00:17:18.517687,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.6dB,14.4us,"[0,",1,1,528.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-163.0Hz,,,,,,
2025-07-31 00:17:18.537519,PHY,0x4601,1,,na,"[0,",,-13.2dB,15.9us,"[0,",1,,530.7,normal,0,invalid,-43.8dB,-57.9dB,na,na,4,0,0,2,0.5,
2025-07-31 00:17:18.537535,PHY,0x4601,1,,na,"[0,",,+15.8dB,11.7us,"[0,",1,,530.7,normal,0,valid,-14.4dB,-14.5dB,na,na,0,0,0,1,1011.3,
2025-07-31 00:17:18.537671,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.7dB,14.1us,"[0,",1,1,530.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-75.5Hz,,,,,,
2025-07-31 00:17:18.557472,PHY,0x4601,1,,na,"[0,",,-18.5dB,15.5us,"[0,",1,,532.7,normal,0,invalid,-43.5dB,-62.5dB,na,na,4,0,0,,0.6,no
2025-07-31 00:17:18.557724,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.5dB,13.4us,"[0,",1,1,532.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-118.3Hz,,,,,,
2025-07-31 00:17:18.577436,PHY,0x4601,1,,na,"[0,",,-19.0dB,15.4us,"[0,",1,,534.7,normal,0,invalid,-42.6dB,-62.0dB,na,na,4,0,0,,0.2,no
2025-07-31 00:17:18.577704,CSI,0x4601,2,"[7,",na,"[4,",1011,+35.3dB,14.5us,"[0,",1,1,534.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-29.0Hz,,,,,,
2025-07-31 00:17:18.597491,PHY,0x4601,1,,na,"[0,",,-17.6dB,14.9us,"[0,",1,,536.7,normal,0,invalid,-43.2dB,-61.2dB,na,na,4,0,0,,0.2,no
2025-07-31 00:17:18.597742,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.6dB,12.4us,"[0,",1,1,536.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-95.7Hz,,,,,,
2025-07-31 00:17:18.617452,PHY,0x4601,1,,na,"[0,",,+15.9dB,14.6us,"[0,",1,,538.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1041.1,yes
2025-07-31 00:17:18.617681,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.2dB,12.4us,"[0,",1,1,538.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,+6.8Hz,,,,,,
2025-07-31 00:17:18.637507,PHY,0x4601,1,,na,"[0,",,-22.3dB,14.7us,"[0,",1,,540.7,normal,0,invalid,-43.2dB,-66.7dB,na,na,4,0,0,2,0.3,
2025-07-31 00:17:18.637522,PHY,0x4601,1,,na,"[0,",,+16.0dB,11.5us,"[0,",1,,540.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1068.2,
2025-07-31 00:17:18.637635,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.3dB,16.8us,"[0,",1,1,540.8,normal,0,valid,-12.5dB,-12.6dB,0.25us,-11.6Hz,,,,,,
2025-07-31 00:17:18.657461,PHY,0x4601,1,,na,"[0,",,-19.7dB,15.5us,"[0,",1,,542.7,normal,0,invalid,-43.2dB,-63.5dB,na,na,4,0,0,,0.2,no
2025-07-31 00:17:18.657740,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.4dB,12.8us,"[0,",1,1,542.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-55.9Hz,,,,,,
2025-07-31 00:17:18.672461,PHY,0x4601,1,,na,"[0,",,+15.8dB,17.5us,"[0,",1,,543.17,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1027.0,
2025-07-31 00:17:18.677425,PHY,0x4601,1,,na,"[0,",,+16.1dB,15.7us,"[0,",1,,544.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1079.4,yes
2025-07-31 00:17:18.677707,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.6dB,16.3us,"[0,",1,1,544.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-22.6Hz,,,,,,
2025-07-31 00:17:18.697485,PHY,0x4601,1,,na,"[0,",,-28.6dB,17.6us,"[0,",1,,546.7,normal,0,invalid,-43.2dB,-71.6dB,na,na,4,0,0,,0.0,no
2025-07-31 00:17:18.697764,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.8dB,16.9us,"[0,",1,1,546.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,-8.8Hz,,,,,,
2025-07-31 00:17:18.717438,PHY,0x4601,1,,na,"[0,",,-19.9dB,21.2us,"[0,",1,,548.7,normal,0,invalid,-43.4dB,-64.2dB,na,na,4,0,0,,0.9,no
2025-07-31 00:17:18.717703,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.6dB,13.9us,"[0,",1,1,548.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-164.5Hz,,,,,,
2025-07-31 00:17:18.737500,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.1us,"[0,",1,,550.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1140.8,yes
2025-07-31 00:17:18.737748,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.1dB,17.7us,"[0,",1,1,550.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-108.6Hz,,,,,,
2025-07-31 00:17:18.757740,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.2dB,14.5us,"[0,",1,1,552.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-55.6Hz,,,,,,
2025-07-31 00:17:18.777658,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.7dB,12.3us,"[0,",1,1,554.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-158.2Hz,,,,,,
2025-07-31 00:17:18.797731,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,12.2us,"[0,",1,1,556.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-148.7Hz,,,,,,
2025-07-31 00:17:18.817684,CSI,0x4601,2,"[7,",na,"[4,",1101,+30.7dB,14.0us,"[0,",1,1,558.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-18.1Hz,,,,,,
2025-07-31 00:17:18.837758,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.0dB,11.6us,"[0,",1,1,560.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-195.5Hz,,,,,,
2025-07-31 00:17:18.857702,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.2dB,15.0us,"[0,",1,1,562.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,+125.9Hz,,,,,,
2025-07-31 00:17:18.877645,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.1dB,11.8us,"[0,",1,1,564.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,+1.1Hz,,,,,,
2025-07-31 00:17:18.897706,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.2dB,14.0us,"[0,",1,1,566.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+68.5Hz,,,,,,
2025-07-31 00:17:18.917672,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.9dB,12.0us,"[0,",1,1,568.8,normal,0,valid,-12.5dB,-12.5dB,0.25us,-14.7Hz,,,,,,
2025-07-31 00:17:18.937756,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.6dB,12.0us,"[0,",1,1,570.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,+31.1Hz,,,,,,
2025-07-31 00:17:18.957678,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,13.1us,"[0,",1,1,572.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-24.5Hz,,,,,,
2025-07-31 00:17:18.977655,CSI,0x4601,2,"[7,",na,"[4,",1110,+27.5dB,12.9us,"[0,",1,1,574.8,normal,0,valid,-12.3dB,-12.3dB,0.24us,+47.3Hz,,,,,,
2025-07-31 00:17:18.997746,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.6dB,15.2us,"[0,",1,1,576.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-159.4Hz,,,,,,
2025-07-31 00:17:19.017679,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.6dB,13.7us,"[0,",1,1,578.8,normal,0,valid,-12.5dB,-12.6dB,0.26us,+20.7Hz,,,,,,
2025-07-31 00:17:19.037730,CSI,0x4601,2,"[7,",na,"[4,",1110,+30.1dB,11.7us,"[0,",1,1,580.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-6.6Hz,,,,,,
2025-07-31 00:17:19.057665,CSI,0x4601,2,"[7,",na,"[4,",1110,+32.1dB,11.9us,"[0,",1,1,582.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-8.8Hz,,,,,,
2025-07-31 00:17:19.077774,CSI,0x4601,2,"[7,",na,"[4,",1110,+33.0dB,11.5us,"[0,",1,1,584.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-57.3Hz,,,,,,
2025-07-31 00:17:19.097707,CSI,0x4601,2,"[7,",na,"[4,",1110,+34.7dB,12.7us,"[0,",1,1,586.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-62.2Hz,,,,,,
2025-07-31 00:17:19.117668,CSI,0x4601,2,"[7,",na,"[4,",1110,+31.0dB,12.7us,"[0,",1,1,588.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,+90.2Hz,,,,,,
2025-07-31 00:17:19.137749,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.8dB,12.1us,"[0,",1,1,590.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-32.7Hz,,,,,,
2025-07-31 00:17:19.157681,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.6dB,12.9us,"[0,",1,1,592.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-103.3Hz,,,,,,
2025-07-31 00:17:19.177756,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.2dB,11.9us,"[0,",1,1,594.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-80.3Hz,,,,,,
2025-07-31 00:17:19.197719,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.3dB,18.3us,"[0,",1,1,596.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-92.3Hz,,,,,,
2025-07-31 00:17:19.217636,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.1dB,13.4us,"[0,",1,1,598.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-148.2Hz,,,,,,
2025-07-31 00:17:19.237704,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.0dB,11.9us,"[0,",1,1,600.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,+15.2Hz,,,,,,
2025-07-31 00:17:19.257695,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.9dB,11.1us,"[0,",1,1,602.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-80.2Hz,,,,,,
2025-07-31 00:17:19.277725,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.0dB,12.8us,"[0,",1,1,604.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-62.8Hz,,,,,,
2025-07-31 00:17:19.297685,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.9dB,13.1us,"[0,",1,1,606.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-184.3Hz,,,,,,
2025-07-31 00:17:19.317647,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.2dB,11.1us,"[0,",1,1,608.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-19.8Hz,,,,,,
2025-07-31 00:17:19.337715,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.3dB,11.5us,"[0,",1,1,610.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-83.5Hz,,,,,,
2025-07-31 00:17:19.357658,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.1dB,13.7us,"[0,",1,1,612.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-76.6Hz,,,,,,
2025-07-31 00:17:19.377726,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.8dB,11.1us,"[0,",1,1,614.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-129.1Hz,,,,,,
2025-07-31 00:17:19.397713,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.5dB,12.5us,"[0,",1,1,616.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-231.7Hz,,,,,,
2025-07-31 00:17:19.417733,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.1dB,12.8us,"[0,",1,1,618.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-24.4Hz,,,,,,
2025-07-31 00:17:19.437731,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.6dB,11.0us,"[0,",1,1,620.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-159.5Hz,,,,,,
2025-07-31 00:17:19.457644,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.5dB,13.0us,"[0,",1,1,622.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-117.2Hz,,,,,,
