time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-31 00:57:53.757863,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:53.877764,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:53.997696,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-31 00:57:54.117760,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:54.237686,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:54.357774,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:54.477770,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:54.597776,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:54.717690,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:54.837835,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:54.957731,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:55.077804,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:55.197752,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:55.317818,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:55.437829,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:55.557827,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:55.677802,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:55.797822,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:55.917752,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:56.037760,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:56.157747,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:56.277748,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:56.397843,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:56.517754,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:56.647739,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:56.767783,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:56.887718,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:57.007769,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:57.127721,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:57.247784,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:57.367742,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:57.487784,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:57.607744,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:57.727833,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:57.847759,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:57.967842,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:57:58.087783,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:58.207846,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:58.327791,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:58.457777,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:58.567792,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:58.697805,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:58.817814,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:58.937792,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:59.057888,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:59.177783,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:59.307758,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:59.427831,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:59.547785,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:59.667832,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:59.787762,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:57:59.907846,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:00.027883,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:00.147829,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:00.267815,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:00.387777,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:00.507855,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:00.627780,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:00.747835,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:00.867808,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:00.987818,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:01.107753,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:01.227786,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:01.347773,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:01.467808,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:01.587811,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:01.707825,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:01.827856,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:01.947856,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:02.067781,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:02.187859,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:02.308112,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:02.427887,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:02.548061,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:02.667890,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:02.787902,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:02.907757,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:03.027841,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:03.147745,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:03.267852,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:03.387767,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:03.507825,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:03.627867,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:03.747847,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:03.867801,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:03.987896,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:04.107877,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:04.227947,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:04.347812,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:04.467737,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:04.587818,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:04.727885,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:05.017806,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:05.077881,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:05.077903,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:05.227884,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:05.393231,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:05.713860,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:05.808875,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:05.808889,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:05.838258,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:05.967831,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:06.073733,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:06.228804,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:06.348859,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:06.428795,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:06.632777,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:06.692787,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:06.812810,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:06.913271,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:58:08.147805,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-31 00:58:08.257818,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-31 00:58:08.358363,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-31 00:58:08.488327,ULMeasRept,1,4602,-84,-10.5,22.5
