time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 19:31:42.505532,PHY,0x4601,1,0,50,"[0,",0,0,1,2053.0,+21.4dB,22.5us,"[0,",1,471.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 19:31:42.510479,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.0dB,20.1us,"[0,",1,472.7,normal,0,invalid,-43.9dB,-64.1dB,na,na,no,,,
2025-07-30 19:31:42.510744,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,27.1us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.10us,-3.7Hz,,"[7,",0001,1
2025-07-30 19:31:42.530536,PHY,0x4601,1,4,na,"[0,",0,0,,4179.1,+22.0dB,15.2us,"[0,",1,474.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 19:31:42.530687,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.7us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.3dB,0.13us,-110.3Hz,,"[7,",1111,1
2025-07-30 19:31:42.550494,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-32.2dB,20.4us,"[0,",1,476.7,normal,0,invalid,-43.4dB,-76.1dB,na,na,,,,
2025-07-30 19:31:42.550518,PHY,0x4601,1,0,na,"[0,",0,0,1,440.0,+12.2dB,11.6us,"[0,",1,476.7,normal,0,valid,-14.2dB,-14.5dB,na,na,,,,
2025-07-30 19:31:42.550784,CSI,0x4601,2,,na,"[4,",,,,,+25.5dB,25.7us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.3dB,0.39us,-26.5Hz,,"[7,",1111,1
2025-07-30 19:31:42.555456,PHY,0x4601,1,0,na,"[0,",0,0,1,292.9,+10.4dB,17.0us,"[0,",1,476.17,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 19:31:42.570453,PHY,0x4601,1,4,na,"[0,",0,0,,318.9,+10.8dB,17.7us,"[0,",1,478.7,normal,0,valid,-14.0dB,-14.4dB,na,na,yes,,,
2025-07-30 19:31:42.570729,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,16.2us,"[0,",1,478.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-75.9Hz,,"[7,",1111,1
2025-07-30 19:31:42.590515,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.0dB,18.0us,"[0,",1,480.7,normal,0,invalid,-43.9dB,-64.1dB,na,na,,,,
2025-07-30 19:31:42.590532,PHY,0x4601,1,0,na,"[0,",0,0,1,223.2,+9.3dB,12.9us,"[0,",1,480.7,normal,0,valid,-14.2dB,-14.7dB,na,na,,,,
