ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:46:13.114800,7.21,60.5,0,710.0
6,2025-07-30 23:46:14.114800,7.12,59.8,0,1.02
6,2025-07-30 23:46:15.114800,7.12,59.8,0,1.35
6,2025-07-30 23:46:16.114800,6.88,57.7,0,1.68
6,2025-07-30 23:46:17.114800,5.88,49.3,0,1.97
6,2025-07-30 23:46:18.114800,6.25,52.4,0,2.29
6,2025-07-30 23:46:19.114800,6.5,54.5,0,2.52
6,2025-07-30 23:46:20.114800,3.0,25.2,0,2.52
6,2025-07-30 23:46:21.114800,512.0,4.19,0,2.52
6,2025-07-30 23:46:22.114800,1.25,10.5,0,2.52
6,2025-07-30 23:46:23.114800,128.0,1.05,0,2.52
6,2025-07-30 23:46:24.114800,384.0,3.15,0,2.52
6,2025-07-30 23:46:25.114800,128.0,1.05,0,2.52
6,2025-07-30 23:46:26.114800,1.25,10.5,0,2.52
6,2025-07-30 23:46:27.114800,0.0,0.0,0,2.52
6,2025-07-30 23:46:28.114800,256.0,2.1,0,2.52
6,2025-07-30 23:46:29.114800,512.0,4.19,0,2.52
6,2025-07-30 23:46:30.114800,0.0,0.0,0,2.52
6,2025-07-30 23:46:31.114800,1.25,10.5,223,882.0
6,2025-07-30 23:46:32.114800,0.0,0.0,0,1.54
6,2025-07-30 23:46:33.114800,1.0,8.39,0,1.76
6,2025-07-30 23:46:34.114800,0.0,0.0,0,1.76
6,2025-07-30 23:46:35.114800,0.0,0.0,0,1.76
6,2025-07-30 23:46:36.114800,0.0,0.0,0,1.78
6,2025-07-30 23:46:37.114800,384.0,3.15,0,1.89
6,2025-07-30 23:46:38.114800,512.0,4.19,0,2.0
6,2025-07-30 23:46:39.114800,128.0,1.05,30,1.76
6,2025-07-30 23:46:40.114800,3.75,31.5,106,1.13
6,2025-07-30 23:46:41.114800,7.0,58.7,0,1.04
6,2025-07-30 23:46:42.114800,6.62,55.6,0,1.1
6,2025-07-30 23:46:43.114800,6.5,54.5,0,1.15
6,2025-07-30 23:46:44.114800,6.62,55.6,0,1.17
6,2025-07-30 23:46:45.114800,3.62,55.6,0,1.18
