time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:17:49.320674,PHY,0x4601,1,0,50,"[0,",0,0,2,0.8,-13.9dB,21.2us,"[0,",1,454.17,normal,0,invalid,-43.6dB,-59.5dB,na,na,,,,
2025-07-30 18:17:49.321141,PHY,0x4601,1,0,50,"[0,",0,0,1,4671.5,+25.0dB,18.6us,"[0,",1,454.18,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 18:17:49.330585,PHY,0x4601,1,0,na,"[0,",0,0,1,11158.3,+26.2dB,15.5us,"[0,",1,455.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 18:17:49.330607,PHY,0x4601,1,0,50,"[0,",0,0,1,2937.9,+23.2dB,15.3us,"[0,",1,455.17,normal,0,valid,-17.1dB,-16.5dB,na,na,,,,
2025-07-30 18:17:49.335656,PHY,0x4601,1,4,na,"[0,",0,0,,8956.1,+25.3dB,16.9us,"[0,",1,456.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 18:17:49.335915,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,31.3us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,-0.05us,-199.7Hz,,"[7,",1111,1
2025-07-30 18:17:49.355627,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.7dB,20.4us,"[0,",1,458.7,normal,0,invalid,-43.3dB,-65.3dB,na,na,,,,
2025-07-30 18:17:49.355645,PHY,0x4601,1,0,na,"[0,",0,0,1,10836.6,+26.1dB,11.7us,"[0,",1,458.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 18:17:49.355917,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,39.3us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.2dB,-0.03us,-79.4Hz,,"[7,",1111,1
2025-07-30 18:17:49.360581,PHY,0x4601,1,0,na,"[0,",0,0,1,1324.0,+17.0dB,16.2us,"[0,",1,458.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 18:17:49.361156,PHY,0x4601,1,0,na,"[0,",0,0,1,1267.1,+16.8dB,15.2us,"[0,",1,458.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 18:17:49.375685,PHY,0x4601,1,4,na,"[0,",0,0,,1362.0,+17.1dB,22.4us,"[0,",1,460.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 18:17:49.375832,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,15.5us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-143.8Hz,,"[7,",1111,1
2025-07-30 18:17:49.395634,PHY,0x4601,1,4,na,"[0,",0,0,11,1453.4,+17.4dB,17.9us,"[0,",1,462.7,normal,0,valid,-11.0dB,-11.0dB,na,na,,,,
2025-07-30 18:17:49.395654,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-32.9dB,11.7us,"[0,",1,462.7,normal,0,invalid,-44.0dB,-77.0dB,na,na,,,,
2025-07-30 18:17:49.395869,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,16.9us,"[0,",1,462.8,normal,0,valid,-12.1dB,-12.2dB,0.19us,+10.6Hz,,"[7,",1111,1
2025-07-30 18:17:49.396593,PHY,0x4601,1,0,na,"[0,",0,0,1,1338.4,+17.0dB,16.3us,"[0,",1,462.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 18:17:49.415592,PHY,0x4601,1,4,na,"[0,",0,0,,1395.2,+17.2dB,21.6us,"[0,",1,464.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 18:17:49.415843,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,13.6us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-171.3Hz,,"[7,",1111,1
2025-07-30 18:17:49.435887,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,15.9us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-94.6Hz,,"[7,",1111,1
2025-07-30 18:17:49.445245,PHY,0x4601,2,,na,"[0,",,,111,,+27.8dB,24.1us,"[0,",1,467.7,normal,0,valid,-13.3dB,-13.4dB,0.20us,-9.5Hz,,"[6,",,1
2025-07-30 18:17:49.455610,PHY,0x4601,1,4,na,"[0,",0,0,,1478.9,+17.4dB,16.8us,"[0,",1,468.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 18:17:49.455881,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,13.2us,"[0,",1,468.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,+65.2Hz,,"[7,",1111,1
2025-07-30 18:17:49.475678,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.0dB,15.7us,"[0,",1,470.7,normal,0,invalid,-42.9dB,-62.9dB,na,na,,,,
2025-07-30 18:17:49.475695,PHY,0x4601,1,0,na,"[0,",0,0,1,1332.5,+17.0dB,13.3us,"[0,",1,470.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 18:17:49.475791,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,14.4us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-148.0Hz,,"[7,",1111,1
2025-07-30 18:17:49.495627,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.1dB,17.1us,"[0,",1,472.7,normal,0,invalid,-43.1dB,-61.6dB,na,na,no,,,
2025-07-30 18:17:49.495896,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,12.9us,"[0,",1,472.8,normal,0,valid,-12.7dB,-12.8dB,0.19us,-93.9Hz,,"[7,",1111,1
2025-07-30 18:17:49.515578,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-23.1dB,14.8us,"[0,",1,474.7,normal,0,invalid,-42.8dB,-66.3dB,na,na,no,,,
2025-07-30 18:17:49.515835,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,12.3us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-130.0Hz,,"[7,",1111,1
2025-07-30 18:17:49.535651,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-17.4dB,15.0us,"[0,",1,476.7,normal,0,invalid,-42.9dB,-60.6dB,na,na,no,,,
2025-07-30 18:17:49.535888,CSI,0x4601,2,,na,"[4,",,,,,+27.5dB,20.6us,"[0,",1,476.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-147.8Hz,,"[7,",1111,1
2025-07-30 18:17:49.555594,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.9dB,15.0us,"[0,",1,478.7,normal,0,invalid,-43.1dB,-63.5dB,na,na,no,,,
2025-07-30 18:17:49.555856,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,12.9us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-76.0Hz,,"[7,",1111,1
2025-07-30 18:17:49.570589,PHY,0x4601,1,0,na,"[0,",0,0,1,1340.7,+17.0dB,17.2us,"[0,",1,479.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 18:17:49.575665,PHY,0x4601,1,4,na,"[0,",0,0,,1300.4,+16.9dB,14.9us,"[0,",1,480.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 18:17:49.575783,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,15.0us,"[0,",1,480.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-143.0Hz,,"[7,",1111,1
2025-07-30 18:17:49.595612,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-14.6dB,14.9us,"[0,",1,482.7,normal,0,invalid,-43.6dB,-59.2dB,na,na,no,,,
2025-07-30 18:17:49.595846,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.2us,"[0,",1,482.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-61.7Hz,,"[7,",1111,1
2025-07-30 18:17:49.615586,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-28.0dB,15.6us,"[0,",1,484.7,normal,0,invalid,-44.1dB,-72.3dB,na,na,no,,,
2025-07-30 18:17:49.615808,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,13.8us,"[0,",1,484.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-95.9Hz,,"[7,",1111,1
2025-07-30 18:17:49.635644,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-31.1dB,17.2us,"[0,",1,486.7,normal,0,invalid,-42.6dB,-74.5dB,na,na,no,,,
2025-07-30 18:17:49.635924,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,17.8us,"[0,",1,486.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-118.4Hz,,"[7,",1111,1
2025-07-30 18:17:49.655594,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.9dB,16.2us,"[0,",1,488.7,normal,0,invalid,-43.5dB,-66.5dB,na,na,no,,,
2025-07-30 18:17:49.655869,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,13.0us,"[0,",1,488.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-163.1Hz,,"[7,",1111,1
2025-07-30 18:17:49.675656,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.5dB,15.3us,"[0,",1,490.7,normal,0,invalid,-43.5dB,-67.7dB,na,na,no,,,
2025-07-30 18:17:49.675933,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,12.3us,"[0,",1,490.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-102.3Hz,,"[7,",1111,1
2025-07-30 18:17:49.695613,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.6dB,15.3us,"[0,",1,492.7,normal,0,invalid,-43.1dB,-62.4dB,na,na,no,,,
2025-07-30 18:17:49.695847,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,12.8us,"[0,",1,492.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-119.3Hz,,"[7,",1111,1
2025-07-30 18:17:49.715677,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-18.8dB,14.0us,"[0,",1,494.7,normal,0,invalid,-43.1dB,-62.5dB,na,na,no,,,
2025-07-30 18:17:49.715809,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,14.2us,"[0,",1,494.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-167.7Hz,,"[7,",1111,1
2025-07-30 18:17:49.735632,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.3dB,16.4us,"[0,",1,496.7,normal,0,invalid,-43.0dB,-60.1dB,na,na,no,,,
2025-07-30 18:17:49.735882,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,12.6us,"[0,",1,496.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-119.6Hz,,"[7,",1111,1
2025-07-30 18:17:49.755590,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.8dB,16.8us,"[0,",1,498.7,normal,0,invalid,-43.6dB,-61.0dB,na,na,no,,,
2025-07-30 18:17:49.755831,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,21.7us,"[0,",1,498.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-22.6Hz,,"[7,",1111,1
2025-07-30 18:17:49.775657,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.0dB,23.6us,"[0,",1,500.7,normal,0,invalid,-43.6dB,-59.7dB,na,na,no,,,
2025-07-30 18:17:49.775909,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,14.8us,"[0,",1,500.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-97.7Hz,,"[7,",1111,1
2025-07-30 18:17:49.795611,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-46.6dB,15.4us,"[0,",1,502.7,normal,0,invalid,-43.1dB,-90.7dB,na,na,no,,,
2025-07-30 18:17:49.795872,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.0us,"[0,",1,502.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-6.3Hz,,"[7,",1111,1
2025-07-30 18:17:49.815684,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.1dB,18.2us,"[0,",1,504.7,normal,0,invalid,-46.8dB,-63.2dB,na,na,no,,,
2025-07-30 18:17:49.815817,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,28.3us,"[0,",1,504.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-39.3Hz,,"[7,",1111,1
2025-07-30 18:17:49.835633,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-16.3dB,21.5us,"[0,",1,506.7,normal,0,invalid,-43.1dB,-61.5dB,na,na,no,,,
2025-07-30 18:17:49.835908,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,23.2us,"[0,",1,506.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-187.0Hz,,"[7,",1111,1
2025-07-30 18:17:49.855580,PHY,0x4601,1,4,na,"[0,",0,0,,1223.9,+16.6dB,14.8us,"[0,",1,508.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 18:17:49.855829,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.4us,"[0,",1,508.8,normal,0,valid,-12.7dB,-12.7dB,0.21us,-94.7Hz,,"[7,",1111,1
2025-07-30 18:17:49.875659,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.2dB,22.0us,"[0,",1,510.7,normal,0,invalid,-43.4dB,-64.6dB,na,na,,,,
2025-07-30 18:17:49.875677,PHY,0x4601,1,0,na,"[0,",0,0,1,1269.2,+16.8dB,11.8us,"[0,",1,510.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 18:17:49.875896,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,25.3us,"[0,",1,510.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-93.2Hz,,"[7,",1111,1
2025-07-30 18:17:49.895606,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.1dB,19.4us,"[0,",1,512.7,normal,0,invalid,-43.1dB,-59.0dB,na,na,no,,,
2025-07-30 18:17:49.895847,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,23.0us,"[0,",1,512.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-13.8Hz,,"[7,",1111,1
2025-07-30 18:17:49.896660,PHY,0x4601,1,0,na,"[0,",0,0,1,1267.2,+16.8dB,16.5us,"[0,",1,512.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 18:17:49.900670,PHY,0x4601,1,0,na,"[0,",0,0,1,1287.0,+16.8dB,16.1us,"[0,",1,512.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 18:17:49.915667,PHY,0x4601,1,4,na,"[0,",0,0,,1265.5,+16.8dB,16.2us,"[0,",1,514.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 18:17:49.915790,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.8us,"[0,",1,514.8,normal,0,valid,-12.6dB,-12.6dB,0.21us,+46.2Hz,,"[7,",1011,1
2025-07-30 18:17:49.935622,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-43.9dB,17.9us,"[0,",1,516.7,normal,0,invalid,-43.2dB,-87.4dB,na,na,,,,
2025-07-30 18:17:49.935639,PHY,0x4601,1,0,na,"[0,",0,0,1,259.7,+9.9dB,11.5us,"[0,",1,516.7,normal,0,valid,-14.4dB,-14.8dB,na,na,,,,
2025-07-30 18:17:49.935883,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,20.2us,"[0,",1,516.8,normal,0,valid,-12.6dB,-12.8dB,0.47us,-192.4Hz,,"[7,",1011,1
2025-07-30 18:17:49.955575,PHY,0x4601,1,4,na,"[0,",0,0,,270.5,+10.0dB,16.0us,"[0,",1,518.7,normal,0,valid,-14.2dB,-14.7dB,na,na,yes,,,
2025-07-30 18:17:49.955811,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,15.6us,"[0,",1,518.8,normal,0,valid,-12.5dB,-12.7dB,0.48us,+52.8Hz,,"[7,",1011,1
2025-07-30 18:17:49.975883,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.3us,"[0,",1,520.8,normal,0,valid,-12.7dB,-12.9dB,0.49us,-39.8Hz,,"[7,",1011,1
2025-07-30 18:17:49.985671,PHY,0x4601,1,0,na,"[0,",0,0,1,261.0,+9.9dB,15.8us,"[0,",1,521.7,normal,0,valid,-14.4dB,-14.9dB,na,na,,,,
2025-07-30 18:17:49.995592,PHY,0x4601,1,4,na,"[0,",0,0,,260.9,+9.9dB,15.3us,"[0,",1,522.7,normal,0,valid,-14.3dB,-14.7dB,na,na,yes,,,
2025-07-30 18:17:49.995862,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,13.3us,"[0,",1,522.8,normal,0,valid,-12.7dB,-12.9dB,0.48us,-9.4Hz,,"[7,",1011,1
2025-07-30 18:17:50.006580,PHY,0x4601,1,0,na,"[0,",0,0,1,1280.0,+16.8dB,18.1us,"[0,",1,523.9,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 18:17:50.015657,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-20.3dB,17.6us,"[0,",1,524.7,normal,0,invalid,-43.7dB,-64.8dB,na,na,,,,
2025-07-30 18:17:50.015671,PHY,0x4601,1,0,na,"[0,",0,0,1,1249.5,+16.7dB,11.4us,"[0,",1,524.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 18:17:50.015938,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,18.6us,"[0,",1,524.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-48.4Hz,,"[7,",1011,1
2025-07-30 18:17:50.035614,PHY,0x4601,1,4,na,"[0,",0,0,,1317.6,+16.9dB,16.3us,"[0,",1,526.7,normal,0,valid,-14.3dB,-14.3dB,na,na,yes,,,
2025-07-30 18:17:50.035867,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,14.6us,"[0,",1,526.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-266.4Hz,,"[7,",1011,1
2025-07-30 18:17:50.055680,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-15.0dB,15.7us,"[0,",1,528.7,normal,0,invalid,-43.7dB,-59.0dB,na,na,,,,
2025-07-30 18:17:50.055697,PHY,0x4601,1,0,na,"[0,",0,0,1,1288.5,+16.9dB,13.1us,"[0,",1,528.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 18:17:50.055825,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,14.5us,"[0,",1,528.8,normal,0,valid,-12.6dB,-12.6dB,0.22us,-141.6Hz,,"[7,",1011,1
2025-07-30 18:17:50.075632,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.2dB,16.2us,"[0,",1,530.7,normal,0,invalid,-43.8dB,-64.2dB,na,na,no,,,
2025-07-30 18:17:50.075907,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,15.6us,"[0,",1,530.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-192.0Hz,,"[7,",1011,1
2025-07-30 18:17:50.095586,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.1dB,15.0us,"[0,",1,532.7,normal,0,invalid,-43.5dB,-58.9dB,na,na,no,,,
2025-07-30 18:17:50.095867,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.0us,"[0,",1,532.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,+20.4Hz,,"[7,",1011,1
2025-07-30 18:17:50.115650,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-17.9dB,17.0us,"[0,",1,534.7,normal,0,invalid,-43.1dB,-62.0dB,na,na,no,,,
2025-07-30 18:17:50.115886,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,14.9us,"[0,",1,534.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-98.8Hz,,"[7,",1011,1
2025-07-30 18:17:50.135607,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.4dB,16.9us,"[0,",1,536.7,normal,0,invalid,-44.0dB,-65.8dB,na,na,no,,,
2025-07-30 18:17:50.135883,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,13.5us,"[0,",1,536.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-27.7Hz,,"[7,",1011,1
2025-07-30 18:17:50.155671,PHY,0x4601,1,4,na,"[0,",0,0,,1329.1,+17.0dB,17.2us,"[0,",1,538.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 18:17:50.155795,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.7us,"[0,",1,538.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-110.5Hz,,"[7,",1011,1
2025-07-30 18:17:50.175621,PHY,0x4601,1,4,na,"[0,",0,0,1,1273.8,+16.8dB,16.6us,"[0,",1,540.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 18:17:50.175636,PHY,0x4601,1,0,na,"[0,",0,0,2,0.2,-15.8dB,11.5us,"[0,",1,540.7,normal,0,invalid,-44.3dB,-60.7dB,na,na,,,,
2025-07-30 18:17:50.175891,CSI,0x4601,2,,na,"[4,",,,,,+35.5dB,15.4us,"[0,",1,540.8,normal,0,valid,-12.5dB,-12.6dB,0.20us,-1.4Hz,,"[7,",1011,1
2025-07-30 18:17:50.195582,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-26.3dB,15.5us,"[0,",1,542.7,normal,0,invalid,-42.6dB,-69.8dB,na,na,,,,
2025-07-30 18:17:50.195597,PHY,0x4601,1,0,na,"[0,",0,0,1,1318.4,+16.9dB,11.4us,"[0,",1,542.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 18:17:50.195846,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,13.6us,"[0,",1,542.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-22.0Hz,,"[7,",1011,1
2025-07-30 18:17:50.215645,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.1dB,15.0us,"[0,",1,544.7,normal,0,invalid,-43.4dB,-66.2dB,na,na,no,,,
2025-07-30 18:17:50.215880,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.4us,"[0,",1,544.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-114.0Hz,,"[7,",1011,1
2025-07-30 18:17:50.235598,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-26.4dB,14.6us,"[0,",1,546.7,normal,0,invalid,-43.3dB,-70.5dB,na,na,no,,,
2025-07-30 18:17:50.235862,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,11.9us,"[0,",1,546.8,normal,0,valid,-12.4dB,-12.5dB,0.20us,-65.0Hz,,"[7,",1011,1
2025-07-30 18:17:50.255662,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-18.3dB,14.5us,"[0,",1,548.7,normal,0,invalid,-43.4dB,-62.8dB,na,na,no,,,
2025-07-30 18:17:50.255801,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,12.6us,"[0,",1,548.8,normal,0,valid,-12.5dB,-12.6dB,0.19us,-61.5Hz,,"[7,",1011,1
2025-07-30 18:17:50.275618,PHY,0x4601,1,4,na,"[0,",0,0,,1206.8,+16.6dB,16.8us,"[0,",1,550.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 18:17:50.275882,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,11.4us,"[0,",1,550.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-88.9Hz,,"[7,",1011,1
2025-07-30 18:17:50.295574,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-25.4dB,14.4us,"[0,",1,552.7,normal,0,invalid,-42.6dB,-69.4dB,na,na,,,,
2025-07-30 18:17:50.295591,PHY,0x4601,1,0,na,"[0,",0,0,1,1244.2,+16.7dB,13.1us,"[0,",1,552.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 18:17:50.295851,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,11.4us,"[0,",1,552.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-44.4Hz,,"[7,",1011,1
2025-07-30 18:17:50.315637,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.6dB,14.8us,"[0,",1,554.7,normal,0,invalid,-43.8dB,-64.4dB,na,na,no,,,
2025-07-30 18:17:50.315902,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,11.8us,"[0,",1,554.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-132.2Hz,,"[7,",1101,1
2025-07-30 18:17:50.335596,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.9dB,14.7us,"[0,",1,556.7,normal,0,invalid,-42.9dB,-62.6dB,na,na,no,,,
2025-07-30 18:17:50.335827,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.5us,"[0,",1,556.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-53.2Hz,,"[7,",1101,1
2025-07-30 18:17:50.355656,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-11.4dB,14.7us,"[0,",1,558.7,normal,0,invalid,-43.2dB,-55.3dB,na,na,no,,,
2025-07-30 18:17:50.355899,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,12.4us,"[0,",1,558.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,+94.8Hz,,"[7,",1101,1
2025-07-30 18:17:50.375613,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-19.3dB,14.9us,"[0,",1,560.7,normal,0,invalid,-42.9dB,-62.9dB,na,na,no,,,
2025-07-30 18:17:50.375857,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,18.1us,"[0,",1,560.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-65.3Hz,,"[7,",1101,1
2025-07-30 18:17:50.395682,PHY,0x4601,1,4,na,"[0,",0,0,,1254.6,+16.7dB,14.2us,"[0,",1,562.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 18:17:50.395804,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,11.0us,"[0,",1,562.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-18.5Hz,,"[7,",1101,1
