ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:03:22.154150,7.21,60.5,0,954.0
6,2025-07-30 19:03:23.154150,7.12,59.8,0,1.26
6,2025-07-30 19:03:24.154150,7.12,59.8,0,1.59
6,2025-07-30 19:03:25.154150,6.88,57.7,0,1.92
6,2025-07-30 19:03:26.154150,6.38,53.5,0,2.24
6,2025-07-30 19:03:27.154150,6.12,51.4,0,2.45
6,2025-07-30 19:03:28.154150,6.62,55.6,0,2.45
6,2025-07-30 19:03:29.154150,5.62,47.2,0,2.45
6,2025-07-30 19:03:30.154150,4.12,34.6,0,2.45
6,2025-07-30 19:03:31.154150,256.0,2.1,1,2.45
6,2025-07-30 19:03:32.154150,5.88,49.3,0,2.55
6,2025-07-30 19:03:33.154150,5.25,44.0,0,2.64
6,2025-07-30 19:03:34.154150,4.12,34.6,0,2.64
6,2025-07-30 19:03:35.154150,4.12,34.6,0,2.64
6,2025-07-30 19:03:36.154150,5.12,43.0,724,1.23
6,2025-07-30 19:03:37.154150,6.62,55.6,0,1.31
6,2025-07-30 19:03:38.154150,3.75,31.5,387,961.0
6,2025-07-30 19:03:39.154150,1.38,11.5,0,989.0
6,2025-07-30 19:03:40.154150,0.0,0.0,0,989.0
6,2025-07-30 19:03:41.154150,384.0,3.15,1,1012.0
6,2025-07-30 19:03:42.154150,2.12,17.8,0,1.1
6,2025-07-30 19:03:43.154150,2.75,23.1,98,877.0
6,2025-07-30 19:03:44.154150,5.75,48.2,0,970.0
6,2025-07-30 19:03:45.154150,2.62,22.0,0,1.01
6,2025-07-30 19:03:46.154150,640.0,5.24,0,1.05
6,2025-07-30 19:03:47.154150,0.0,0.0,0,1.05
6,2025-07-30 19:03:48.154150,2.25,18.9,355,665.0
6,2025-07-30 19:03:49.154150,7.0,58.7,0,782.0
6,2025-07-30 19:03:50.154150,6.62,55.6,0,885.0
6,2025-07-30 19:03:51.154150,6.5,54.5,0,965.0
6,2025-07-30 19:03:52.154150,6.62,55.6,0,1.0
6,2025-07-30 19:03:53.154150,6.25,55.3,0,1.04
