time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-31 00:44:02.434076,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-31 00:44:02.554001,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-31 00:44:02.673932,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-31 00:44:02.794003,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:02.913961,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:03.034031,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:03.153999,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:03.264020,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:03.394027,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:03.514084,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:03.634074,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:03.754030,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:03.874037,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:03.994087,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:04.114128,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:04.234069,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-31 00:44:04.354023,ULMeasRept,0,4601,-83,-10.5,22.0
2025-07-31 00:44:04.473987,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:04.604047,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:04.724060,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:04.844078,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:04.963993,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:05.084085,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:05.204043,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:05.323960,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:05.444067,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:05.563975,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:05.684089,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:05.803983,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:05.924032,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:06.044047,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:06.164073,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:06.283994,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:06.404105,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:06.524066,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:06.644075,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:06.774066,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:06.894058,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:07.014116,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:07.134041,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:07.254120,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:07.374113,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:07.494190,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:07.614111,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:07.734099,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:07.854063,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:07.974164,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:08.094097,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:08.214105,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:08.334066,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:08.453994,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:08.574076,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:08.694028,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:08.814153,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:08.934041,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:09.054118,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:09.174067,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:09.294057,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:09.414080,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:09.534075,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:09.654049,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:09.774102,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:09.894042,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:10.014113,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:10.134052,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:10.254015,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:10.374075,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:10.494081,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:10.614093,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:10.734096,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:10.854114,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:10.974091,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:11.094131,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:11.214265,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:11.334287,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:11.454090,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:11.574128,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:11.694079,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:11.814079,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:11.934071,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:44:12.054098,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:12.174121,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:12.294022,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:12.414070,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:12.534012,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:12.654113,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:12.774129,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:12.894210,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:13.014171,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:13.134100,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:13.254021,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:13.374142,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:13.934099,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:14.048984,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:14.049014,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:14.055112,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:14.055124,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:14.114163,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:14.234177,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:14.414656,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:14.474665,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:14.609202,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:14.724129,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:14.995174,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:14.995190,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:15.055094,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:15.175128,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:15.299613,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:15.419515,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:15.585001,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:15.699546,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:15.834665,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:15.954564,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:16.064624,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:16.194595,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:16.304566,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:16.479042,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:16.554058,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:16.674190,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:16.808981,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:16.910079,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:17.039013,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:17.514159,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:17.589529,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:17.589555,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:17.589564,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:17.659008,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:17.759495,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:17.879565,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:17.999458,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:18.110153,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:18.234540,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:18.384075,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:18.484569,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:18.619083,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:18.734148,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:18.859147,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:18.959528,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:19.089013,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:19.224057,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:19.344012,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:19.464081,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:44:19.584024,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-31 00:44:19.714005,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-31 00:44:19.824084,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-31 00:44:19.944677,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-31 00:44:20.054113,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-31 00:44:21.589580,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-31 00:44:21.589595,ULMeasRept,1,4602,-84,-10.5,22.5
2025-07-31 00:44:21.654611,ULMeasRept,1,4602,-83,-10.5,22.5
2025-07-31 00:44:21.764598,ULMeasRept,1,4602,-83,-10.5,22.5
2025-07-31 00:44:21.894144,ULMeasRept,1,4602,-83,-10.5,22.5
