time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:36:35.985882,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-15.7dB,21.4us,"[0,",1,247.17,normal,0,invalid,-44.4dB,-61.2dB,na,na,,,,
2025-07-30 18:36:35.986349,PHY,0x4601,1,0,50,"[0,",0,0,1,5920.1,+26.1dB,18.0us,"[0,",1,247.18,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 18:36:35.990940,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-35.3dB,16.7us,"[0,",1,248.7,normal,0,invalid,-43.9dB,-79.6dB,na,na,no,,,
2025-07-30 18:36:35.991086,CSI,0x4601,2,,na,"[4,",,,,,+37.7dB,27.1us,"[0,",1,248.8,normal,0,valid,-12.4dB,-12.4dB,-0.08us,-44.9Hz,,"[7,",0001,1
2025-07-30 18:36:35.995900,PHY,0x4601,1,0,na,"[0,",0,0,1,10797.3,+26.1dB,15.1us,"[0,",1,248.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 18:36:35.995918,PHY,0x4601,1,0,50,"[0,",0,0,1,3287.5,+23.7dB,12.0us,"[0,",1,248.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-07-30 18:36:36.010903,PHY,0x4601,1,4,na,"[0,",0,0,,8804.6,+25.2dB,24.0us,"[0,",1,250.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 18:36:36.011151,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,17.4us,"[0,",1,250.8,normal,0,valid,-12.3dB,-12.3dB,-0.04us,+40.0Hz,,"[7,",1111,1
2025-07-30 18:36:36.030860,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-15.7dB,21.7us,"[0,",1,252.7,normal,0,invalid,-43.4dB,-59.4dB,na,na,,,,
2025-07-30 18:36:36.030879,PHY,0x4601,1,0,na,"[0,",0,0,1,1277.0,+16.8dB,13.2us,"[0,",1,252.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 18:36:36.031104,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,23.0us,"[0,",1,252.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-53.0Hz,,"[7,",1111,1
2025-07-30 18:36:36.035919,PHY,0x4601,1,0,na,"[0,",0,0,1,1279.9,+16.8dB,16.4us,"[0,",1,252.17,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 18:36:36.050914,PHY,0x4601,1,4,na,"[0,",0,0,,1220.0,+16.6dB,16.2us,"[0,",1,254.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 18:36:36.051191,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,16.2us,"[0,",1,254.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-35.9Hz,,"[7,",1111,1
2025-07-30 18:36:36.070871,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.7dB,15.7us,"[0,",1,256.7,normal,0,invalid,-43.3dB,-62.8dB,na,na,,,,
2025-07-30 18:36:36.070887,PHY,0x4601,1,0,na,"[0,",0,0,1,1242.0,+16.7dB,11.5us,"[0,",1,256.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 18:36:36.071113,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.9us,"[0,",1,256.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-61.0Hz,,"[7,",1111,1
2025-07-30 18:36:36.071918,PHY,0x4601,1,0,na,"[0,",0,0,1,1252.7,+16.7dB,15.7us,"[0,",1,256.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
