time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 19:18:45.439131,PHY,0x4601,1,0,50,"[0,",0,0,1,774.4,+17.2dB,20.5us,"[0,",1,454.17,normal,0,valid,-15.6dB,-15.3dB,na,na,,,,
2025-07-30 19:18:45.454123,PHY,0x4601,1,4,na,"[0,",0,0,,1338.9,+17.0dB,18.8us,"[0,",1,456.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 19:18:45.454414,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,27.8us,"[0,",1,456.8,normal,0,valid,-11.8dB,-11.9dB,0.19us,-73.5Hz,,"[7,",1111,1
2025-07-30 19:18:45.474187,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.4dB,21.8us,"[0,",1,458.7,normal,0,invalid,-43.2dB,-64.4dB,na,na,,,,
2025-07-30 19:18:45.474209,PHY,0x4601,1,0,na,"[0,",0,0,1,1452.3,+17.3dB,12.2us,"[0,",1,458.7,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 19:18:45.474334,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,26.5us,"[0,",1,458.8,normal,0,valid,-11.8dB,-11.9dB,0.21us,-174.0Hz,,"[7,",1111,1
2025-07-30 19:18:45.479140,PHY,0x4601,1,0,na,"[0,",0,0,1,1346.8,+17.1dB,16.2us,"[0,",1,458.17,normal,0,valid,-13.7dB,-13.8dB,na,na,,,,
2025-07-30 19:18:45.494136,PHY,0x4601,1,4,na,"[0,",0,0,,1440.2,+17.3dB,15.8us,"[0,",1,460.7,normal,0,valid,-13.5dB,-13.6dB,na,na,yes,,,
2025-07-30 19:18:45.494374,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,14.3us,"[0,",1,460.8,normal,0,valid,-11.8dB,-11.9dB,0.21us,-116.5Hz,,"[7,",1111,1
2025-07-30 19:18:45.514097,PHY,0x4601,1,4,na,"[0,",0,0,11,1517.3,+17.6dB,16.7us,"[0,",1,462.7,normal,0,valid,-10.5dB,-10.6dB,na,na,,,,
