time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 21:33:00.875140,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 21:33:00.994996,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 21:33:01.115011,ULMeasRept,0,4601,-82,-10.5,22.5
2025-07-30 21:33:01.234946,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:01.355024,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:01.474978,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:01.594900,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:01.715027,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:01.835005,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:01.945012,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:02.074991,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:02.195082,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:02.314966,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:02.435069,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:02.554983,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:02.675013,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:02.795025,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:02.915062,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:03.034978,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:03.155093,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:03.285058,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:03.404983,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:03.525001,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:03.644960,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:03.765084,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:03.884985,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:04.005040,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:04.125070,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:04.245081,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:04.364972,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:04.484979,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:04.605001,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:04.724973,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:04.845007,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:04.965093,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:05.085108,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:05.204995,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:05.325057,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:05.444976,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:05.565055,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:05.685005,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:05.805045,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:05.924987,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:06.045092,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:06.165021,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:06.285107,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:06.405014,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:06.525035,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:06.645036,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:06.765019,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:06.885052,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:07.005003,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:07.124998,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:07.244971,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:07.365146,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:07.484970,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:07.605032,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 21:33:07.725031,ULMeasRept,0,4601,-83,-10.5,22.5
