ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:18:49.389399,7.21,60.5,0,690.0
6,2025-07-30 19:18:50.389399,7.12,59.8,0,1.01
6,2025-07-30 19:18:51.389399,7.12,59.8,0,1.34
6,2025-07-30 19:18:52.389399,7.0,58.7,0,1.67
6,2025-07-30 19:18:53.389399,6.12,51.4,0,1.98
6,2025-07-30 19:18:54.389399,6.38,53.5,0,2.3
6,2025-07-30 19:18:55.389399,6.5,54.5,0,2.53
6,2025-07-30 19:18:56.389399,1.62,13.6,0,2.53
6,2025-07-30 19:18:57.389399,1.88,15.7,0,2.53
6,2025-07-30 19:18:58.389399,2.62,22.0,0,2.53
6,2025-07-30 19:18:59.389399,896.0,7.34,0,2.53
6,2025-07-30 19:19:00.389399,1.88,15.7,0,2.53
6,2025-07-30 19:19:01.389399,2.0,16.8,0,2.53
6,2025-07-30 19:19:02.389399,256.0,2.1,0,2.53
6,2025-07-30 19:19:03.389399,640.0,5.24,0,2.53
6,2025-07-30 19:19:04.389399,1.38,11.5,0,2.53
6,2025-07-30 19:19:05.389399,1.75,14.7,227,987.0
6,2025-07-30 19:19:06.389399,2.12,17.8,0,1.77
6,2025-07-30 19:19:07.389399,1.38,11.5,346,591.0
6,2025-07-30 19:19:08.389399,512.0,4.19,193,1.22
6,2025-07-30 19:19:09.389399,1.0,8.39,0,1.27
6,2025-07-30 19:19:10.389399,2.5,21.0,19,916.0
6,2025-07-30 19:19:11.389399,1.62,13.6,0,968.0
6,2025-07-30 19:19:12.389399,1.5,12.6,0,1014.0
6,2025-07-30 19:19:13.389399,1.12,9.44,0,1.03
6,2025-07-30 19:19:14.389399,1.75,14.7,273,742.0
6,2025-07-30 19:19:15.389399,768.0,6.29,0,779.0
6,2025-07-30 19:19:16.389399,4.0,33.6,0,850.0
6,2025-07-30 19:19:17.389399,4.38,36.7,0,877.0
6,2025-07-30 19:19:18.389399,4.88,40.9,0,893.0
6,2025-07-30 19:19:19.389399,6.5,54.5,0,899.0
6,2025-07-30 19:19:20.389399,6.5,54.5,0,900.0
6,2025-07-30 19:19:21.389399,1.38,56.5,0,900.0
