time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:50:19.440074,PHY,0x4601,1,0,50,"[0,",0,0,1,10804.2,+28.7dB,21.1us,"[0,",1,454.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 15:50:19.455054,PHY,0x4601,1,4,na,"[0,",0,0,,14666.9,+27.4dB,17.8us,"[0,",1,456.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 15:50:19.455303,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,30.2us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.3dB,-0.03us,+61.3Hz,,"[7,",1111,1
2025-07-30 15:50:19.475014,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-16.2dB,20.3us,"[0,",1,458.7,normal,0,invalid,-43.0dB,-59.8dB,na,na,,,,
2025-07-30 15:50:19.475034,PHY,0x4601,1,0,na,"[0,",0,0,1,14960.4,+27.5dB,11.6us,"[0,",1,458.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 15:50:19.475291,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,23.7us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.4dB,-0.02us,-101.3Hz,,"[7,",1111,1
2025-07-30 15:50:19.479969,PHY,0x4601,1,0,na,"[0,",0,0,11,1065.8,+16.0dB,15.7us,"[0,",1,458.17,normal,0,valid,-11.3dB,-11.4dB,na,na,,,,
2025-07-30 15:50:19.495077,PHY,0x4601,1,4,na,"[0,",0,0,,1051.1,+15.9dB,16.0us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.2dB,na,na,yes,,,
2025-07-30 15:50:19.495202,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,14.1us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.3dB,0.23us,-45.1Hz,,"[7,",1111,1
2025-07-30 15:50:19.515032,PHY,0x4601,1,4,na,"[0,",0,0,11,1092.4,+16.1dB,16.3us,"[0,",1,462.7,normal,0,valid,-11.1dB,-11.2dB,na,na,,,,
2025-07-30 15:50:19.515051,PHY,0x4601,1,0,na,"[0,",0,0,22,0.4,-28.4dB,11.6us,"[0,",1,462.7,normal,0,invalid,-43.7dB,-72.5dB,na,na,,,,
2025-07-30 15:50:19.515317,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,20.7us,"[0,",1,462.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,+13.8Hz,,"[7,",1111,1
2025-07-30 15:50:19.515980,PHY,0x4601,1,0,na,"[0,",0,0,1,1021.1,+15.8dB,15.7us,"[0,",1,462.9,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
2025-07-30 15:50:19.534989,PHY,0x4601,1,4,na,"[0,",0,0,,1118.8,+16.2dB,17.1us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 15:50:19.535232,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,16.9us,"[0,",1,464.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-104.6Hz,,"[7,",1111,1
2025-07-30 15:50:19.555316,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,19.1us,"[0,",1,466.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-25.4Hz,,"[7,",1111,1
