ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 14:46:19.887315,7.2,60.4,0,696.0
6,2025-07-30 14:46:20.887315,7.12,59.8,0,1.01
6,2025-07-30 14:46:21.887315,7.12,59.8,0,1.34
6,2025-07-30 14:46:22.887315,7.0,58.7,0,1.67
6,2025-07-30 14:46:23.887315,6.25,52.4,0,1.99
6,2025-07-30 14:46:24.887315,5.75,48.2,0,2.28
6,2025-07-30 14:46:25.887315,6.75,56.6,0,2.52
6,2025-07-30 14:46:26.887315,6.5,54.5,0,2.52
6,2025-07-30 14:46:27.887315,6.62,55.6,0,2.52
6,2025-07-30 14:46:28.887315,6.5,54.5,0,2.52
6,2025-07-30 14:46:29.887315,6.62,55.6,0,2.52
6,2025-07-30 14:46:30.887315,6.62,55.6,0,2.52
6,2025-07-30 14:46:31.887315,6.62,55.6,0,2.52
6,2025-07-30 14:46:32.887315,6.62,55.6,0,2.52
6,2025-07-30 14:46:33.887315,6.5,54.5,0,2.52
6,2025-07-30 14:46:34.887315,6.75,56.6,0,2.52
6,2025-07-30 14:46:35.887315,6.5,54.5,0,2.52
6,2025-07-30 14:46:36.887315,6.75,56.6,0,2.52
6,2025-07-30 14:46:37.887315,6.5,54.5,0,2.52
6,2025-07-30 14:46:38.887315,6.62,55.6,0,2.52
6,2025-07-30 14:46:39.887315,6.62,55.6,0,2.52
6,2025-07-30 14:46:40.887315,6.62,55.6,0,2.52
6,2025-07-30 14:46:41.887315,6.62,55.6,0,2.52
6,2025-07-30 14:46:42.887315,6.5,54.5,0,2.52
6,2025-07-30 14:46:43.887315,6.75,56.6,0,2.52
6,2025-07-30 14:46:44.887315,6.62,55.6,0,2.52
6,2025-07-30 14:46:45.887315,6.5,54.5,0,2.52
6,2025-07-30 14:46:46.887315,6.5,54.5,0,2.52
6,2025-07-30 14:46:47.887315,6.75,56.6,0,2.52
6,2025-07-30 14:46:48.887315,6.62,55.6,0,2.52
6,2025-07-30 14:46:49.887315,6.5,54.5,0,2.52
6,2025-07-30 14:46:50.887315,5.25,57.0,0,2.52
