time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:03:52.190800,PHY,0x4601,1,0,50,"[0,",0,0,1,4718.0,+25.0dB,20.4us,"[0,",1,471.17,normal,0,valid,-15.3dB,-15.0dB,na,na,,,,
2025-07-30 12:03:52.195855,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.3dB,17.7us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-61.3dB,na,na,no,,,
2025-07-30 12:03:52.196123,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,26.7us,"[0,",1,472.8,normal,0,valid,-11.4dB,-11.4dB,-0.07us,+56.9Hz,,"[7,",0001,1
2025-07-30 12:03:52.215810,PHY,0x4601,1,4,na,"[0,",0,0,,10500.3,+26.0dB,16.5us,"[0,",1,474.7,normal,0,valid,-13.1dB,-13.1dB,na,na,yes,,,
2025-07-30 12:03:52.216046,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,15.6us,"[0,",1,474.8,normal,0,valid,-11.5dB,-11.5dB,-0.07us,+7.6Hz,,"[7,",1111,1
2025-07-30 12:03:52.235878,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.9dB,21.2us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-65.5dB,na,na,,,,
2025-07-30 12:03:52.235903,PHY,0x4601,1,0,na,"[0,",0,0,1,1371.7,+17.1dB,14.6us,"[0,",1,476.7,normal,0,valid,-13.3dB,-13.4dB,na,na,,,,
2025-07-30 12:03:52.236010,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,22.0us,"[0,",1,476.8,normal,0,valid,-11.5dB,-11.5dB,0.20us,-126.0Hz,,"[7,",1111,1
2025-07-30 12:03:52.250867,PHY,0x4601,1,0,na,"[0,",0,0,1,1354.9,+17.1dB,20.7us,"[0,",1,477.17,normal,0,valid,-13.3dB,-13.4dB,na,na,,,,
2025-07-30 12:03:52.255823,PHY,0x4601,1,4,na,"[0,",0,0,,1329.6,+17.0dB,16.4us,"[0,",1,478.7,normal,0,valid,-13.1dB,-13.2dB,na,na,yes,,,
2025-07-30 12:03:52.256095,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,23.4us,"[0,",1,478.8,normal,0,valid,-11.4dB,-11.4dB,0.22us,-105.1Hz,,"[7,",1111,1
2025-07-30 12:03:52.275776,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.7dB,16.6us,"[0,",1,480.7,normal,0,invalid,-43.3dB,-62.7dB,na,na,,,,
2025-07-30 12:03:52.275791,PHY,0x4601,1,0,na,"[0,",0,0,1,1331.8,+17.0dB,11.5us,"[0,",1,480.7,normal,0,valid,-13.3dB,-13.4dB,na,na,,,,
