ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:43:55.110542,7.21,60.5,0,958.0
6,2025-07-30 15:43:56.110542,7.12,59.8,0,1.27
6,2025-07-30 15:43:57.110542,7.12,59.8,0,1.6
6,2025-07-30 15:43:58.110542,6.88,57.7,0,1.93
6,2025-07-30 15:43:59.110542,5.75,48.2,0,2.22
6,2025-07-30 15:44:00.110542,3.38,28.3,0,2.39
6,2025-07-30 15:44:01.110542,3.88,32.5,0,2.39
6,2025-07-30 15:44:02.110542,3.62,30.4,0,2.39
6,2025-07-30 15:44:03.110542,3.5,29.4,0,2.39
6,2025-07-30 15:44:04.110542,768.0,6.29,0,2.39
6,2025-07-30 15:44:05.110542,512.0,4.19,0,2.39
6,2025-07-30 15:44:06.110542,2.5,21.0,0,2.39
6,2025-07-30 15:44:07.110542,2.38,19.9,0,2.43
6,2025-07-30 15:44:08.110542,384.0,3.15,0,2.46
6,2025-07-30 15:44:09.110542,3.0,25.2,0,2.51
6,2025-07-30 15:44:10.110542,2.25,18.9,0,2.51
6,2025-07-30 15:44:11.110542,1.25,10.5,64,1.37
6,2025-07-30 15:44:12.110542,4.0,33.6,257,1.25
6,2025-07-30 15:44:13.110542,3.88,32.5,0,1.32
6,2025-07-30 15:44:14.110542,2.88,24.1,0,1.38
6,2025-07-30 15:44:15.110542,4.0,33.6,0,1.43
6,2025-07-30 15:44:16.110542,2.88,24.1,0,1.46
6,2025-07-30 15:44:17.110542,4.0,33.6,0,1.48
6,2025-07-30 15:44:18.110542,2.0,16.8,0,1.49
6,2025-07-30 15:44:19.110542,4.38,36.7,0,1.49
6,2025-07-30 15:44:20.110542,3.5,29.4,0,1.49
6,2025-07-30 15:44:21.110542,3.62,30.4,0,1.5
6,2025-07-30 15:44:22.110542,3.75,31.5,0,1.5
6,2025-07-30 15:44:23.110542,4.0,33.6,0,1.51
6,2025-07-30 15:44:24.110542,3.88,32.5,0,1.53
6,2025-07-30 15:44:25.110542,3.88,32.5,0,1.56
6,2025-07-30 15:44:26.110542,3.88,32.5,0,1.61
6,2025-07-30 15:44:27.110542,2.0,32.4,0,1.64
