ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:21:14.725086,7.21,60.5,0,923.0
6,2025-07-30 19:21:15.725086,7.12,59.8,0,1.23
6,2025-07-30 19:21:16.725086,6.88,57.7,0,1.54
6,2025-07-30 19:21:17.725086,6.88,57.7,0,1.88
6,2025-07-30 19:21:18.725086,6.5,54.5,0,2.2
6,2025-07-30 19:21:19.725086,6.38,53.5,0,2.51
6,2025-07-30 19:21:20.725086,6.62,55.6,0,2.51
6,2025-07-30 19:21:21.725086,2.38,19.9,0,2.51
6,2025-07-30 19:21:22.725086,2.12,17.8,0,2.51
6,2025-07-30 19:21:23.725086,1.88,15.7,226,1.1
6,2025-07-30 19:21:24.725086,2.62,22.0,0,1.79
6,2025-07-30 19:21:25.725086,2.88,24.1,20,1.29
6,2025-07-30 19:21:26.725086,3.0,25.2,119,943.0
6,2025-07-30 19:21:27.725086,2.75,23.1,0,994.0
6,2025-07-30 19:21:28.725086,1.5,12.6,0,1.02
6,2025-07-30 19:21:29.725086,3.25,27.3,0,1.07
6,2025-07-30 19:21:30.725086,2.38,19.9,0,1.1
6,2025-07-30 19:21:31.725086,1.25,10.5,48,842.0
6,2025-07-30 19:21:32.725086,5.0,41.9,0,837.0
6,2025-07-30 19:21:33.725086,1.5,12.6,0,885.0
6,2025-07-30 19:21:34.725086,1.38,11.5,0,915.0
6,2025-07-30 19:21:35.725086,3.38,28.3,5,670.0
6,2025-07-30 19:21:36.725086,256.0,2.1,0,682.0
6,2025-07-30 19:21:37.725086,512.0,4.19,0,721.0
6,2025-07-30 19:21:38.725086,0.0,0.0,0,721.0
6,2025-07-30 19:21:39.725086,1.88,15.7,0,781.0
6,2025-07-30 19:21:40.725086,1.62,13.6,0,786.0
6,2025-07-30 19:21:41.725086,6.75,56.6,0,787.0
6,2025-07-30 19:21:42.725086,6.5,54.5,0,787.0
6,2025-07-30 19:21:43.725086,6.62,55.6,0,791.0
6,2025-07-30 19:21:44.725086,6.62,55.6,0,802.0
6,2025-07-30 19:21:45.725086,6.5,54.5,0,821.0
6,2025-07-30 19:21:46.725086,1.88,55.7,0,831.0
