ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 15:49:33.992082,7.21,60.5,0,698.0
6,2025-07-30 15:49:34.992082,7.12,59.8,0,1.01
6,2025-07-30 15:49:35.992082,7.12,59.8,0,1.34
6,2025-07-30 15:49:36.992082,6.88,57.7,0,1.67
6,2025-07-30 15:49:37.992082,6.62,55.6,0,2.0
6,2025-07-30 15:49:38.992082,6.38,53.5,0,2.32
6,2025-07-30 15:49:39.992082,6.62,55.6,0,2.51
6,2025-07-30 15:49:40.992082,6.25,52.4,0,2.51
6,2025-07-30 15:49:41.992082,6.38,53.5,0,2.51
6,2025-07-30 15:49:42.992082,6.5,54.5,0,2.51
6,2025-07-30 15:49:43.992082,6.5,54.5,0,2.51
6,2025-07-30 15:49:44.992082,6.0,50.3,0,2.51
6,2025-07-30 15:49:45.992082,5.5,46.1,0,2.51
6,2025-07-30 15:49:46.992082,7.12,59.8,0,2.66
6,2025-07-30 15:49:47.992082,6.25,52.4,0,2.66
6,2025-07-30 15:49:48.992082,6.12,51.4,0,2.66
6,2025-07-30 15:49:49.992082,6.12,51.4,0,2.66
6,2025-07-30 15:49:50.992082,5.88,49.3,0,2.66
6,2025-07-30 15:49:51.992082,6.0,50.3,0,2.66
6,2025-07-30 15:49:52.992082,5.88,49.3,0,2.66
6,2025-07-30 15:49:53.992082,6.25,52.4,0,2.66
6,2025-07-30 15:49:54.992082,6.38,53.5,0,2.66
6,2025-07-30 15:49:55.992082,6.38,53.5,0,2.66
6,2025-07-30 15:49:56.992082,5.88,49.3,0,2.66
6,2025-07-30 15:49:57.992082,6.88,57.7,0,2.66
6,2025-07-30 15:49:58.992082,5.25,44.0,0,2.66
6,2025-07-30 15:49:59.992082,7.12,59.8,0,2.66
6,2025-07-30 15:50:00.992082,6.62,55.6,0,2.66
6,2025-07-30 15:50:01.992082,6.62,55.6,0,2.66
6,2025-07-30 15:50:02.992082,6.5,54.5,0,2.66
6,2025-07-30 15:50:03.992082,6.62,55.6,0,2.66
6,2025-07-30 15:50:04.992082,6.62,55.6,0,2.66
6,2025-07-30 15:50:05.992082,3.5,55.0,0,2.66
