ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 21:36:17.741905,7.21,60.5,0,683.0
6,2025-07-30 21:36:18.741905,7.12,59.8,0,1022.0
6,2025-07-30 21:36:19.741905,7.12,59.8,0,1.33
6,2025-07-30 21:36:20.741905,6.88,57.7,0,1.65
6,2025-07-30 21:36:21.741905,6.5,54.5,0,1.98
6,2025-07-30 21:36:22.741905,6.0,50.3,0,2.29
6,2025-07-30 21:36:23.741905,6.5,54.5,0,2.53
6,2025-07-30 21:36:24.741905,4.75,39.8,0,2.53
6,2025-07-30 21:36:25.741905,5.12,43.0,0,2.53
6,2025-07-30 21:36:26.741905,5.0,41.9,0,2.53
6,2025-07-30 21:36:27.741905,5.0,41.9,0,2.53
6,2025-07-30 21:36:28.741905,4.88,40.9,0,2.53
6,2025-07-30 21:36:29.741905,5.12,43.0,0,2.53
6,2025-07-30 21:36:30.741905,5.25,44.0,0,2.53
6,2025-07-30 21:36:31.741905,5.12,43.0,0,2.53
6,2025-07-30 21:36:32.741905,5.12,43.0,0,2.53
6,2025-07-30 21:36:33.741905,4.38,36.7,0,2.53
6,2025-07-30 21:36:34.741905,2.75,23.1,0,2.53
6,2025-07-30 21:36:35.741905,1.5,12.6,0,2.53
6,2025-07-30 21:36:36.741905,2.12,17.8,0,2.53
6,2025-07-30 21:36:37.741905,2.75,23.1,0,2.53
6,2025-07-30 21:36:38.741905,3.38,28.3,0,2.53
6,2025-07-30 21:36:39.741905,4.0,33.6,0,2.53
6,2025-07-30 21:36:40.741905,4.12,34.6,0,2.53
6,2025-07-30 21:36:41.741905,4.12,34.6,0,2.53
6,2025-07-30 21:36:42.741905,4.12,34.6,0,2.53
6,2025-07-30 21:36:43.741905,4.25,35.7,0,2.53
6,2025-07-30 21:36:44.741905,6.0,50.3,0,2.53
6,2025-07-30 21:36:45.741905,6.62,55.6,0,2.53
6,2025-07-30 21:36:46.741905,6.62,55.6,0,2.53
6,2025-07-30 21:36:47.741905,6.5,54.5,0,2.53
6,2025-07-30 21:36:48.741905,6.62,55.7,0,2.53
