time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:09:32.618442,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-20.7dB,20.7us,"[0,",1,455.17,normal,0,invalid,-43.7dB,-65.9dB,na,na,,,,
2025-07-30 15:09:32.618907,PHY,0x4601,1,0,50,"[0,",0,0,1,907.9,+17.9dB,17.2us,"[0,",1,455.18,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 15:09:32.623399,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.4dB,16.6us,"[0,",1,456.7,normal,0,invalid,-42.7dB,-63.3dB,na,na,no,,,
2025-07-30 15:09:32.623638,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,26.1us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.5dB,0.17us,-75.9Hz,,"[7,",0001,1
2025-07-30 15:09:32.628468,PHY,0x4601,1,0,na,"[0,",0,0,1,1690.1,+18.0dB,21.9us,"[0,",1,456.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:09:32.628494,PHY,0x4601,1,0,50,"[0,",0,0,1,746.6,+17.3dB,20.6us,"[0,",1,456.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-07-30 15:09:32.643459,PHY,0x4601,1,4,na,"[0,",0,0,,1775.3,+18.2dB,16.2us,"[0,",1,458.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:09:32.643601,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,15.6us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.4dB,0.19us,-1.6Hz,,"[7,",1111,1
2025-07-30 15:09:32.663423,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.3dB,21.2us,"[0,",1,460.7,normal,0,invalid,-42.6dB,-59.2dB,na,na,,,,
2025-07-30 15:09:32.663443,PHY,0x4601,1,0,na,"[0,",0,0,1,1505.9,+17.5dB,13.2us,"[0,",1,460.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:09:32.663712,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,27.9us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,+45.4Hz,,"[7,",1111,1
2025-07-30 15:09:32.673444,PHY,0x4601,1,0,na,"[0,",0,0,1,1683.6,+18.0dB,16.2us,"[0,",1,461.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 15:09:32.683370,PHY,0x4601,1,4,na,"[0,",0,0,,1707.6,+18.0dB,15.8us,"[0,",1,462.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:09:32.683655,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,20.1us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-19.1Hz,,"[7,",1111,1
2025-07-30 15:09:32.703437,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-18.3dB,19.4us,"[0,",1,464.7,normal,0,invalid,-42.8dB,-61.9dB,na,na,,,,
