ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 19:52:10.959028,7.2,60.4,0,666.0
6,2025-07-30 19:52:11.959028,7.12,59.8,0,1003.0
6,2025-07-30 19:52:12.959028,7.12,59.8,0,1.31
6,2025-07-30 19:52:13.959028,7.0,58.7,0,1.64
6,2025-07-30 19:52:14.959028,6.25,52.4,0,1.96
6,2025-07-30 19:52:15.959028,6.12,51.4,0,2.26
6,2025-07-30 19:52:16.959028,6.62,55.6,0,2.52
6,2025-07-30 19:52:17.959028,4.38,36.7,0,2.52
6,2025-07-30 19:52:18.959028,2.12,17.8,0,2.52
6,2025-07-30 19:52:19.959028,2.62,22.0,0,2.52
6,2025-07-30 19:52:20.959028,2.62,22.0,0,2.52
6,2025-07-30 19:52:21.959028,3.0,25.2,0,2.52
6,2025-07-30 19:52:22.959028,2.75,23.1,0,2.52
6,2025-07-30 19:52:23.959028,2.88,24.1,0,2.52
6,2025-07-30 19:52:24.959028,2.5,21.0,0,2.52
6,2025-07-30 19:52:25.959028,2.75,23.1,0,2.52
6,2025-07-30 19:52:26.959028,2.75,23.1,0,2.52
6,2025-07-30 19:52:27.959028,2.38,19.9,0,2.52
6,2025-07-30 19:52:28.959028,2.5,21.0,0,2.52
6,2025-07-30 19:52:29.959028,2.25,18.9,0,2.52
6,2025-07-30 19:52:30.959028,2.12,17.8,0,2.52
6,2025-07-30 19:52:31.959028,2.38,19.9,0,2.52
6,2025-07-30 19:52:32.959028,2.12,17.8,0,2.52
6,2025-07-30 19:52:33.959028,2.25,18.9,0,2.52
6,2025-07-30 19:52:34.959028,2.38,19.9,0,2.52
6,2025-07-30 19:52:35.959028,2.25,18.9,0,2.52
6,2025-07-30 19:52:36.959028,2.38,19.9,0,2.52
6,2025-07-30 19:52:37.959028,4.38,36.7,233,1.44
6,2025-07-30 19:52:38.959028,3.88,32.5,273,1.06
6,2025-07-30 19:52:39.959028,6.12,51.4,0,1.38
6,2025-07-30 19:52:40.959028,6.25,52.4,0,1.46
6,2025-07-30 19:52:41.959028,6.62,55.6,0,1.51
6,2025-07-30 19:52:42.959028,4.12,56.2,0,1.54
