time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:50:56.728068,PHY,0x4601,1,0,50,"[0,",0,0,1,1122.7,+18.8dB,20.6us,"[0,",1,472.17,normal,0,valid,-16.4dB,-16.1dB,na,na,,,,
2025-07-30 21:50:56.743055,PHY,0x4601,1,4,na,"[0,",0,0,,2391.3,+19.5dB,18.2us,"[0,",1,474.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 21:50:56.743310,CSI,0x4601,2,,na,"[4,",,,,,+33.3dB,35.0us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-79.6Hz,,"[7,",1111,1
2025-07-30 21:50:56.763011,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-15.9dB,19.9us,"[0,",1,476.7,normal,0,invalid,-43.6dB,-60.3dB,na,na,,,,
2025-07-30 21:50:56.763037,PHY,0x4601,1,0,na,"[0,",0,0,1,2166.7,+19.1dB,14.0us,"[0,",1,476.7,normal,0,valid,-14.5dB,-14.5dB,na,na,,,,
2025-07-30 21:50:56.763271,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,25.0us,"[0,",1,476.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,+24.4Hz,,"[7,",1111,1
2025-07-30 21:50:56.768080,PHY,0x4601,1,0,na,"[0,",0,0,1,1162.1,+16.4dB,17.1us,"[0,",1,476.17,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 21:50:56.783073,PHY,0x4601,1,4,na,"[0,",0,0,,1185.7,+16.5dB,20.7us,"[0,",1,478.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 21:50:56.783310,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,17.1us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,+27.2Hz,,"[7,",1111,1
2025-07-30 21:50:56.803025,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.8dB,17.8us,"[0,",1,480.7,normal,0,invalid,-43.6dB,-64.8dB,na,na,,,,
2025-07-30 21:50:56.803045,PHY,0x4601,1,0,na,"[0,",0,0,1,1147.5,+16.4dB,11.5us,"[0,",1,480.7,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 21:50:56.803268,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,13.9us,"[0,",1,480.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,-74.6Hz,,"[7,",1111,1
2025-07-30 21:50:56.804080,PHY,0x4601,1,0,na,"[0,",0,0,1,1155.7,+16.4dB,16.1us,"[0,",1,480.9,normal,0,valid,-14.5dB,-14.6dB,na,na,,,,
2025-07-30 21:50:56.823091,PHY,0x4601,1,4,na,"[0,",0,0,,1177.1,+16.4dB,20.4us,"[0,",1,482.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 21:50:56.823229,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,19.0us,"[0,",1,482.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-51.3Hz,,"[7,",1111,1
2025-07-30 21:50:56.843271,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.0us,"[0,",1,484.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,+19.8Hz,,"[7,",1111,1
2025-07-30 21:50:56.852644,PHY,0x4601,2,,na,"[0,",,,111,,+31.0dB,20.2us,"[0,",1,485.7,normal,0,valid,-13.7dB,-13.7dB,0.20us,-68.6Hz,,"[6,",,1
2025-07-30 21:50:56.863002,PHY,0x4601,1,4,na,"[0,",0,0,,1196.7,+16.5dB,22.0us,"[0,",1,486.7,normal,0,valid,-14.3dB,-14.4dB,na,na,yes,,,
2025-07-30 21:50:56.863229,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,14.1us,"[0,",1,486.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-229.8Hz,,"[7,",1111,1
2025-07-30 21:50:56.883063,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-22.6dB,18.3us,"[0,",1,488.7,normal,0,invalid,-43.4dB,-66.8dB,na,na,,,,
2025-07-30 21:50:56.883079,PHY,0x4601,1,0,na,"[0,",0,0,1,1092.8,+16.1dB,11.6us,"[0,",1,488.7,normal,0,valid,-14.6dB,-14.7dB,na,na,,,,
2025-07-30 21:50:56.883304,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,14.2us,"[0,",1,488.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,-143.6Hz,,"[7,",1111,1
2025-07-30 21:50:56.903018,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.1dB,16.7us,"[0,",1,490.7,normal,0,invalid,-43.5dB,-56.8dB,na,na,no,,,
2025-07-30 21:50:56.903259,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,17.4us,"[0,",1,490.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,-108.5Hz,,"[7,",1111,1
