time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:41:58.516442,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-13.4dB,20.2us,"[0,",1,615.17,normal,0,invalid,-44.6dB,-59.6dB,na,na,,,,
2025-07-30 21:41:58.516908,PHY,0x4601,1,0,50,"[0,",0,0,1,750.2,+17.1dB,17.3us,"[0,",1,615.18,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 21:41:58.521399,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.8dB,17.8us,"[0,",1,616.7,normal,0,invalid,-43.4dB,-62.9dB,na,na,no,,,
2025-07-30 21:41:58.521685,CSI,0x4601,2,,na,"[4,",,,,,-2.2dB,27.1us,"[0,",1,616.8,normal,0,invalid,-42.5dB,-47.0dB,-1.17us,-1068.2Hz,,"[7,",2222,1
2025-07-30 21:41:58.526469,PHY,0x4601,1,0,na,"[0,",0,0,1,1352.9,+17.0dB,21.4us,"[0,",1,616.17,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:41:58.526488,PHY,0x4601,1,0,50,"[0,",0,0,1,644.7,+16.6dB,12.3us,"[0,",1,616.17,normal,0,valid,-17.1dB,-16.6dB,na,na,,,,
2025-07-30 21:41:58.541458,PHY,0x4601,1,4,na,"[0,",0,0,,1400.0,+17.2dB,15.8us,"[0,",1,618.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 21:41:58.541594,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,14.2us,"[0,",1,618.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,+10.5Hz,,"[7,",1111,1
2025-07-30 21:41:58.561416,PHY,0x4601,1,4,na,"[0,",0,0,11,1454.7,+17.4dB,17.1us,"[0,",1,620.7,normal,0,valid,-11.0dB,-11.1dB,na,na,,,,
2025-07-30 21:41:58.561432,PHY,0x4601,1,0,na,"[0,",0,0,22,0.1,-18.1dB,11.7us,"[0,",1,620.7,normal,0,invalid,-44.1dB,-62.9dB,na,na,,,,
2025-07-30 21:41:58.561695,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,16.2us,"[0,",1,620.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-48.1Hz,,"[7,",1111,1
2025-07-30 21:41:58.562368,PHY,0x4601,1,0,na,"[0,",0,0,1,1389.3,+17.2dB,17.1us,"[0,",1,620.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:41:58.581378,PHY,0x4601,1,4,na,"[0,",0,0,11,1457.4,+17.4dB,24.0us,"[0,",1,622.7,normal,0,valid,-11.0dB,-11.1dB,na,na,,,,
2025-07-30 21:41:58.581394,PHY,0x4601,1,0,na,"[0,",0,0,22,0.4,-17.5dB,11.7us,"[0,",1,622.7,normal,0,invalid,-43.8dB,-61.6dB,na,na,,,,
2025-07-30 21:41:58.581618,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,22.8us,"[0,",1,622.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-96.9Hz,,"[7,",1111,1
2025-07-30 21:41:58.582426,PHY,0x4601,1,0,na,"[0,",0,0,1,1413.6,+17.2dB,15.9us,"[0,",1,622.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 21:41:58.601438,PHY,0x4601,1,4,na,"[0,",0,0,,1410.5,+17.3dB,17.0us,"[0,",1,624.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 21:41:58.601683,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,19.6us,"[0,",1,624.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-179.0Hz,,"[7,",1111,1
2025-07-30 21:41:58.621636,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,16.3us,"[0,",1,626.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-38.3Hz,,"[7,",1111,1
2025-07-30 21:41:58.630958,PHY,0x4601,2,,na,"[0,",,,111,,+29.6dB,23.5us,"[0,",1,627.7,normal,0,valid,-13.4dB,-13.4dB,0.18us,-55.5Hz,,"[6,",,1
2025-07-30 21:41:58.641456,PHY,0x4601,1,4,na,"[0,",0,0,,1471.9,+17.4dB,17.9us,"[0,",1,628.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 21:41:58.641575,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,13.6us,"[0,",1,628.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-92.2Hz,,"[7,",1111,1
2025-07-30 21:41:58.661406,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.4dB,16.3us,"[0,",1,630.7,normal,0,invalid,-43.0dB,-64.0dB,na,na,,,,
2025-07-30 21:41:58.661426,PHY,0x4601,1,0,na,"[0,",0,0,1,1326.8,+17.0dB,11.6us,"[0,",1,630.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:41:58.661668,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,13.2us,"[0,",1,630.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-12.2Hz,,"[7,",1111,1
2025-07-30 21:41:58.681369,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-23.6dB,14.6us,"[0,",1,632.7,normal,0,invalid,-42.9dB,-66.8dB,na,na,no,,,
2025-07-30 21:41:58.681601,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,17.8us,"[0,",1,632.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-84.5Hz,,"[7,",1111,1
2025-07-30 21:41:58.701425,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-24.8dB,15.3us,"[0,",1,634.7,normal,0,invalid,-43.7dB,-68.9dB,na,na,no,,,
2025-07-30 21:41:58.701693,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,12.2us,"[0,",1,634.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-82.5Hz,,"[7,",1111,1
2025-07-30 21:41:58.721380,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.6dB,14.5us,"[0,",1,636.7,normal,0,invalid,-43.3dB,-62.6dB,na,na,no,,,
2025-07-30 21:41:58.721642,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,11.8us,"[0,",1,636.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-223.8Hz,,"[7,",1111,1
2025-07-30 21:41:58.741438,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.4dB,14.8us,"[0,",1,638.7,normal,0,invalid,-43.2dB,-66.4dB,na,na,no,,,
2025-07-30 21:41:58.741722,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,12.1us,"[0,",1,638.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-108.9Hz,,"[7,",1111,1
2025-07-30 21:41:58.751373,PHY,0x4601,1,0,na,"[0,",0,0,1,1328.9,+17.0dB,15.2us,"[0,",1,639.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 21:41:58.761400,PHY,0x4601,1,4,na,"[0,",0,0,,1442.2,+17.4dB,15.1us,"[0,",1,640.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 21:41:58.761668,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,15.3us,"[0,",1,640.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-26.1Hz,,"[7,",1111,1
2025-07-30 21:41:58.781465,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-28.5dB,15.8us,"[0,",1,642.7,normal,0,invalid,-43.5dB,-72.5dB,na,na,no,,,
2025-07-30 21:41:58.781587,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,13.0us,"[0,",1,642.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-73.7Hz,,"[7,",1111,1
2025-07-30 21:41:58.801419,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-23.1dB,14.9us,"[0,",1,644.7,normal,0,invalid,-43.0dB,-67.1dB,na,na,no,,,
2025-07-30 21:41:58.801684,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,12.4us,"[0,",1,644.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-109.5Hz,,"[7,",1111,1
2025-07-30 21:41:58.821376,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-21.1dB,17.0us,"[0,",1,646.7,normal,0,invalid,-43.5dB,-65.4dB,na,na,no,,,
2025-07-30 21:41:58.821629,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.1us,"[0,",1,646.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-193.4Hz,,"[7,",1111,1
2025-07-30 21:41:58.841446,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-30.3dB,14.5us,"[0,",1,648.7,normal,0,invalid,-42.9dB,-73.3dB,na,na,no,,,
2025-07-30 21:41:58.841716,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.5us,"[0,",1,648.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-76.5Hz,,"[7,",1111,1
2025-07-30 21:41:58.861403,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.0dB,16.4us,"[0,",1,650.7,normal,0,invalid,-42.9dB,-62.6dB,na,na,no,,,
2025-07-30 21:41:58.861671,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,12.1us,"[0,",1,650.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-167.9Hz,,"[7,",1111,1
2025-07-30 21:41:58.881455,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.7dB,14.5us,"[0,",1,652.7,normal,0,invalid,-43.4dB,-63.1dB,na,na,no,,,
2025-07-30 21:41:58.881582,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,11.7us,"[0,",1,652.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-96.0Hz,,"[7,",1111,1
2025-07-30 21:41:58.901404,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.8dB,15.1us,"[0,",1,654.7,normal,0,invalid,-43.4dB,-61.9dB,na,na,no,,,
2025-07-30 21:41:58.901660,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.1us,"[0,",1,654.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-71.0Hz,,"[7,",1111,1
2025-07-30 21:41:58.921362,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.3dB,14.9us,"[0,",1,656.7,normal,0,invalid,-43.6dB,-66.2dB,na,na,no,,,
2025-07-30 21:41:58.921637,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,12.2us,"[0,",1,656.8,normal,0,valid,-12.6dB,-12.6dB,0.20us,-6.1Hz,,"[7,",1111,1
2025-07-30 21:41:58.941426,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.6dB,16.0us,"[0,",1,658.7,normal,0,invalid,-43.0dB,-58.7dB,na,na,no,,,
2025-07-30 21:41:58.941668,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,12.0us,"[0,",1,658.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-185.5Hz,,"[7,",1111,1
2025-07-30 21:41:58.961403,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.5dB,14.8us,"[0,",1,660.7,normal,0,invalid,-43.1dB,-61.3dB,na,na,no,,,
2025-07-30 21:41:58.961662,CSI,0x4601,2,,na,"[4,",,,,,+34.9dB,11.9us,"[0,",1,660.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-58.8Hz,,"[7,",1111,1
2025-07-30 21:41:58.981452,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.4dB,16.2us,"[0,",1,662.7,normal,0,invalid,-43.4dB,-65.8dB,na,na,no,,,
2025-07-30 21:41:58.981583,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.6us,"[0,",1,662.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-178.0Hz,,"[7,",1111,1
2025-07-30 21:41:59.004432,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.4dB,16.7us,"[0,",1,664.7,normal,0,invalid,-42.8dB,-63.3dB,na,na,no,,,
2025-07-30 21:41:59.004461,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,16.4us,"[0,",1,664.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-103.8Hz,,"[7,",1111,1
2025-07-30 21:41:59.021359,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.5dB,15.3us,"[0,",1,666.7,normal,0,invalid,-43.0dB,-63.1dB,na,na,no,,,
2025-07-30 21:41:59.021631,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,13.7us,"[0,",1,666.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,+15.0Hz,,"[7,",1111,1
2025-07-30 21:41:59.041420,PHY,0x4601,1,4,na,"[0,",0,0,,1.0,-11.5dB,16.4us,"[0,",1,668.7,normal,0,invalid,-43.0dB,-55.4dB,na,na,no,,,
