time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-31 00:59:30.321356,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-31 00:59:30.441338,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-31 00:59:30.561243,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-31 00:59:30.681370,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-31 00:59:30.801305,ULMeasRept,0,4601,-83,-10.5,23.0
2025-07-31 00:59:30.921375,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:31.041290,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:31.161338,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:31.281278,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:31.401320,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:31.521317,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:31.641376,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:31.761281,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:31.881388,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:32.001326,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:32.131271,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:32.251342,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:32.371331,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:32.481313,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:32.611341,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:32.731352,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:32.851347,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:32.971241,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:33.091290,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:33.211272,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:33.331294,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:33.451285,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:33.571320,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:33.691317,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:33.811421,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:33.931298,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:34.051368,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:34.171364,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:34.291397,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:34.421414,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:34.541382,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:34.661379,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:34.781311,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-31 00:59:34.901445,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:35.021373,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:35.141414,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:35.261332,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:35.381425,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:35.501355,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:35.621410,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:35.741333,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:35.861310,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:35.981406,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:36.101315,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:36.221381,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:36.341325,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:36.461369,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:36.581330,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:36.701427,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:36.821390,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:36.941380,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:37.061327,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:37.181345,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:37.301358,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:37.431366,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:37.551342,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:37.671315,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:37.791392,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:37.911329,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:38.031366,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:38.151319,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:38.261353,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:38.391309,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:38.511430,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:38.631349,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:38.741481,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:38.871362,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:38.981498,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:39.106446,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:39.226279,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:39.346386,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:39.491477,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:39.606440,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:39.726362,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:39.846371,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:39.966410,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:40.086361,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:40.206351,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:40.331360,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:40.451427,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:40.571428,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:40.691434,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:40.811385,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:40.931445,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:41.051346,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:41.171405,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:41.596998,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:41.636355,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:41.636369,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:41.652410,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:42.096841,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:42.187404,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:42.187419,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:42.236841,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:42.291490,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:42.416894,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:42.676847,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:42.722479,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:42.791478,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:42.946377,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:42.996924,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:43.196455,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:43.256363,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:43.546929,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:43.546944,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:43.701404,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:43.717341,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:43.826862,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:44.172394,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:44.306426,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:44.306441,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:44.331476,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:44.511480,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:44.631409,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:44.751413,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:44.911483,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:45.036849,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:45.066885,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:45.186878,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:45.406463,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:45.436497,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:45.541482,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:45.676532,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:45.781471,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:45.896974,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:46.436357,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-31 00:59:46.436382,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:46.436400,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:46.436411,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:46.727299,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:46.727318,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:46.727341,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:46.867266,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:46.991422,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:47.156892,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-31 00:59:47.586464,ULMeasRept,0,4601,-84,-10.5,22.5
