time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:02:40.094213,PHY,0x4601,1,0,50,"[0,",0,0,1,863.4,+17.7dB,20.5us,"[0,",1,231.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 20:02:40.099272,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.3dB,16.5us,"[0,",1,232.7,normal,0,invalid,-42.9dB,-70.8dB,na,na,no,,,
2025-07-30 20:02:40.099566,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,28.4us,"[0,",1,232.8,normal,0,valid,-12.2dB,-12.2dB,0.16us,-44.9Hz,,"[7,",0101,1
2025-07-30 20:02:40.119227,PHY,0x4601,1,4,na,"[0,",0,0,,1788.4,+18.3dB,15.1us,"[0,",1,234.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 20:02:40.119498,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,13.4us,"[0,",1,234.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,-55.2Hz,,"[7,",1111,1
2025-07-30 20:02:40.139300,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-17.3dB,19.7us,"[0,",1,236.7,normal,0,invalid,-43.3dB,-61.4dB,na,na,,,,
2025-07-30 20:02:40.139322,PHY,0x4601,1,0,na,"[0,",0,0,1,1691.6,+18.0dB,11.7us,"[0,",1,236.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 20:02:40.139437,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,32.7us,"[0,",1,236.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,+70.5Hz,,"[7,",1111,1
2025-07-30 20:02:40.144260,PHY,0x4601,1,0,na,"[0,",0,0,1,1744.9,+18.1dB,25.4us,"[0,",1,236.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 20:02:40.159244,PHY,0x4601,1,4,na,"[0,",0,0,,1860.8,+18.4dB,16.4us,"[0,",1,238.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
