time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:20:53.489082,PHY,0x4601,1,0,50,"[0,",0,0,1,7812.1,+27.2dB,20.0us,"[0,",1,455.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-31 01:20:53.494037,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-47.8dB,18.1us,"[0,",1,456.7,normal,0,invalid,-42.9dB,-91.1dB,na,na,no,,,
2025-07-31 01:20:53.494294,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,24.4us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.1dB,-0.04us,-80.3Hz,,"[7,",0001,1
2025-07-31 01:20:53.514096,PHY,0x4601,1,4,na,"[0,",0,0,,10736.6,+26.1dB,16.0us,"[0,",1,458.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-31 01:20:53.514228,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,14.3us,"[0,",1,458.8,normal,0,valid,-12.0dB,-12.1dB,-0.07us,-42.8Hz,,"[7,",1111,1
2025-07-31 01:20:53.534062,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.6dB,20.6us,"[0,",1,460.7,normal,0,invalid,-42.5dB,-64.7dB,na,na,,,,
2025-07-31 01:20:53.534093,PHY,0x4601,1,0,na,"[0,",0,0,1,1211.4,+16.6dB,13.8us,"[0,",1,460.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 01:20:53.534350,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,30.8us,"[0,",1,460.8,normal,0,valid,-12.0dB,-12.1dB,0.20us,-63.7Hz,,"[7,",1111,1
2025-07-31 01:20:53.544084,PHY,0x4601,1,0,na,"[0,",0,0,1,1268.2,+16.8dB,15.3us,"[0,",1,461.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 01:20:53.554009,PHY,0x4601,1,4,na,"[0,",0,0,,1259.4,+16.7dB,14.6us,"[0,",1,462.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-31 01:20:53.554257,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,14.2us,"[0,",1,462.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-187.4Hz,,"[7,",1111,1
2025-07-31 01:20:53.574081,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-21.6dB,19.7us,"[0,",1,464.7,normal,0,invalid,-43.3dB,-65.4dB,na,na,,,,
2025-07-31 01:20:53.574100,PHY,0x4601,1,0,na,"[0,",0,0,1,1225.9,+16.6dB,11.9us,"[0,",1,464.7,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 01:20:53.574392,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,31.4us,"[0,",1,464.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,+102.6Hz,,"[7,",1111,1
2025-07-31 01:20:53.575026,PHY,0x4601,1,0,na,"[0,",0,0,1,1346.2,+17.0dB,18.1us,"[0,",1,464.9,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-31 01:20:53.594028,PHY,0x4601,1,4,na,"[0,",0,0,,1358.0,+17.1dB,17.4us,"[0,",1,466.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-31 01:20:53.594262,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,15.8us,"[0,",1,466.8,normal,0,valid,-12.0dB,-12.1dB,0.23us,-49.5Hz,,"[7,",1111,1
2025-07-31 01:20:53.614228,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,12.0us,"[0,",1,468.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-200.6Hz,,"[7,",1111,1
2025-07-31 01:20:53.623653,PHY,0x4601,2,,na,"[0,",,,111,,+32.0dB,19.9us,"[0,",1,469.7,normal,0,valid,-13.1dB,-13.2dB,0.20us,-37.1Hz,,"[6,",,1
2025-07-31 01:20:53.634050,PHY,0x4601,1,4,na,"[0,",0,0,,1251.5,+16.7dB,19.0us,"[0,",1,470.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 01:20:53.634307,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,21.1us,"[0,",1,470.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-81.5Hz,,"[7,",1111,1
2025-07-31 01:20:53.654004,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-16.3dB,16.7us,"[0,",1,472.7,normal,0,invalid,-43.7dB,-60.9dB,na,na,,,,
2025-07-31 01:20:53.654023,PHY,0x4601,1,0,na,"[0,",0,0,1,1275.7,+16.8dB,15.2us,"[0,",1,472.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 01:20:53.654233,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,13.9us,"[0,",1,472.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-32.7Hz,,"[7,",1111,1
2025-07-31 01:20:53.674063,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-19.4dB,14.7us,"[0,",1,474.7,normal,0,invalid,-43.3dB,-63.1dB,na,na,no,,,
2025-07-31 01:20:53.674340,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,11.7us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.1dB,0.19us,-49.9Hz,,"[7,",1111,1
2025-07-31 01:20:53.694020,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-11.6dB,14.3us,"[0,",1,476.7,normal,0,invalid,-43.4dB,-55.7dB,na,na,no,,,
2025-07-31 01:20:53.694294,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,12.2us,"[0,",1,476.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,-102.1Hz,,"[7,",1111,1
2025-07-31 01:20:53.714084,PHY,0x4601,1,4,na,"[0,",0,0,,1.1,-12.7dB,14.9us,"[0,",1,478.7,normal,0,valid,-42.7dB,-56.7dB,na,na,yes,,,
2025-07-31 01:20:53.714361,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,11.9us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.1dB,0.23us,-69.7Hz,,"[7,",1111,1
2025-07-31 01:20:53.734041,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-25.8dB,16.4us,"[0,",1,480.7,normal,0,invalid,-43.2dB,-70.0dB,na,na,no,,,
2025-07-31 01:20:53.734270,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,13.3us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-65.3Hz,,"[7,",1111,1
2025-07-31 01:20:53.749028,PHY,0x4601,1,0,na,"[0,",0,0,1,1193.3,+16.5dB,17.0us,"[0,",1,481.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-31 01:20:53.754098,PHY,0x4601,1,4,na,"[0,",0,0,,1273.1,+16.8dB,16.6us,"[0,",1,482.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-31 01:20:53.754248,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,14.3us,"[0,",1,482.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-119.9Hz,,"[7,",1111,1
2025-07-31 01:20:53.774055,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-14.6dB,20.8us,"[0,",1,484.7,normal,0,invalid,-43.4dB,-59.2dB,na,na,no,,,
2025-07-31 01:20:53.774310,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,11.6us,"[0,",1,484.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-95.8Hz,,"[7,",1111,1
2025-07-31 01:20:53.794008,PHY,0x4601,1,4,na,"[0,",0,0,,1.4,-13.1dB,14.5us,"[0,",1,486.7,normal,0,valid,-43.0dB,-56.8dB,na,na,yes,,,
2025-07-31 01:20:53.794238,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,11.9us,"[0,",1,486.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,+1.3Hz,,"[7,",1111,1
2025-07-31 01:20:53.814075,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-26.8dB,14.7us,"[0,",1,488.7,normal,0,invalid,-43.1dB,-70.6dB,na,na,no,,,
2025-07-31 01:20:53.814353,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.4us,"[0,",1,488.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-128.1Hz,,"[7,",1111,1
2025-07-31 01:20:53.834042,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-21.3dB,17.1us,"[0,",1,490.7,normal,0,invalid,-43.3dB,-65.2dB,na,na,no,,,
2025-07-31 01:20:53.834285,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,12.1us,"[0,",1,490.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-56.5Hz,,"[7,",1111,1
2025-07-31 01:20:53.854105,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-27.6dB,23.5us,"[0,",1,492.7,normal,0,invalid,-43.0dB,-70.8dB,na,na,no,,,
2025-07-31 01:20:53.854223,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,12.9us,"[0,",1,492.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-180.7Hz,,"[7,",1111,1
2025-07-31 01:20:53.874046,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-20.6dB,14.9us,"[0,",1,494.7,normal,0,invalid,-42.9dB,-64.1dB,na,na,no,,,
