time,log_type,ue_id,c_rnti,dl_rsrp,dl_rsrq,dl_sinr
2025-07-30 13:53:12.996537,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:53:13.116502,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:53:13.236415,ULMeasRept,0,4601,-83,-10.5,22.5
2025-07-30 13:53:13.356510,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:53:13.476391,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:53:13.596490,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:53:13.716515,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:53:13.836501,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:13.956466,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:14.076592,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:14.196493,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:14.316557,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:14.436458,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:14.556498,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:14.676492,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:14.796424,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:14.916459,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:15.046482,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:15.166532,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:15.286457,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:15.406409,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:15.526500,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:15.646406,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:15.766481,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:15.886415,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:16.006529,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:16.126418,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:16.246535,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:16.366485,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:16.486511,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:16.606467,ULMeasRept,0,4601,-84,-10.5,22.0
2025-07-30 13:53:16.726552,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:53:16.846472,ULMeasRept,0,4601,-84,-10.5,22.5
2025-07-30 13:53:16.966510,ULMeasRept,0,4601,-84,-10.5,22.5
