time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 16:51:01.036201,PHY,0x4601,1,0,50,"[0,",0,0,1,1917.3,+21.1dB,19.8us,"[0,",1,247.17,normal,0,valid,-16.1dB,-15.9dB,na,na,,,,
2025-07-30 16:51:01.041167,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-31.3dB,22.7us,"[0,",1,248.7,normal,0,invalid,-43.2dB,-74.9dB,na,na,no,,,
2025-07-30 16:51:01.041454,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,31.2us,"[0,",1,248.8,normal,0,valid,-12.3dB,-12.3dB,0.11us,+17.4Hz,,"[7,",0001,1
2025-07-30 16:51:01.061117,PHY,0x4601,1,4,na,"[0,",0,0,,3785.4,+21.5dB,17.6us,"[0,",1,250.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 16:51:01.061370,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,14.4us,"[0,",1,250.8,normal,0,valid,-12.3dB,-12.4dB,0.13us,-87.2Hz,,"[7,",1111,1
2025-07-30 16:51:01.081186,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-15.4dB,21.9us,"[0,",1,252.7,normal,0,invalid,-42.7dB,-59.6dB,na,na,,,,
2025-07-30 16:51:01.081207,PHY,0x4601,1,0,na,"[0,",0,0,1,394.5,+11.7dB,11.8us,"[0,",1,252.7,normal,0,valid,-14.3dB,-14.6dB,na,na,,,,
2025-07-30 16:51:01.081467,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,27.5us,"[0,",1,252.8,normal,0,valid,-12.4dB,-12.5dB,0.40us,-53.3Hz,,"[7,",1111,1
2025-07-30 16:51:01.087202,PHY,0x4601,1,0,na,"[0,",0,0,1,303.0,+10.6dB,18.2us,"[0,",1,252.19,normal,0,valid,-14.3dB,-14.6dB,na,na,,,,
2025-07-30 16:51:01.101136,PHY,0x4601,1,4,na,"[0,",0,0,,313.0,+10.7dB,15.3us,"[0,",1,254.7,normal,0,valid,-14.0dB,-14.4dB,na,na,yes,,,
2025-07-30 16:51:01.101379,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,15.6us,"[0,",1,254.8,normal,0,valid,-12.3dB,-12.5dB,0.42us,-119.0Hz,,"[7,",1111,1
2025-07-30 16:51:01.121202,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-18.7dB,19.3us,"[0,",1,256.7,normal,0,invalid,-43.3dB,-63.1dB,na,na,,,,
2025-07-30 16:51:01.121217,PHY,0x4601,1,0,na,"[0,",0,0,1,297.5,+10.5dB,11.6us,"[0,",1,256.7,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 16:51:01.121336,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,14.6us,"[0,",1,256.8,normal,0,valid,-12.4dB,-12.6dB,0.44us,-1.3Hz,,"[7,",1111,1
2025-07-30 16:51:01.122147,PHY,0x4601,1,0,na,"[0,",0,0,1,297.5,+10.5dB,16.3us,"[0,",1,256.9,normal,0,valid,-14.3dB,-14.6dB,na,na,,,,
2025-07-30 16:51:01.141154,PHY,0x4601,1,4,na,"[0,",0,0,,298.7,+10.5dB,16.4us,"[0,",1,258.7,normal,0,valid,-14.0dB,-14.4dB,na,na,yes,,,
2025-07-30 16:51:01.141392,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,13.9us,"[0,",1,258.8,normal,0,valid,-12.3dB,-12.5dB,0.43us,-77.8Hz,,"[7,",1111,1
2025-07-30 16:51:01.161392,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,12.3us,"[0,",1,260.8,normal,0,valid,-12.4dB,-12.5dB,0.45us,-6.8Hz,,"[7,",1111,1
2025-07-30 16:51:01.170680,PHY,0x4601,2,,na,"[0,",,,111,,+28.6dB,21.0us,"[0,",1,261.7,normal,0,valid,-13.6dB,-13.8dB,0.44us,+139.7Hz,,"[6,",,1
2025-07-30 16:51:01.181174,PHY,0x4601,1,4,na,"[0,",0,0,,310.4,+10.7dB,16.1us,"[0,",1,262.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-07-30 16:51:01.181409,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.5us,"[0,",1,262.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-27.9Hz,,"[7,",1111,1
2025-07-30 16:51:01.201127,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.6dB,15.4us,"[0,",1,264.7,normal,0,invalid,-43.8dB,-68.3dB,na,na,,,,
2025-07-30 16:51:01.201141,PHY,0x4601,1,0,na,"[0,",0,0,1,303.1,+10.6dB,11.7us,"[0,",1,264.7,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-07-30 16:51:01.201404,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,13.3us,"[0,",1,264.8,normal,0,valid,-12.4dB,-12.6dB,0.42us,+35.9Hz,,"[7,",1111,1
2025-07-30 16:51:01.221193,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-26.8dB,15.7us,"[0,",1,266.7,normal,0,invalid,-43.2dB,-70.8dB,na,na,no,,,
