time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:16:10.566779,PHY,0x4601,1,0,50,"[0,",0,0,1,719.9,+16.9dB,20.0us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.7dB,na,na,,,,
2025-07-30 18:16:10.571840,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.7dB,19.0us,"[0,",1,456.7,normal,0,invalid,-43.9dB,-65.4dB,na,na,no,,,
2025-07-30 18:16:10.572096,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,29.6us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-136.7Hz,,"[7,",0001,1
2025-07-30 18:16:10.591798,PHY,0x4601,1,4,na,"[0,",0,0,,1427.8,+17.3dB,15.5us,"[0,",1,458.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:16:10.592043,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,14.4us,"[0,",1,458.8,normal,0,valid,-12.1dB,-12.2dB,0.20us,-26.4Hz,,"[7,",1111,1
2025-07-30 18:16:10.611875,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.0dB,28.4us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-64.2dB,na,na,,,,
2025-07-30 18:16:10.611897,PHY,0x4601,1,0,na,"[0,",0,0,1,1319.0,+16.9dB,12.0us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:16:10.611989,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,22.3us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.2dB,0.24us,+47.8Hz,,"[7,",1111,1
2025-07-30 18:16:10.616822,PHY,0x4601,1,0,na,"[0,",0,0,1,1365.9,+17.1dB,18.7us,"[0,",1,460.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:16:10.631815,PHY,0x4601,1,4,na,"[0,",0,0,,1411.4,+17.2dB,15.7us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:16:10.632091,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,15.8us,"[0,",1,462.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,+78.5Hz,,"[7,",1111,1
2025-07-30 18:16:10.651780,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.5dB,20.1us,"[0,",1,464.7,normal,0,invalid,-43.1dB,-62.1dB,na,na,,,,
2025-07-30 18:16:10.651797,PHY,0x4601,1,0,na,"[0,",0,0,1,1422.6,+17.3dB,11.8us,"[0,",1,464.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:16:10.652055,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,18.7us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-41.7Hz,,"[7,",1111,1
2025-07-30 18:16:10.652834,PHY,0x4601,1,0,na,"[0,",0,0,1,1385.4,+17.2dB,18.7us,"[0,",1,464.9,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 18:16:10.671832,PHY,0x4601,1,4,na,"[0,",0,0,,1451.5,+17.4dB,16.9us,"[0,",1,466.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:16:10.672082,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,13.8us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-10.2Hz,,"[7,",1111,1
2025-07-30 18:16:10.692037,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,16.4us,"[0,",1,468.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-147.8Hz,,"[7,",1111,1
2025-07-30 18:16:10.701360,PHY,0x4601,2,,na,"[0,",,,111,,+27.2dB,23.4us,"[0,",1,469.7,normal,0,valid,-13.6dB,-13.6dB,0.21us,-17.2Hz,,"[6,",,1
2025-07-30 18:16:10.711854,PHY,0x4601,1,4,na,"[0,",0,0,,1536.1,+17.6dB,17.9us,"[0,",1,470.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 18:16:10.711982,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,13.8us,"[0,",1,470.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-153.1Hz,,"[7,",1111,1
2025-07-30 18:16:10.731805,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-40.5dB,15.4us,"[0,",1,472.7,normal,0,invalid,-42.8dB,-84.6dB,na,na,,,,
2025-07-30 18:16:10.731821,PHY,0x4601,1,0,na,"[0,",0,0,1,1365.6,+17.1dB,11.5us,"[0,",1,472.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
