ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-31 01:11:04.397714,7.25,60.8,0,660.0
6,2025-07-31 01:11:05.397714,7.12,59.8,0,998.0
6,2025-07-31 01:11:06.397714,7.12,59.8,0,1.3
6,2025-07-31 01:11:07.397714,6.88,57.7,0,1.63
6,2025-07-31 01:11:08.397714,6.5,54.5,0,1.96
6,2025-07-31 01:11:09.397714,6.0,50.3,0,2.26
6,2025-07-31 01:11:10.397714,6.12,51.4,0,2.52
6,2025-07-31 01:11:11.397714,2.0,16.8,0,2.52
6,2025-07-31 01:11:12.397714,0.0,0.0,73,2.01
6,2025-07-31 01:11:13.397714,0.0,0.0,0,2.01
6,2025-07-31 01:11:14.397714,0.0,0.0,1,1.32
6,2025-07-31 01:11:15.397714,0.0,0.0,209,276.0
6,2025-07-31 01:11:16.397714,0.0,0.0,42,332.0
6,2025-07-31 01:11:17.397714,0.0,0.0,46,455.0
6,2025-07-31 01:11:18.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:19.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:20.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:21.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:22.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:23.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:24.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:25.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:26.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:27.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:28.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:29.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:30.397714,0.0,0.0,0,455.0
6,2025-07-31 01:11:31.397714,4.0,33.6,596,1.39
6,2025-07-31 01:11:32.397714,7.25,60.8,170,1.2
6,2025-07-31 01:11:33.397714,7.38,61.9,0,1.12
6,2025-07-31 01:11:34.397714,6.62,55.6,0,1.18
6,2025-07-31 01:11:35.397714,6.5,54.5,0,1.22
6,2025-07-31 01:11:36.397714,3.12,55.2,0,1.24
