time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 20:48:06.456028,PHY,0x4601,1,0,50,"[0,",0,0,1,7755.1,+27.2dB,20.2us,"[0,",1,439.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 20:48:06.461088,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.1dB,20.8us,"[0,",1,440.7,normal,0,invalid,-42.9dB,-65.5dB,na,na,no,,,
2025-07-30 20:48:06.461234,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,27.0us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,-0.02us,+81.6Hz,,"[7,",0001,1
2025-07-30 20:48:06.481039,PHY,0x4601,1,4,na,"[0,",0,0,,12935.9,+26.9dB,17.5us,"[0,",1,442.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-30 20:48:06.481286,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,14.1us,"[0,",1,442.8,normal,0,valid,-12.2dB,-12.2dB,0.00us,-92.9Hz,,"[7,",1111,1
2025-07-30 20:48:06.501009,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-35.3dB,20.7us,"[0,",1,444.7,normal,0,invalid,-43.1dB,-78.7dB,na,na,,,,
2025-07-30 20:48:06.501033,PHY,0x4601,1,0,na,"[0,",0,0,1,821.5,+14.9dB,12.1us,"[0,",1,444.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 20:48:06.501277,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,34.2us,"[0,",1,444.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,+26.4Hz,,"[7,",1111,1
2025-07-30 20:48:06.511026,PHY,0x4601,1,0,na,"[0,",0,0,1,1489.8,+17.5dB,14.4us,"[0,",1,445.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 20:48:06.521059,PHY,0x4601,1,4,na,"[0,",0,0,,1411.6,+17.2dB,14.2us,"[0,",1,446.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 20:48:06.521334,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,14.3us,"[0,",1,446.8,normal,0,valid,-12.2dB,-12.3dB,0.20us,-127.3Hz,,"[7,",1111,1
2025-07-30 20:48:06.541018,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-23.0dB,15.3us,"[0,",1,448.7,normal,0,invalid,-42.8dB,-66.9dB,na,na,,,,
