time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:49:30.331679,PHY,0x4601,1,0,50,"[0,",0,0,2,0.8,-15.2dB,20.4us,"[0,",1,472.17,normal,0,invalid,-44.8dB,-61.6dB,na,na,,,,
2025-07-30 17:49:30.332145,PHY,0x4601,1,0,50,"[0,",0,0,1,1199.8,+19.1dB,16.2us,"[0,",1,472.18,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 17:49:30.341702,PHY,0x4601,1,0,na,"[0,",0,0,1,2110.5,+19.0dB,16.6us,"[0,",1,473.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 17:49:30.341721,PHY,0x4601,1,0,50,"[0,",0,0,1,1053.0,+18.8dB,12.1us,"[0,",1,473.17,normal,0,valid,-17.1dB,-16.5dB,na,na,,,,
2025-07-30 17:49:30.346667,PHY,0x4601,1,4,na,"[0,",0,0,,2141.3,+19.0dB,17.6us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:49:30.346919,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,34.3us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.2dB,0.17us,-14.0Hz,,"[7,",1111,1
2025-07-30 17:49:30.366737,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-19.1dB,22.2us,"[0,",1,476.7,normal,0,invalid,-43.8dB,-64.0dB,na,na,,,,
2025-07-30 17:49:30.366756,PHY,0x4601,1,0,na,"[0,",0,0,1,2213.6,+19.2dB,12.4us,"[0,",1,476.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 17:49:30.366896,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,22.9us,"[0,",1,476.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-23.2Hz,,"[7,",1111,1
2025-07-30 17:49:30.376662,PHY,0x4601,1,0,na,"[0,",0,0,1,1144.2,+16.3dB,24.7us,"[0,",1,477.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 17:49:30.386682,PHY,0x4601,1,4,na,"[0,",0,0,,1186.8,+16.5dB,16.2us,"[0,",1,478.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 17:49:30.386920,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,17.5us,"[0,",1,478.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-25.2Hz,,"[7,",1111,1
2025-07-30 17:49:30.406637,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-19.9dB,16.0us,"[0,",1,480.7,normal,0,invalid,-43.7dB,-64.3dB,na,na,,,,
2025-07-30 17:49:30.406657,PHY,0x4601,1,0,na,"[0,",0,0,1,1091.1,+16.1dB,11.5us,"[0,",1,480.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 17:49:30.406872,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,14.3us,"[0,",1,480.8,normal,0,valid,-12.2dB,-12.2dB,0.24us,+6.9Hz,,"[7,",1111,1
