time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:19:05.001740,PHY,0x4601,1,0,50,"[0,",0,0,1,1189.7,+19.1dB,21.9us,"[0,",1,455.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 23:19:05.006799,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.5dB,17.0us,"[0,",1,456.7,normal,0,invalid,-43.1dB,-71.1dB,na,na,no,,,
2025-07-30 23:19:05.007091,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,30.7us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,0.14us,-119.5Hz,,"[7,",0001,1
2025-07-30 23:19:05.026757,PHY,0x4601,1,4,na,"[0,",0,0,,2066.9,+18.9dB,16.4us,"[0,",1,458.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:19:05.027031,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,12.8us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,0.15us,+30.8Hz,,"[7,",1111,1
2025-07-30 23:19:05.046827,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.3dB,20.8us,"[0,",1,460.7,normal,0,invalid,-43.3dB,-60.5dB,na,na,,,,
2025-07-30 23:19:05.046854,PHY,0x4601,1,0,na,"[0,",0,0,1,2154.3,+19.1dB,13.9us,"[0,",1,460.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:19:05.046964,CSI,0x4601,2,,na,"[4,",,,,,+35.2dB,25.1us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.3dB,0.19us,-34.6Hz,,"[7,",1111,1
2025-07-30 23:19:05.052263,PHY,0x4601,1,0,na,"[0,",0,0,1,1082.9,+16.1dB,22.7us,"[0,",1,460.18,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:19:05.066776,PHY,0x4601,1,4,na,"[0,",0,0,,1134.3,+16.3dB,16.8us,"[0,",1,462.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 23:19:05.067052,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,16.3us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-17.3Hz,,"[7,",1111,1
2025-07-30 23:19:05.086733,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-19.2dB,15.8us,"[0,",1,464.7,normal,0,invalid,-43.6dB,-64.2dB,na,na,,,,
2025-07-30 23:19:05.086751,PHY,0x4601,1,0,na,"[0,",0,0,1,1099.5,+16.1dB,13.2us,"[0,",1,464.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:19:05.086975,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,15.9us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,-9.0Hz,,"[7,",1111,1
2025-07-30 23:19:05.087786,PHY,0x4601,1,0,na,"[0,",0,0,1,1142.5,+16.3dB,15.6us,"[0,",1,464.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 23:19:05.106795,PHY,0x4601,1,4,na,"[0,",0,0,,1089.1,+16.1dB,17.4us,"[0,",1,466.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 23:19:05.107037,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,12.2us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-116.7Hz,,"[7,",1111,1
2025-07-30 23:19:05.126984,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,10.8us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.3dB,0.25us,+3.8Hz,,"[7,",1111,1
2025-07-30 23:19:05.136323,PHY,0x4601,2,,na,"[0,",,,111,,+30.4dB,19.5us,"[0,",1,469.7,normal,0,valid,-13.6dB,-13.7dB,0.22us,+108.2Hz,,"[6,",,1
2025-07-30 23:19:05.146813,PHY,0x4601,1,4,na,"[0,",0,0,,1136.0,+16.3dB,16.1us,"[0,",1,470.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 23:19:05.146946,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,13.0us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.6dB,0.24us,-46.0Hz,,"[7,",1111,1
2025-07-30 23:19:05.166767,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.2dB,15.2us,"[0,",1,472.7,normal,0,invalid,-43.1dB,-64.7dB,na,na,,,,
2025-07-30 23:19:05.166783,PHY,0x4601,1,0,na,"[0,",0,0,1,1246.0,+16.7dB,11.7us,"[0,",1,472.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 23:19:05.167042,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,12.2us,"[0,",1,472.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-99.3Hz,,"[7,",1111,1
2025-07-30 23:19:05.186727,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-33.2dB,15.2us,"[0,",1,474.7,normal,0,invalid,-43.1dB,-76.8dB,na,na,no,,,
2025-07-30 23:19:05.187001,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,11.6us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,+75.6Hz,,"[7,",1111,1
2025-07-30 23:19:05.206791,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-17.0dB,17.7us,"[0,",1,476.7,normal,0,invalid,-44.2dB,-61.7dB,na,na,no,,,
2025-07-30 23:19:05.207033,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,23.1us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,+50.0Hz,,"[7,",1111,1
2025-07-30 23:19:05.226741,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-17.2dB,15.7us,"[0,",1,478.7,normal,0,invalid,-44.0dB,-61.4dB,na,na,no,,,
2025-07-30 23:19:05.227005,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.9us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,-54.9Hz,,"[7,",1111,1
2025-07-30 23:19:05.246807,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-15.2dB,14.8us,"[0,",1,480.7,normal,0,invalid,-43.6dB,-59.4dB,na,na,no,,,
2025-07-30 23:19:05.246937,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,14.1us,"[0,",1,480.8,normal,0,valid,-12.5dB,-12.5dB,0.20us,-117.1Hz,,"[7,",1111,1
