ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 12:29:52.263221,7.2,60.4,0,662.0
6,2025-07-30 12:29:53.263221,7.12,59.8,0,999.0
6,2025-07-30 12:29:54.263221,7.12,59.8,0,1.31
6,2025-07-30 12:29:55.263221,7.0,58.7,0,1.64
6,2025-07-30 12:29:56.263221,5.75,48.2,0,1.93
6,2025-07-30 12:29:57.263221,4.88,40.9,0,2.18
6,2025-07-30 12:29:58.263221,6.62,55.6,0,2.5
6,2025-07-30 12:29:59.263221,6.5,54.5,0,2.53
6,2025-07-30 12:30:00.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:01.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:02.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:03.263221,6.5,54.5,0,2.53
6,2025-07-30 12:30:04.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:05.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:06.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:07.263221,6.5,54.5,0,2.53
6,2025-07-30 12:30:08.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:09.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:10.263221,6.5,54.5,0,2.53
6,2025-07-30 12:30:11.263221,6.75,56.6,0,2.53
6,2025-07-30 12:30:12.263221,6.25,52.4,0,2.53
6,2025-07-30 12:30:13.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:14.263221,6.5,54.5,0,2.53
6,2025-07-30 12:30:15.263221,6.75,56.6,0,2.53
6,2025-07-30 12:30:16.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:17.263221,6.5,54.5,0,2.53
6,2025-07-30 12:30:18.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:19.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:20.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:21.263221,6.62,55.6,0,2.53
6,2025-07-30 12:30:22.263221,6.5,54.5,0,2.53
6,2025-07-30 12:30:23.263221,6.75,56.6,0,2.53
6,2025-07-30 12:30:24.263221,2.0,52.4,0,2.53
