time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:31:32.971630,PHY,0x4601,1,0,50,"[0,",0,0,1,10066.2,+28.3dB,19.9us,"[0,",1,455.17,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 13:31:32.976589,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-24.5dB,17.5us,"[0,",1,456.7,normal,0,invalid,-43.2dB,-68.4dB,na,na,no,,,
2025-07-30 13:31:32.976851,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,27.5us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.4dB,-0.02us,-16.0Hz,,"[7,",0001,1
2025-07-30 13:31:32.996652,PHY,0x4601,1,4,na,"[0,",0,0,,15119.6,+27.6dB,15.3us,"[0,",1,458.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 13:31:32.996897,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,14.6us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.3dB,0.01us,+75.3Hz,,"[7,",1111,1
2025-07-30 13:31:33.016617,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.8dB,20.6us,"[0,",1,460.7,normal,0,invalid,-43.0dB,-65.1dB,na,na,,,,
2025-07-30 13:31:33.016638,PHY,0x4601,1,0,na,"[0,",0,0,1,907.4,+15.3dB,11.8us,"[0,",1,460.7,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
2025-07-30 13:31:33.016851,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,23.1us,"[0,",1,460.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-99.2Hz,,"[7,",1111,1
2025-07-30 13:31:33.021672,PHY,0x4601,1,0,na,"[0,",0,0,1,1493.9,+17.5dB,15.9us,"[0,",1,460.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 13:31:33.036680,PHY,0x4601,1,4,na,"[0,",0,0,,1639.6,+17.9dB,23.1us,"[0,",1,462.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 13:31:33.036793,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,14.1us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-68.5Hz,,"[7,",1111,1
2025-07-30 13:31:33.056628,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-12.4dB,15.4us,"[0,",1,464.7,normal,0,invalid,-42.7dB,-56.3dB,na,na,,,,
2025-07-30 13:31:33.056644,PHY,0x4601,1,0,na,"[0,",0,0,1,1634.1,+17.9dB,11.5us,"[0,",1,464.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 13:31:33.056906,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,13.6us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.3dB,0.17us,-88.7Hz,,"[7,",1111,1
2025-07-30 13:31:33.057684,PHY,0x4601,1,0,na,"[0,",0,0,1,1565.9,+17.7dB,14.9us,"[0,",1,464.9,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 13:31:33.076589,PHY,0x4601,1,4,na,"[0,",0,0,,1574.8,+17.7dB,16.6us,"[0,",1,466.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 13:31:33.076823,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,15.3us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-205.5Hz,,"[7,",1111,1
2025-07-30 13:31:33.096928,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,16.4us,"[0,",1,468.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-59.7Hz,,"[7,",1111,1
2025-07-30 13:31:33.106224,PHY,0x4601,2,,na,"[0,",,,111,,+28.5dB,22.7us,"[0,",1,469.7,normal,0,valid,-13.5dB,-13.5dB,0.18us,-12.3Hz,,"[6,",,1
2025-07-30 13:31:33.116606,PHY,0x4601,1,4,na,"[0,",0,0,,1611.4,+17.8dB,16.5us,"[0,",1,470.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 13:31:33.116880,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,12.4us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-65.3Hz,,"[7,",1111,1
