time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:12:53.088782,PHY,0x4601,1,0,50,"[0,",0,0,1,1983.9,+21.3dB,20.2us,"[0,",1,423.17,normal,0,valid,-16.0dB,-15.7dB,na,na,,,,
2025-07-30 18:12:53.093740,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.9dB,17.3us,"[0,",1,424.7,normal,0,invalid,-43.7dB,-64.8dB,na,na,no,,,
2025-07-30 18:12:53.094034,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,36.0us,"[0,",1,424.8,normal,0,valid,-12.3dB,-12.3dB,0.11us,-45.3Hz,,"[7,",0001,1
2025-07-30 18:12:53.113802,PHY,0x4601,1,4,na,"[0,",0,0,,3745.7,+21.5dB,16.7us,"[0,",1,426.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 18:12:53.113928,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,17.6us,"[0,",1,426.8,normal,0,valid,-12.3dB,-12.3dB,0.10us,-36.6Hz,,"[7,",1111,1
2025-07-30 18:12:53.133767,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-14.6dB,21.9us,"[0,",1,428.7,normal,0,invalid,-42.6dB,-58.3dB,na,na,,,,
2025-07-30 18:12:53.133790,PHY,0x4601,1,0,na,"[0,",0,0,1,409.0,+11.8dB,12.2us,"[0,",1,428.7,normal,0,valid,-14.1dB,-14.4dB,na,na,,,,
2025-07-30 18:12:53.134020,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,25.4us,"[0,",1,428.8,normal,0,valid,-12.3dB,-12.4dB,0.41us,+2.1Hz,,"[7,",1111,1
2025-07-30 18:12:53.143787,PHY,0x4601,1,0,na,"[0,",0,0,1,286.5,+10.3dB,16.3us,"[0,",1,429.7,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 18:12:53.153708,PHY,0x4601,1,4,na,"[0,",0,0,,306.0,+10.6dB,15.2us,"[0,",1,430.7,normal,0,valid,-14.0dB,-14.3dB,na,na,yes,,,
2025-07-30 18:12:53.153944,CSI,0x4601,2,,na,"[4,",,,,,+27.2dB,16.2us,"[0,",1,430.8,normal,0,valid,-12.2dB,-12.4dB,0.45us,-43.7Hz,,"[7,",1111,1
2025-07-30 18:12:53.173780,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-28.6dB,19.7us,"[0,",1,432.7,normal,0,invalid,-43.6dB,-73.9dB,na,na,,,,
2025-07-30 18:12:53.173804,PHY,0x4601,1,0,na,"[0,",0,0,1,304.6,+10.6dB,15.0us,"[0,",1,432.7,normal,0,valid,-14.2dB,-14.5dB,na,na,,,,
2025-07-30 18:12:53.174022,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,15.1us,"[0,",1,432.8,normal,0,valid,-12.4dB,-12.5dB,0.43us,+44.2Hz,,"[7,",1111,1
2025-07-30 18:12:53.174721,PHY,0x4601,1,0,na,"[0,",0,0,1,291.5,+10.4dB,18.5us,"[0,",1,432.9,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 18:12:53.193728,PHY,0x4601,1,4,na,"[0,",0,0,,300.0,+10.5dB,14.8us,"[0,",1,434.7,normal,0,valid,-13.9dB,-14.3dB,na,na,yes,,,
2025-07-30 18:12:53.193967,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,13.4us,"[0,",1,434.8,normal,0,valid,-12.3dB,-12.4dB,0.44us,-190.7Hz,,"[7,",1111,1
2025-07-30 18:12:53.213907,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,10.8us,"[0,",1,436.8,normal,0,valid,-12.3dB,-12.4dB,0.43us,-49.5Hz,,"[7,",1111,1
2025-07-30 18:12:53.223375,PHY,0x4601,2,,na,"[0,",,,111,,+27.5dB,26.9us,"[0,",1,437.7,normal,0,valid,-13.4dB,-13.6dB,0.45us,-35.0Hz,,"[6,",,1
2025-07-30 18:12:53.233754,PHY,0x4601,1,4,na,"[0,",0,0,,305.3,+10.6dB,17.1us,"[0,",1,438.7,normal,0,valid,-14.1dB,-14.4dB,na,na,yes,,,
2025-07-30 18:12:53.234028,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,13.5us,"[0,",1,438.8,normal,0,valid,-12.4dB,-12.5dB,0.45us,-113.2Hz,,"[7,",1111,1
2025-07-30 18:12:53.253709,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-33.3dB,16.1us,"[0,",1,440.7,normal,0,invalid,-43.6dB,-77.6dB,na,na,,,,
2025-07-30 18:12:53.253730,PHY,0x4601,1,0,na,"[0,",0,0,1,302.5,+10.6dB,13.0us,"[0,",1,440.7,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 18:12:53.253937,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,14.3us,"[0,",1,440.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-99.7Hz,,"[7,",1111,1
2025-07-30 18:12:53.273769,PHY,0x4601,1,4,na,"[0,",0,0,,1.0,-17.6dB,15.4us,"[0,",1,442.7,normal,0,valid,-43.0dB,-61.9dB,na,na,yes,,,
2025-07-30 18:12:53.274005,CSI,0x4601,2,,na,"[4,",,,,,+25.5dB,14.0us,"[0,",1,442.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-84.7Hz,,"[7,",1111,1
2025-07-30 18:12:53.293718,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.5dB,15.6us,"[0,",1,444.7,normal,0,invalid,-43.2dB,-62.2dB,na,na,no,,,
2025-07-30 18:12:53.293978,CSI,0x4601,2,,na,"[4,",,,,,+28.6dB,13.8us,"[0,",1,444.8,normal,0,valid,-12.4dB,-12.6dB,0.44us,-157.0Hz,,"[7,",1111,1
2025-07-30 18:12:53.313788,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-17.7dB,17.5us,"[0,",1,446.7,normal,0,invalid,-43.3dB,-61.2dB,na,na,no,,,
2025-07-30 18:12:53.313921,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,12.6us,"[0,",1,446.8,normal,0,valid,-12.4dB,-12.6dB,0.42us,-9.4Hz,,"[7,",1111,1
