time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 23:21:32.368184,PHY,0x4601,1,0,50,"[0,",0,0,1,5101.9,+25.4dB,20.1us,"[0,",1,439.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 23:21:32.373133,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-16.1dB,17.9us,"[0,",1,440.7,normal,0,invalid,-43.3dB,-60.0dB,na,na,no,,,
2025-07-30 23:21:32.373377,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,26.8us,"[0,",1,440.8,normal,0,valid,-12.1dB,-12.1dB,-0.06us,+108.1Hz,,"[7,",0001,1
2025-07-30 23:21:32.393195,PHY,0x4601,1,4,na,"[0,",0,0,,12411.0,+26.7dB,17.0us,"[0,",1,442.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 23:21:32.393432,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,15.3us,"[0,",1,442.8,normal,0,valid,-12.2dB,-12.2dB,-0.04us,-18.3Hz,,"[7,",1111,1
2025-07-30 23:21:32.413156,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-19.0dB,26.8us,"[0,",1,444.7,normal,0,invalid,-43.5dB,-63.1dB,na,na,,,,
2025-07-30 23:21:32.413183,PHY,0x4601,1,0,na,"[0,",0,0,1,1190.6,+16.5dB,12.5us,"[0,",1,444.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:21:32.413423,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,29.7us,"[0,",1,444.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-9.5Hz,,"[7,",1111,1
2025-07-30 23:21:32.429197,PHY,0x4601,1,0,na,"[0,",0,0,1,1151.3,+16.3dB,18.8us,"[0,",1,445.19,normal,0,valid,-14.0dB,-14.2dB,na,na,,,,
2025-07-30 23:21:32.433206,PHY,0x4601,1,4,na,"[0,",0,0,,1320.2,+17.0dB,16.6us,"[0,",1,446.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 23:21:32.433342,CSI,0x4601,2,,na,"[4,",,,,,+31.7dB,21.0us,"[0,",1,446.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-179.2Hz,,"[7,",1111,1
2025-07-30 23:21:32.453171,PHY,0x4601,1,4,na,"[0,",0,0,2,0.7,-13.9dB,22.2us,"[0,",1,448.7,normal,0,invalid,-43.4dB,-57.8dB,na,na,,,,
2025-07-30 23:21:32.453186,PHY,0x4601,1,0,na,"[0,",0,0,1,1230.3,+16.6dB,11.9us,"[0,",1,448.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 23:21:32.453425,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,14.5us,"[0,",1,448.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-105.2Hz,,"[7,",1111,1
2025-07-30 23:21:32.454218,PHY,0x4601,1,0,na,"[0,",0,0,1,1158.4,+16.4dB,15.7us,"[0,",1,448.9,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 23:21:32.473116,PHY,0x4601,1,4,na,"[0,",0,0,,1230.3,+16.6dB,15.2us,"[0,",1,450.7,normal,0,valid,-13.8dB,-14.0dB,na,na,yes,,,
2025-07-30 23:21:32.473349,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,14.2us,"[0,",1,450.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-62.3Hz,,"[7,",1111,1
2025-07-30 23:21:32.493427,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.7us,"[0,",1,452.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-126.8Hz,,"[7,",1111,1
