ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 22:00:44.956426,7.21,60.5,0,645.0
6,2025-07-30 22:00:45.956426,7.12,59.8,0,974.0
6,2025-07-30 22:00:46.956426,7.12,59.8,0,1.28
6,2025-07-30 22:00:47.956426,6.75,56.6,0,1.61
6,2025-07-30 22:00:48.956426,6.38,53.5,0,1.93
6,2025-07-30 22:00:49.956426,6.38,53.5,0,2.25
6,2025-07-30 22:00:50.956426,6.75,56.6,0,2.52
6,2025-07-30 22:00:51.956426,2.62,22.0,0,2.52
6,2025-07-30 22:00:52.956426,2.5,21.0,9,2.52
6,2025-07-30 22:00:53.956426,1.25,10.5,0,2.52
6,2025-07-30 22:00:54.956426,256.0,2.1,0,2.52
6,2025-07-30 22:00:55.956426,0.0,0.0,0,2.52
6,2025-07-30 22:00:56.956426,2.38,19.9,0,2.52
6,2025-07-30 22:00:57.956426,1.88,15.7,0,2.52
6,2025-07-30 22:00:58.956426,0.0,0.0,0,2.52
6,2025-07-30 22:00:59.956426,0.0,0.0,0,2.52
6,2025-07-30 22:01:00.956426,640.0,5.24,490,554.0
6,2025-07-30 22:01:01.956426,768.0,6.29,699,845.0
6,2025-07-30 22:01:02.956426,896.0,7.34,13,928.0
6,2025-07-30 22:01:03.956426,0.0,0.0,0,928.0
6,2025-07-30 22:01:04.956426,0.0,0.0,0,928.0
6,2025-07-30 22:01:05.956426,0.0,0.0,0,928.0
6,2025-07-30 22:01:06.956426,2.25,18.9,214,683.0
6,2025-07-30 22:01:07.956426,2.5,21.0,0,713.0
6,2025-07-30 22:01:08.956426,640.0,5.24,0,802.0
6,2025-07-30 22:01:09.956426,128.0,1.05,0,824.0
6,2025-07-30 22:01:10.956426,2.25,18.9,18,613.0
6,2025-07-30 22:01:11.956426,4.12,34.6,0,670.0
6,2025-07-30 22:01:12.956426,4.75,39.8,0,702.0
6,2025-07-30 22:01:13.956426,5.75,48.2,0,721.0
6,2025-07-30 22:01:14.956426,6.62,55.6,0,731.0
6,2025-07-30 22:01:15.956426,6.62,55.6,0,733.0
6,2025-07-30 22:01:16.956426,2.12,54.3,0,733.0
