time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 17:04:04.209812,PHY,0x4601,1,0,50,"[0,",0,0,1,1843.3,+21.0dB,20.5us,"[0,",1,472.17,normal,0,valid,-15.9dB,-15.5dB,na,na,,,,
2025-07-30 17:04:04.224800,PHY,0x4601,1,4,na,"[0,",0,0,,3257.6,+20.9dB,24.6us,"[0,",1,474.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 17:04:04.225064,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,28.7us,"[0,",1,474.8,normal,0,valid,-12.1dB,-12.1dB,0.11us,-61.4Hz,,"[7,",1111,1
2025-07-30 17:04:04.244756,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.7dB,20.7us,"[0,",1,476.7,normal,0,invalid,-42.7dB,-62.5dB,na,na,,,,
2025-07-30 17:04:04.244779,PHY,0x4601,1,0,na,"[0,",0,0,1,3093.8,+20.6dB,11.8us,"[0,",1,476.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 17:04:04.245000,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,23.8us,"[0,",1,476.8,normal,0,valid,-12.1dB,-12.1dB,0.15us,-59.1Hz,,"[7,",1111,1
2025-07-30 17:04:04.249819,PHY,0x4601,1,0,na,"[0,",0,0,11,301.7,+10.5dB,18.4us,"[0,",1,476.17,normal,0,valid,-11.0dB,-11.4dB,na,na,,,,
2025-07-30 17:04:04.264811,PHY,0x4601,1,4,na,"[0,",0,0,,295.8,+10.4dB,16.5us,"[0,",1,478.7,normal,0,valid,-13.8dB,-14.2dB,na,na,yes,,,
2025-07-30 17:04:04.265076,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,17.0us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.4dB,0.45us,-125.1Hz,,"[7,",1111,1
2025-07-30 17:04:04.284768,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.2dB,17.2us,"[0,",1,480.7,normal,0,invalid,-43.0dB,-63.0dB,na,na,,,,
2025-07-30 17:04:04.284795,PHY,0x4601,1,0,na,"[0,",0,0,1,293.8,+10.4dB,13.0us,"[0,",1,480.7,normal,0,valid,-13.9dB,-14.3dB,na,na,,,,
2025-07-30 17:04:04.285045,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,15.4us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.3dB,0.43us,-7.5Hz,,"[7,",1111,1
2025-07-30 17:04:04.285823,PHY,0x4601,1,0,na,"[0,",0,0,1,285.6,+10.3dB,16.1us,"[0,",1,480.9,normal,0,valid,-14.0dB,-14.4dB,na,na,,,,
2025-07-30 17:04:04.304830,PHY,0x4601,1,4,na,"[0,",0,0,,300.3,+10.6dB,15.4us,"[0,",1,482.7,normal,0,valid,-13.8dB,-14.1dB,na,na,yes,,,
2025-07-30 17:04:04.304955,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,15.0us,"[0,",1,482.8,normal,0,valid,-12.2dB,-12.4dB,0.45us,-44.6Hz,,"[7,",1111,1
2025-07-30 17:04:04.325054,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,12.5us,"[0,",1,484.8,normal,0,valid,-12.1dB,-12.3dB,0.46us,-72.9Hz,,"[7,",1111,1
2025-07-30 17:04:04.334377,PHY,0x4601,2,,na,"[0,",,,111,,+26.5dB,20.7us,"[0,",1,485.7,normal,0,valid,-13.1dB,-13.3dB,0.43us,-31.6Hz,,"[6,",,1
2025-07-30 17:04:04.344739,PHY,0x4601,1,4,na,"[0,",0,0,,302.5,+10.5dB,16.5us,"[0,",1,486.7,normal,0,valid,-14.0dB,-14.4dB,na,na,yes,,,
2025-07-30 17:04:04.344966,CSI,0x4601,2,,na,"[4,",,,,,+27.9dB,12.2us,"[0,",1,486.8,normal,0,valid,-12.4dB,-12.6dB,0.47us,-10.7Hz,,"[7,",1111,1
2025-07-30 17:04:04.364800,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.8dB,20.4us,"[0,",1,488.7,normal,0,invalid,-43.4dB,-69.0dB,na,na,,,,
2025-07-30 17:04:04.364829,PHY,0x4601,1,0,na,"[0,",0,0,1,295.8,+10.5dB,23.3us,"[0,",1,488.7,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 17:04:04.365031,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,14.3us,"[0,",1,488.8,normal,0,valid,-12.3dB,-12.4dB,0.45us,+81.7Hz,,"[7,",1111,1
2025-07-30 17:04:04.384752,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.7dB,15.2us,"[0,",1,490.7,normal,0,invalid,-42.6dB,-61.9dB,na,na,no,,,
2025-07-30 17:04:04.385000,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,12.5us,"[0,",1,490.8,normal,0,valid,-12.3dB,-12.5dB,0.44us,-67.9Hz,,"[7,",1111,1
2025-07-30 17:04:04.404815,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.2dB,14.8us,"[0,",1,492.7,normal,0,invalid,-42.9dB,-61.8dB,na,na,no,,,
2025-07-30 17:04:04.404941,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.2us,"[0,",1,492.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-139.1Hz,,"[7,",1111,1
2025-07-30 17:04:04.424780,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-25.7dB,17.9us,"[0,",1,494.7,normal,0,invalid,-43.1dB,-70.0dB,na,na,no,,,
2025-07-30 17:04:04.425021,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,12.2us,"[0,",1,494.8,normal,0,valid,-12.3dB,-12.5dB,0.43us,-87.8Hz,,"[7,",1111,1
2025-07-30 17:04:04.444738,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.0dB,17.3us,"[0,",1,496.7,normal,0,invalid,-43.4dB,-62.1dB,na,na,no,,,
2025-07-30 17:04:04.444964,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,12.5us,"[0,",1,496.8,normal,0,valid,-12.3dB,-12.5dB,0.43us,-47.1Hz,,"[7,",1111,1
2025-07-30 17:04:04.455830,PHY,0x4601,1,0,na,"[0,",0,0,1,293.7,+10.4dB,18.9us,"[0,",1,497.9,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 17:04:04.464805,PHY,0x4601,1,4,na,"[0,",0,0,,295.8,+10.5dB,22.1us,"[0,",1,498.7,normal,0,valid,-14.0dB,-14.3dB,na,na,yes,,,
2025-07-30 17:04:04.465074,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,13.8us,"[0,",1,498.8,normal,0,valid,-12.2dB,-12.4dB,0.45us,-86.9Hz,,"[7,",1111,1
2025-07-30 17:04:04.484760,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.6dB,23.5us,"[0,",1,500.7,normal,0,invalid,-42.9dB,-59.8dB,na,na,no,,,
