ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:19:58.342339,7.21,60.5,0,661.0
6,2025-07-30 23:19:59.342339,7.12,59.8,0,998.0
6,2025-07-30 23:20:00.342339,7.12,59.8,0,1.3
6,2025-07-30 23:20:01.342339,7.0,58.7,0,1.64
6,2025-07-30 23:20:02.342339,6.0,50.3,0,1.94
6,2025-07-30 23:20:03.342339,6.12,51.4,0,2.25
6,2025-07-30 23:20:04.342339,6.5,54.5,0,2.53
6,2025-07-30 23:20:05.342339,1.62,13.6,0,2.53
6,2025-07-30 23:20:06.342339,640.0,5.24,0,2.53
6,2025-07-30 23:20:07.342339,1.88,15.7,0,2.53
6,2025-07-30 23:20:08.342339,384.0,3.15,0,2.53
6,2025-07-30 23:20:09.342339,896.0,7.34,0,2.53
6,2025-07-30 23:20:10.342339,512.0,4.19,173,1.42
6,2025-07-30 23:20:11.342339,0.0,0.0,0,1.14
6,2025-07-30 23:20:12.342339,0.0,0.0,0,1.14
6,2025-07-30 23:20:13.342339,128.0,1.05,71,129.0
6,2025-07-30 23:20:14.342339,1.88,15.7,600,990.0
6,2025-07-30 23:20:15.342339,1.38,11.5,0,1.25
6,2025-07-30 23:20:16.342339,768.0,6.29,201,908.0
6,2025-07-30 23:20:17.342339,1.38,11.5,0,908.0
6,2025-07-30 23:20:18.342339,1.12,9.44,0,966.0
6,2025-07-30 23:20:19.342339,768.0,6.29,0,1004.0
6,2025-07-30 23:20:20.342339,512.0,4.19,0,1.01
6,2025-07-30 23:20:21.342339,896.0,7.34,0,1.04
6,2025-07-30 23:20:22.342339,1.38,11.5,0,1.06
6,2025-07-30 23:20:23.342339,768.0,6.29,0,1.07
6,2025-07-30 23:20:24.342339,1.38,11.5,0,1.08
6,2025-07-30 23:20:25.342339,2.25,18.9,0,1.08
6,2025-07-30 23:20:26.342339,2.38,19.9,0,1.08
6,2025-07-30 23:20:27.342339,2.88,24.1,0,1.09
6,2025-07-30 23:20:28.342339,3.75,31.5,0,1.11
6,2025-07-30 23:20:29.342339,5.5,46.1,0,1.15
6,2025-07-30 23:20:30.342339,1.0,57.2,0,1.15
