time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:25:19.365161,PHY,0x4601,1,0,50,"[0,",0,0,1,1181.8,+19.0dB,20.5us,"[0,",1,423.17,normal,0,valid,-15.4dB,-15.2dB,na,na,,,,
2025-07-31 00:25:19.370112,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.4dB,16.2us,"[0,",1,424.7,normal,0,invalid,-42.3dB,-60.8dB,na,na,no,,,
2025-07-31 00:25:19.370383,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,26.0us,"[0,",1,424.8,normal,0,valid,-11.8dB,-11.9dB,0.16us,+46.2Hz,,"[7,",0001,1
2025-07-31 00:25:19.390070,PHY,0x4601,1,4,na,"[0,",0,0,,2099.2,+18.9dB,16.0us,"[0,",1,426.7,normal,0,valid,-13.4dB,-13.4dB,na,na,yes,,,
2025-07-31 00:25:19.390323,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,12.5us,"[0,",1,426.8,normal,0,valid,-11.7dB,-11.7dB,0.18us,-105.8Hz,,"[7,",1111,1
2025-07-31 00:25:19.410154,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.9dB,20.5us,"[0,",1,428.7,normal,0,invalid,-43.0dB,-61.7dB,na,na,,,,
2025-07-31 00:25:19.410182,PHY,0x4601,1,0,na,"[0,",0,0,1,2161.4,+19.1dB,14.9us,"[0,",1,428.7,normal,0,valid,-13.6dB,-13.6dB,na,na,,,,
2025-07-31 00:25:19.410408,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,30.9us,"[0,",1,428.8,normal,0,valid,-11.8dB,-11.8dB,0.21us,-89.2Hz,,"[7,",1111,1
2025-07-31 00:25:19.416160,PHY,0x4601,1,0,na,"[0,",0,0,1,1162.9,+16.4dB,17.3us,"[0,",1,428.19,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-07-31 00:25:19.430096,PHY,0x4601,1,4,na,"[0,",0,0,,1187.9,+16.5dB,16.9us,"[0,",1,430.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-07-31 00:25:19.430366,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,15.5us,"[0,",1,430.8,normal,0,valid,-11.7dB,-11.8dB,0.22us,-229.4Hz,,"[7,",1111,1
2025-07-31 00:25:19.450152,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-14.9dB,16.4us,"[0,",1,432.7,normal,0,invalid,-43.2dB,-58.3dB,na,na,,,,
2025-07-31 00:25:19.450171,PHY,0x4601,1,0,na,"[0,",0,0,1,1112.3,+16.2dB,14.5us,"[0,",1,432.7,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-07-31 00:25:19.450413,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,16.9us,"[0,",1,432.8,normal,0,valid,-11.7dB,-11.8dB,0.24us,-79.5Hz,,"[7,",1111,1
2025-07-31 00:25:19.451101,PHY,0x4601,1,0,na,"[0,",0,0,1,1089.8,+16.1dB,15.3us,"[0,",1,432.9,normal,0,valid,-13.6dB,-13.7dB,na,na,,,,
2025-07-31 00:25:19.470114,PHY,0x4601,1,4,na,"[0,",0,0,,1138.5,+16.3dB,15.4us,"[0,",1,434.7,normal,0,valid,-13.4dB,-13.5dB,na,na,yes,,,
2025-07-31 00:25:19.470391,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,13.7us,"[0,",1,434.8,normal,0,valid,-11.7dB,-11.8dB,0.25us,-237.7Hz,,"[7,",1111,1
