time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 13:49:58.018472,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-11.8dB,19.6us,"[0,",1,439.17,normal,0,invalid,-44.4dB,-57.4dB,na,na,,,,
2025-07-30 13:49:58.018948,PHY,0x4601,1,0,50,"[0,",0,0,1,970.9,+18.2dB,21.5us,"[0,",1,439.18,normal,0,valid,-16.2dB,-15.9dB,na,na,,,,
2025-07-30 13:49:58.023426,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.0dB,16.1us,"[0,",1,440.7,normal,0,invalid,-43.3dB,-62.8dB,na,na,no,,,
2025-07-30 13:49:58.023718,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,27.9us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,0.15us,+9.0Hz,,"[7,",0001,1
2025-07-30 13:49:58.028391,PHY,0x4601,1,0,na,"[0,",0,0,1,1710.4,+18.1dB,16.8us,"[0,",1,440.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 13:49:58.028410,PHY,0x4601,1,0,50,"[0,",0,0,1,802.5,+17.6dB,12.2us,"[0,",1,440.17,normal,0,valid,-17.3dB,-16.8dB,na,na,,,,
2025-07-30 13:49:58.043488,PHY,0x4601,1,4,na,"[0,",0,0,,1857.4,+18.4dB,15.0us,"[0,",1,442.7,normal,0,valid,-14.1dB,-14.1dB,na,na,yes,,,
2025-07-30 13:49:58.043611,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,15.1us,"[0,",1,442.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-27.8Hz,,"[7,",1111,1
2025-07-30 13:49:58.063454,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-25.3dB,21.0us,"[0,",1,444.7,normal,0,invalid,-43.7dB,-69.8dB,na,na,,,,
2025-07-30 13:49:58.063473,PHY,0x4601,1,0,na,"[0,",0,0,1,1764.0,+18.2dB,11.8us,"[0,",1,444.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 13:49:58.063739,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,23.5us,"[0,",1,444.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,+39.0Hz,,"[7,",1111,1
2025-07-30 13:49:58.069471,PHY,0x4601,1,0,na,"[0,",0,0,1,1045.7,+15.9dB,18.8us,"[0,",1,444.19,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 13:49:58.083405,PHY,0x4601,1,4,na,"[0,",0,0,,1047.5,+15.9dB,16.2us,"[0,",1,446.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 13:49:58.083635,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,14.9us,"[0,",1,446.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,+21.4Hz,,"[7,",1111,1
2025-07-30 13:49:58.103464,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-15.7dB,16.0us,"[0,",1,448.7,normal,0,invalid,-42.9dB,-59.1dB,na,na,,,,
2025-07-30 13:49:58.103481,PHY,0x4601,1,0,na,"[0,",0,0,1,1037.5,+15.9dB,13.1us,"[0,",1,448.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 13:49:58.103708,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,14.6us,"[0,",1,448.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-11.4Hz,,"[7,",1111,1
2025-07-30 13:49:58.104424,PHY,0x4601,1,0,na,"[0,",0,0,1,1031.8,+15.8dB,17.2us,"[0,",1,448.9,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 13:49:58.123418,PHY,0x4601,1,4,na,"[0,",0,0,,1002.2,+15.8dB,14.8us,"[0,",1,450.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 13:49:58.123693,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.5us,"[0,",1,450.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-31.1Hz,,"[7,",1111,1
2025-07-30 13:49:58.143635,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,12.1us,"[0,",1,452.8,normal,0,valid,-12.4dB,-12.4dB,0.25us,-27.6Hz,,"[7,",1111,1
2025-07-30 13:49:58.153053,PHY,0x4601,2,,na,"[0,",,,111,,+33.7dB,20.7us,"[0,",1,453.7,normal,0,valid,-13.7dB,-13.7dB,0.24us,+11.4Hz,,"[6,",,1
2025-07-30 13:49:58.163447,PHY,0x4601,1,4,na,"[0,",0,0,,1037.1,+15.9dB,17.4us,"[0,",1,454.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 13:49:58.163676,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,12.6us,"[0,",1,454.8,normal,0,valid,-12.5dB,-12.6dB,0.26us,-63.5Hz,,"[7,",1111,1
2025-07-30 13:49:58.183394,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.6dB,16.3us,"[0,",1,456.7,normal,0,invalid,-43.4dB,-65.0dB,na,na,,,,
2025-07-30 13:49:58.183410,PHY,0x4601,1,0,na,"[0,",0,0,1,983.6,+15.7dB,11.8us,"[0,",1,456.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 13:49:58.183670,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,13.3us,"[0,",1,456.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,+92.9Hz,,"[7,",1111,1
2025-07-30 13:49:58.203460,PHY,0x4601,1,4,na,"[0,",0,0,,1.0,-18.1dB,18.1us,"[0,",1,458.7,normal,0,invalid,-43.7dB,-63.0dB,na,na,no,,,
2025-07-30 13:49:58.203692,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,12.2us,"[0,",1,458.8,normal,0,valid,-12.6dB,-12.6dB,0.23us,-20.2Hz,,"[7,",1111,1
2025-07-30 13:49:58.223412,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-20.8dB,16.8us,"[0,",1,460.7,normal,0,invalid,-43.8dB,-65.6dB,na,na,no,,,
2025-07-30 13:49:58.223688,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,12.2us,"[0,",1,460.8,normal,0,valid,-12.5dB,-12.5dB,0.25us,-152.8Hz,,"[7,",1111,1
2025-07-30 13:49:58.243472,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-19.2dB,14.4us,"[0,",1,462.7,normal,0,invalid,-43.3dB,-63.7dB,na,na,no,,,
2025-07-30 13:49:58.243617,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,11.4us,"[0,",1,462.8,normal,0,valid,-12.5dB,-12.6dB,0.26us,-25.9Hz,,"[7,",1111,1
2025-07-30 13:49:58.263431,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.4dB,14.7us,"[0,",1,464.7,normal,0,invalid,-43.1dB,-62.6dB,na,na,no,,,
2025-07-30 13:49:58.263708,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,12.5us,"[0,",1,464.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-43.4Hz,,"[7,",1111,1
2025-07-30 13:49:58.279487,PHY,0x4601,1,0,na,"[0,",0,0,1,985.4,+15.7dB,18.1us,"[0,",1,465.19,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 13:49:58.283392,PHY,0x4601,1,4,na,"[0,",0,0,,991.1,+15.7dB,15.7us,"[0,",1,466.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 13:49:58.283632,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,15.4us,"[0,",1,466.8,normal,0,valid,-12.3dB,-12.4dB,0.25us,-186.5Hz,,"[7,",1111,1
2025-07-30 13:49:58.303450,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-39.8dB,15.7us,"[0,",1,468.7,normal,0,invalid,-43.1dB,-84.2dB,na,na,no,,,
2025-07-30 13:49:58.303680,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.4us,"[0,",1,468.8,normal,0,valid,-12.5dB,-12.5dB,0.25us,-63.8Hz,,"[7,",1111,1
2025-07-30 13:49:58.323404,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.5dB,15.6us,"[0,",1,470.7,normal,0,invalid,-42.7dB,-61.8dB,na,na,no,,,
2025-07-30 13:49:58.323690,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,19.7us,"[0,",1,470.8,normal,0,valid,-12.5dB,-12.6dB,0.25us,-95.2Hz,,"[7,",1111,1
2025-07-30 13:49:58.343469,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-14.6dB,15.4us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-58.8dB,na,na,no,,,
2025-07-30 13:49:58.343709,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,12.6us,"[0,",1,472.8,normal,0,valid,-12.5dB,-12.5dB,0.24us,-105.2Hz,,"[7,",1111,1
2025-07-30 13:49:58.363431,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.4dB,15.3us,"[0,",1,474.7,normal,0,invalid,-43.3dB,-60.1dB,na,na,no,,,
2025-07-30 13:49:58.363672,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,19.1us,"[0,",1,474.8,normal,0,valid,-12.5dB,-12.6dB,0.23us,-165.3Hz,,"[7,",1111,1
2025-07-30 13:49:58.383493,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.3dB,21.0us,"[0,",1,476.7,normal,0,invalid,-43.9dB,-64.0dB,na,na,no,,,
2025-07-30 13:49:58.383602,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,12.1us,"[0,",1,476.8,normal,0,valid,-12.4dB,-12.5dB,0.24us,-232.8Hz,,"[7,",1111,1
2025-07-30 13:49:58.403441,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-14.2dB,14.6us,"[0,",1,478.7,normal,0,invalid,-43.7dB,-58.3dB,na,na,no,,,
2025-07-30 13:49:58.403677,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,14.0us,"[0,",1,478.8,normal,0,valid,-12.6dB,-12.6dB,0.25us,-88.2Hz,,"[7,",1111,1
2025-07-30 13:49:58.423396,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-20.1dB,14.8us,"[0,",1,480.7,normal,0,invalid,-43.4dB,-64.0dB,na,na,no,,,
2025-07-30 13:49:58.423675,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,11.5us,"[0,",1,480.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-2.3Hz,,"[7,",1111,1
2025-07-30 13:49:58.443459,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.7dB,15.0us,"[0,",1,482.7,normal,0,invalid,-43.0dB,-65.3dB,na,na,no,,,
2025-07-30 13:49:58.443704,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,11.9us,"[0,",1,482.8,normal,0,valid,-12.6dB,-12.7dB,0.26us,-35.7Hz,,"[7,",1111,1
2025-07-30 13:49:58.463417,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.8dB,14.8us,"[0,",1,484.7,normal,0,invalid,-43.3dB,-60.6dB,na,na,no,,,
2025-07-30 13:49:58.463692,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,11.7us,"[0,",1,484.8,normal,0,valid,-12.6dB,-12.6dB,0.24us,-47.7Hz,,"[7,",1111,1
2025-07-30 13:49:58.483482,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.2dB,15.1us,"[0,",1,486.7,normal,0,invalid,-43.7dB,-58.2dB,na,na,no,,,
