time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 14:43:03.149158,PHY,0x4601,1,0,50,"[0,",0,0,1,1888.8,+21.1dB,19.5us,"[0,",1,439.17,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 14:43:03.154114,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-16.1dB,19.0us,"[0,",1,440.7,normal,0,invalid,-44.0dB,-61.0dB,na,na,no,,,
2025-07-30 14:43:03.154395,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,28.8us,"[0,",1,440.8,normal,0,valid,-12.3dB,-12.3dB,0.12us,-22.5Hz,,"[7,",0001,1
2025-07-30 14:43:03.174072,PHY,0x4601,1,4,na,"[0,",0,0,,3571.6,+21.3dB,15.2us,"[0,",1,442.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 14:43:03.174296,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,14.3us,"[0,",1,442.8,normal,0,valid,-12.3dB,-12.3dB,0.11us,-99.0Hz,,"[7,",1111,1
2025-07-30 14:43:03.194133,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.9dB,22.5us,"[0,",1,444.7,normal,0,invalid,-43.7dB,-61.7dB,na,na,,,,
2025-07-30 14:43:03.194163,PHY,0x4601,1,0,na,"[0,",0,0,1,401.7,+11.8dB,19.9us,"[0,",1,444.7,normal,0,valid,-14.2dB,-14.5dB,na,na,,,,
2025-07-30 14:43:03.194382,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,32.3us,"[0,",1,444.8,normal,0,valid,-12.3dB,-12.5dB,0.42us,-42.9Hz,,"[7,",1111,1
2025-07-30 14:43:03.199566,PHY,0x4601,1,0,na,"[0,",0,0,1,296.9,+10.4dB,17.8us,"[0,",1,444.18,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 14:43:03.214082,PHY,0x4601,1,4,na,"[0,",0,0,,296.8,+10.5dB,16.1us,"[0,",1,446.7,normal,0,valid,-14.0dB,-14.3dB,na,na,yes,,,
2025-07-30 14:43:03.214361,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,16.5us,"[0,",1,446.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,+61.3Hz,,"[7,",1111,1
2025-07-30 14:43:03.234139,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.5dB,15.4us,"[0,",1,448.7,normal,0,invalid,-43.4dB,-60.9dB,na,na,,,,
2025-07-30 14:43:03.234154,PHY,0x4601,1,0,na,"[0,",0,0,1,287.2,+10.3dB,11.6us,"[0,",1,448.7,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 14:43:03.234273,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,21.4us,"[0,",1,448.8,normal,0,valid,-12.4dB,-12.6dB,0.46us,-22.8Hz,,"[7,",1111,1
2025-07-30 14:43:03.235092,PHY,0x4601,1,0,na,"[0,",0,0,1,285.3,+10.3dB,15.9us,"[0,",1,448.9,normal,0,valid,-14.2dB,-14.6dB,na,na,,,,
2025-07-30 14:43:03.254099,PHY,0x4601,1,4,na,"[0,",0,0,,310.7,+10.6dB,15.5us,"[0,",1,450.7,normal,0,valid,-14.0dB,-14.3dB,na,na,yes,,,
2025-07-30 14:43:03.254382,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,12.5us,"[0,",1,450.8,normal,0,valid,-12.3dB,-12.5dB,0.44us,-32.3Hz,,"[7,",1111,1
2025-07-30 14:43:03.274293,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,12.0us,"[0,",1,452.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,-174.3Hz,,"[7,",1111,1
2025-07-30 14:43:03.283747,PHY,0x4601,2,,na,"[0,",,,111,,+28.8dB,24.2us,"[0,",1,453.7,normal,0,valid,-13.5dB,-13.7dB,0.43us,-24.4Hz,,"[6,",,1
2025-07-30 14:43:03.294121,PHY,0x4601,1,4,na,"[0,",0,0,,301.9,+10.5dB,17.4us,"[0,",1,454.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
2025-07-30 14:43:03.294384,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,13.3us,"[0,",1,454.8,normal,0,valid,-12.3dB,-12.5dB,0.45us,+69.5Hz,,"[7,",1111,1
2025-07-30 14:43:03.314074,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-30.7dB,15.1us,"[0,",1,456.7,normal,0,invalid,-43.4dB,-74.4dB,na,na,,,,
2025-07-30 14:43:03.314089,PHY,0x4601,1,0,na,"[0,",0,0,1,288.8,+10.4dB,11.5us,"[0,",1,456.7,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-07-30 14:43:03.314351,CSI,0x4601,2,,na,"[4,",,,,,+27.6dB,14.1us,"[0,",1,456.8,normal,0,valid,-12.5dB,-12.7dB,0.46us,-30.6Hz,,"[7,",1111,1
2025-07-30 14:43:03.334146,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-23.7dB,20.5us,"[0,",1,458.7,normal,0,invalid,-42.5dB,-66.5dB,na,na,no,,,
2025-07-30 14:43:03.334264,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,12.9us,"[0,",1,458.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-152.4Hz,,"[7,",1111,1
2025-07-30 14:43:03.354091,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.2dB,14.6us,"[0,",1,460.7,normal,0,invalid,-43.2dB,-59.2dB,na,na,no,,,
2025-07-30 14:43:03.354373,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,12.0us,"[0,",1,460.8,normal,0,valid,-12.5dB,-12.7dB,0.44us,-84.5Hz,,"[7,",1111,1
2025-07-30 14:43:03.374054,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-24.4dB,20.1us,"[0,",1,462.7,normal,0,invalid,-43.1dB,-67.9dB,na,na,no,,,
2025-07-30 14:43:03.374286,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,13.1us,"[0,",1,462.8,normal,0,valid,-12.4dB,-12.6dB,0.45us,-14.9Hz,,"[7,",1111,1
2025-07-30 14:43:03.394113,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-14.5dB,16.4us,"[0,",1,464.7,normal,0,invalid,-43.7dB,-58.5dB,na,na,no,,,
2025-07-30 14:43:03.394382,CSI,0x4601,2,,na,"[4,",,,,,+30.9dB,14.0us,"[0,",1,464.8,normal,0,valid,-12.4dB,-12.6dB,0.42us,-201.9Hz,,"[7,",1111,1
2025-07-30 14:43:03.409108,PHY,0x4601,1,0,na,"[0,",0,0,1,292.8,+10.4dB,17.8us,"[0,",1,465.17,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-07-30 14:43:03.414076,PHY,0x4601,1,4,na,"[0,",0,0,,285.1,+10.3dB,14.1us,"[0,",1,466.7,normal,0,valid,-14.1dB,-14.5dB,na,na,yes,,,
