time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:24:59.118677,PHY,0x4601,1,0,50,"[0,",0,0,2,0.6,-14.5dB,20.6us,"[0,",1,454.17,normal,0,invalid,-44.0dB,-59.6dB,na,na,,,,
2025-07-30 12:24:59.119139,PHY,0x4601,1,0,50,"[0,",0,0,1,5695.9,+25.9dB,17.0us,"[0,",1,454.18,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 12:24:59.128712,PHY,0x4601,1,0,na,"[0,",0,0,1,11506.6,+26.4dB,19.2us,"[0,",1,455.17,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-30 12:24:59.128734,PHY,0x4601,1,0,50,"[0,",0,0,1,4219.9,+24.9dB,16.7us,"[0,",1,455.17,normal,0,valid,-16.9dB,-16.3dB,na,na,,,,
2025-07-30 12:24:59.133659,PHY,0x4601,1,4,na,"[0,",0,0,,9070.5,+25.3dB,18.3us,"[0,",1,456.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:24:59.133938,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,29.1us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.1dB,-0.03us,+4.4Hz,,"[7,",1111,1
2025-07-30 12:24:59.153729,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-23.5dB,21.0us,"[0,",1,458.7,normal,0,invalid,-43.6dB,-67.5dB,na,na,,,,
2025-07-30 12:24:59.153754,PHY,0x4601,1,0,na,"[0,",0,0,1,13290.4,+27.0dB,13.8us,"[0,",1,458.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 12:24:59.153853,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,23.5us,"[0,",1,458.8,normal,0,valid,-12.0dB,-12.0dB,-0.06us,-99.8Hz,,"[7,",1111,1
2025-07-30 12:24:59.158686,PHY,0x4601,1,0,na,"[0,",0,0,1,1257.9,+16.7dB,16.7us,"[0,",1,458.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 12:24:59.159158,PHY,0x4601,1,0,na,"[0,",0,0,1,1229.1,+16.6dB,15.4us,"[0,",1,458.18,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 12:24:59.173681,PHY,0x4601,1,4,na,"[0,",0,0,,1302.4,+16.9dB,16.1us,"[0,",1,460.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 12:24:59.173954,CSI,0x4601,2,,na,"[4,",,,,,+28.1dB,15.4us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,+19.3Hz,,"[7,",1111,1
2025-07-30 12:24:59.193639,PHY,0x4601,1,4,na,"[0,",0,0,11,1360.4,+17.1dB,20.8us,"[0,",1,462.7,normal,0,valid,-10.8dB,-10.9dB,na,na,,,,
2025-07-30 12:24:59.193662,PHY,0x4601,1,0,na,"[0,",0,0,22,0.4,-21.3dB,14.4us,"[0,",1,462.7,normal,0,invalid,-44.1dB,-66.8dB,na,na,,,,
2025-07-30 12:24:59.193865,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.5us,"[0,",1,462.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-109.8Hz,,"[7,",1111,1
2025-07-30 12:24:59.194689,PHY,0x4601,1,0,na,"[0,",0,0,1,1262.2,+16.7dB,15.4us,"[0,",1,462.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 12:24:59.213697,PHY,0x4601,1,4,na,"[0,",0,0,,1388.6,+17.2dB,17.3us,"[0,",1,464.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 12:24:59.213948,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,14.9us,"[0,",1,464.8,normal,0,valid,-12.1dB,-12.1dB,0.21us,-97.7Hz,,"[7,",1111,1
2025-07-30 12:24:59.233918,CSI,0x4601,2,,na,"[4,",,,,,+33.2dB,11.0us,"[0,",1,466.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-93.0Hz,,"[7,",1111,1
2025-07-30 12:24:59.243223,PHY,0x4601,2,,na,"[0,",,,111,,+29.8dB,22.6us,"[0,",1,467.7,normal,0,valid,-13.2dB,-13.2dB,0.21us,-226.2Hz,,"[6,",,1
2025-07-30 12:24:59.253713,PHY,0x4601,1,4,na,"[0,",0,0,,1315.2,+16.9dB,16.1us,"[0,",1,468.7,normal,0,valid,-13.9dB,-14.1dB,na,na,yes,,,
2025-07-30 12:24:59.253950,CSI,0x4601,2,,na,"[4,",,,,,+32.7dB,13.0us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,+27.5Hz,,"[7,",1111,1
2025-07-30 12:24:59.273674,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-18.9dB,15.8us,"[0,",1,470.7,normal,0,invalid,-43.6dB,-63.2dB,na,na,,,,
2025-07-30 12:24:59.273691,PHY,0x4601,1,0,na,"[0,",0,0,1,1220.4,+16.6dB,12.5us,"[0,",1,470.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 12:24:59.273918,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,23.0us,"[0,",1,470.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-94.6Hz,,"[7,",1111,1
2025-07-30 12:24:59.293729,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.8dB,15.0us,"[0,",1,472.7,normal,0,invalid,-42.8dB,-60.2dB,na,na,no,,,
2025-07-30 12:24:59.293858,CSI,0x4601,2,,na,"[4,",,,,,+33.9dB,12.2us,"[0,",1,472.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-69.4Hz,,"[7,",1111,1
2025-07-30 12:24:59.313689,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-24.9dB,16.3us,"[0,",1,474.7,normal,0,invalid,-43.7dB,-69.3dB,na,na,no,,,
2025-07-30 12:24:59.313934,CSI,0x4601,2,,na,"[4,",,,,,+32.2dB,14.3us,"[0,",1,474.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-187.6Hz,,"[7,",1111,1
2025-07-30 12:24:59.333643,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-17.4dB,14.9us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-61.7dB,na,na,no,,,
2025-07-30 12:24:59.333895,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,12.7us,"[0,",1,476.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-90.6Hz,,"[7,",1111,1
2025-07-30 12:24:59.353706,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.5dB,14.5us,"[0,",1,478.7,normal,0,invalid,-43.2dB,-61.8dB,na,na,no,,,
2025-07-30 12:24:59.353952,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.1us,"[0,",1,478.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-141.5Hz,,"[7,",1111,1
2025-07-30 12:24:59.363632,PHY,0x4601,1,0,na,"[0,",0,0,1,1218.7,+16.6dB,14.8us,"[0,",1,479.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 12:24:59.373662,PHY,0x4601,1,4,na,"[0,",0,0,,1200.6,+16.5dB,14.0us,"[0,",1,480.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 12:24:59.373916,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,13.5us,"[0,",1,480.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-64.7Hz,,"[7,",1111,1
2025-07-30 12:24:59.393726,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-14.4dB,14.8us,"[0,",1,482.7,normal,0,invalid,-43.6dB,-58.7dB,na,na,no,,,
2025-07-30 12:24:59.393865,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,13.0us,"[0,",1,482.8,normal,0,valid,-12.2dB,-12.3dB,0.22us,+69.0Hz,,"[7,",1111,1
2025-07-30 12:24:59.413680,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-18.9dB,14.6us,"[0,",1,484.7,normal,0,invalid,-43.0dB,-62.2dB,na,na,no,,,
2025-07-30 12:24:59.413962,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,13.4us,"[0,",1,484.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-155.7Hz,,"[7,",1111,1
2025-07-30 12:24:59.433639,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-17.8dB,15.1us,"[0,",1,486.7,normal,0,invalid,-43.5dB,-62.1dB,na,na,no,,,
2025-07-30 12:24:59.433879,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,10.9us,"[0,",1,486.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-118.1Hz,,"[7,",1111,1
2025-07-30 12:24:59.453706,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-24.9dB,16.9us,"[0,",1,488.7,normal,0,invalid,-43.1dB,-68.4dB,na,na,no,,,
2025-07-30 12:24:59.453945,CSI,0x4601,2,,na,"[4,",,,,,+35.1dB,14.5us,"[0,",1,488.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-162.2Hz,,"[7,",1111,1
2025-07-30 12:24:59.473658,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.5dB,16.6us,"[0,",1,490.7,normal,0,invalid,-43.0dB,-63.9dB,na,na,no,,,
2025-07-30 12:24:59.473936,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,13.7us,"[0,",1,490.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-2.8Hz,,"[7,",1111,1
2025-07-30 12:24:59.493722,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.4dB,15.0us,"[0,",1,492.7,normal,0,invalid,-43.2dB,-66.8dB,na,na,no,,,
2025-07-30 12:24:59.493840,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,11.8us,"[0,",1,492.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-123.1Hz,,"[7,",1111,1
2025-07-30 12:24:59.513669,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.7dB,14.5us,"[0,",1,494.7,normal,0,invalid,-43.4dB,-66.1dB,na,na,no,,,
2025-07-30 12:24:59.513936,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,13.4us,"[0,",1,494.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,+2.1Hz,,"[7,",1111,1
2025-07-30 12:24:59.533624,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-17.9dB,14.6us,"[0,",1,496.7,normal,0,invalid,-43.1dB,-61.0dB,na,na,no,,,
2025-07-30 12:24:59.533888,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,12.3us,"[0,",1,496.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-40.7Hz,,"[7,",1111,1
2025-07-30 12:24:59.553690,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.4dB,16.3us,"[0,",1,498.7,normal,0,invalid,-44.0dB,-63.5dB,na,na,no,,,
2025-07-30 12:24:59.553934,CSI,0x4601,2,,na,"[4,",,,,,+28.5dB,14.6us,"[0,",1,498.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,+28.1Hz,,"[7,",1111,1
2025-07-30 12:24:59.573651,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-44.7dB,20.0us,"[0,",1,500.7,normal,0,invalid,-43.0dB,-88.1dB,na,na,no,,,
2025-07-30 12:24:59.573933,CSI,0x4601,2,,na,"[4,",,,,,+33.8dB,25.0us,"[0,",1,500.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-2.6Hz,,"[7,",1111,1
2025-07-30 12:24:59.593716,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.0dB,17.0us,"[0,",1,502.7,normal,0,invalid,-43.2dB,-62.9dB,na,na,no,,,
2025-07-30 12:24:59.593999,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,13.3us,"[0,",1,502.8,normal,0,valid,-12.3dB,-12.4dB,0.23us,-150.9Hz,,"[7,",1111,1
2025-07-30 12:24:59.613677,PHY,0x4601,1,4,na,"[0,",0,0,,1305.0,+16.9dB,16.2us,"[0,",1,504.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 12:24:59.613932,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,14.1us,"[0,",1,504.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,+28.2Hz,,"[7,",1111,1
2025-07-30 12:24:59.633742,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.2dB,22.6us,"[0,",1,506.7,normal,0,invalid,-43.4dB,-64.1dB,na,na,,,,
2025-07-30 12:24:59.633761,PHY,0x4601,1,0,na,"[0,",0,0,1,1237.5,+16.7dB,12.5us,"[0,",1,506.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 12:24:59.633871,CSI,0x4601,2,,na,"[4,",,,,,+34.4dB,33.0us,"[0,",1,506.8,normal,0,valid,-12.5dB,-12.5dB,0.23us,+27.6Hz,,"[7,",1111,1
2025-07-30 12:24:59.653691,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.2dB,19.2us,"[0,",1,508.7,normal,0,invalid,-43.0dB,-66.1dB,na,na,no,,,
2025-07-30 12:24:59.653954,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,23.0us,"[0,",1,508.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-117.2Hz,,"[7,",1111,1
2025-07-30 12:24:59.654634,PHY,0x4601,1,0,na,"[0,",0,0,1,1214.4,+16.6dB,16.9us,"[0,",1,508.9,normal,0,valid,-14.2dB,-14.4dB,na,na,,,,
2025-07-30 12:24:59.658649,PHY,0x4601,1,0,na,"[0,",0,0,1,1280.2,+16.8dB,16.5us,"[0,",1,508.17,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 12:24:59.673638,PHY,0x4601,1,4,na,"[0,",0,0,,1221.8,+16.6dB,16.9us,"[0,",1,510.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 12:24:59.673905,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,13.3us,"[0,",1,510.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,+2.7Hz,,"[7,",1011,1
2025-07-30 12:24:59.693710,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-24.5dB,21.0us,"[0,",1,512.7,normal,0,invalid,-43.1dB,-68.7dB,na,na,,,,
2025-07-30 12:24:59.693727,PHY,0x4601,1,0,na,"[0,",0,0,1,247.4,+9.7dB,11.6us,"[0,",1,512.7,normal,0,valid,-14.3dB,-14.7dB,na,na,,,,
2025-07-30 12:24:59.693949,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,19.7us,"[0,",1,512.8,normal,0,valid,-12.3dB,-12.5dB,0.46us,-217.8Hz,,"[7,",1011,1
2025-07-30 12:24:59.713666,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-27.7dB,16.2us,"[0,",1,514.7,normal,0,invalid,-43.8dB,-71.8dB,na,na,no,,,
2025-07-30 12:24:59.713926,CSI,0x4601,2,,na,"[4,",,,,,+28.2dB,13.6us,"[0,",1,514.8,normal,0,valid,-12.3dB,-12.5dB,0.49us,-19.9Hz,,"[7,",1011,1
2025-07-30 12:24:59.723704,PHY,0x4601,1,0,na,"[0,",0,0,1,1245.6,+16.7dB,15.0us,"[0,",1,515.7,normal,0,valid,-14.3dB,-14.3dB,na,na,,,,
2025-07-30 12:24:59.733729,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-14.8dB,16.0us,"[0,",1,516.7,normal,0,invalid,-43.5dB,-58.5dB,na,na,no,,,
2025-07-30 12:24:59.733859,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,14.6us,"[0,",1,516.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,-144.0Hz,,"[7,",1011,1
2025-07-30 12:24:59.753687,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.9dB,20.1us,"[0,",1,518.7,normal,0,invalid,-43.8dB,-58.5dB,na,na,no,,,
2025-07-30 12:24:59.753918,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,12.9us,"[0,",1,518.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-119.9Hz,,"[7,",1011,1
2025-07-30 12:24:59.773642,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-13.7dB,15.1us,"[0,",1,520.7,normal,0,invalid,-43.7dB,-57.8dB,na,na,no,,,
2025-07-30 12:24:59.773868,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,12.2us,"[0,",1,520.8,normal,0,valid,-12.4dB,-12.4dB,0.24us,-70.2Hz,,"[7,",1011,1
2025-07-30 12:24:59.793709,PHY,0x4601,1,4,na,"[0,",0,0,,1260.9,+16.7dB,21.1us,"[0,",1,522.7,normal,0,valid,-14.0dB,-14.2dB,na,na,yes,,,
2025-07-30 12:24:59.793940,CSI,0x4601,2,,na,"[4,",,,,,+29.7dB,11.9us,"[0,",1,522.8,normal,0,valid,-12.4dB,-12.5dB,0.23us,-109.1Hz,,"[7,",1011,1
2025-07-30 12:24:59.813658,PHY,0x4601,1,4,na,"[0,",0,0,2,0.0,-28.4dB,15.6us,"[0,",1,524.7,normal,0,invalid,-42.7dB,-71.4dB,na,na,,,,
2025-07-30 12:24:59.813675,PHY,0x4601,1,0,na,"[0,",0,0,1,1168.4,+16.4dB,13.1us,"[0,",1,524.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
