time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:12:04.016374,PHY,0x4601,1,0,50,"[0,",0,0,2,0.2,-16.6dB,21.9us,"[0,",1,455.17,normal,0,invalid,-44.6dB,-62.4dB,na,na,,,,
2025-07-30 18:12:04.016836,PHY,0x4601,1,0,50,"[0,",0,0,1,1400.2,+19.8dB,16.0us,"[0,",1,455.18,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 18:12:04.021337,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.1dB,17.1us,"[0,",1,456.7,normal,0,invalid,-43.2dB,-62.2dB,na,na,no,,,
2025-07-30 18:12:04.021623,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,32.3us,"[0,",1,456.8,normal,0,valid,-12.3dB,-12.3dB,0.14us,-157.9Hz,,"[7,",0001,1
2025-07-30 18:12:04.026394,PHY,0x4601,1,0,na,"[0,",0,0,1,2320.3,+19.4dB,16.4us,"[0,",1,456.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 18:12:04.026412,PHY,0x4601,1,0,50,"[0,",0,0,1,1069.5,+18.8dB,12.0us,"[0,",1,456.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-07-30 18:12:04.041394,PHY,0x4601,1,4,na,"[0,",0,0,,2219.0,+19.2dB,17.5us,"[0,",1,458.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 18:12:04.041640,CSI,0x4601,2,,na,"[4,",,,,,+29.4dB,16.3us,"[0,",1,458.8,normal,0,valid,-12.3dB,-12.3dB,0.15us,+21.4Hz,,"[7,",1111,1
2025-07-30 18:12:04.061366,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.1dB,21.0us,"[0,",1,460.7,normal,0,invalid,-42.8dB,-64.1dB,na,na,,,,
2025-07-30 18:12:04.061394,PHY,0x4601,1,0,na,"[0,",0,0,1,2268.7,+19.3dB,20.4us,"[0,",1,460.7,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 18:12:04.061625,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,25.8us,"[0,",1,460.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,-0.2Hz,,"[7,",1111,1
2025-07-30 18:12:04.066421,PHY,0x4601,1,0,na,"[0,",0,0,1,1244.2,+16.7dB,19.7us,"[0,",1,460.17,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 18:12:04.081409,PHY,0x4601,1,4,na,"[0,",0,0,,1272.8,+16.8dB,19.6us,"[0,",1,462.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 18:12:04.081545,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,25.1us,"[0,",1,462.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-36.1Hz,,"[7,",1111,1
2025-07-30 18:12:04.101364,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-17.4dB,16.5us,"[0,",1,464.7,normal,0,invalid,-43.2dB,-61.6dB,na,na,,,,
2025-07-30 18:12:04.101379,PHY,0x4601,1,0,na,"[0,",0,0,1,1180.9,+16.5dB,11.6us,"[0,",1,464.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 18:12:04.101629,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,13.9us,"[0,",1,464.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-119.7Hz,,"[7,",1111,1
2025-07-30 18:12:04.102427,PHY,0x4601,1,0,na,"[0,",0,0,1,1262.9,+16.8dB,23.1us,"[0,",1,464.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 18:12:04.121322,PHY,0x4601,1,4,na,"[0,",0,0,,1291.9,+16.8dB,16.7us,"[0,",1,466.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 18:12:04.121594,CSI,0x4601,2,,na,"[4,",,,,,+33.0dB,12.4us,"[0,",1,466.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-136.3Hz,,"[7,",1111,1
2025-07-30 18:12:04.141613,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.4us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-64.0Hz,,"[7,",1111,1
2025-07-30 18:12:04.150968,PHY,0x4601,2,,na,"[0,",,,111,,+30.3dB,21.3us,"[0,",1,469.7,normal,0,valid,-13.5dB,-13.6dB,0.22us,+38.3Hz,,"[6,",,1
2025-07-30 18:12:04.161361,PHY,0x4601,1,4,na,"[0,",0,0,,1385.0,+17.2dB,23.2us,"[0,",1,470.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 18:12:04.161618,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,12.4us,"[0,",1,470.8,normal,0,valid,-12.6dB,-12.7dB,0.22us,-66.9Hz,,"[7,",1111,1
2025-07-30 18:12:04.181402,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-21.7dB,16.9us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-65.8dB,na,na,,,,
2025-07-30 18:12:04.181417,PHY,0x4601,1,0,na,"[0,",0,0,1,1299.7,+16.9dB,11.6us,"[0,",1,472.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 18:12:04.181645,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.7us,"[0,",1,472.8,normal,0,valid,-12.4dB,-12.4dB,0.21us,-143.6Hz,,"[7,",1111,1
2025-07-30 18:12:04.201360,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-15.1dB,15.1us,"[0,",1,474.7,normal,0,invalid,-42.9dB,-58.9dB,na,na,no,,,
2025-07-30 18:12:04.201590,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,13.3us,"[0,",1,474.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-52.1Hz,,"[7,",1111,1
2025-07-30 18:12:04.221425,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.6dB,16.3us,"[0,",1,476.7,normal,0,invalid,-43.7dB,-65.7dB,na,na,no,,,
2025-07-30 18:12:04.221552,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,16.6us,"[0,",1,476.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,+33.1Hz,,"[7,",1111,1
2025-07-30 18:12:04.241374,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-18.0dB,14.8us,"[0,",1,478.7,normal,0,invalid,-43.3dB,-62.3dB,na,na,no,,,
2025-07-30 18:12:04.241650,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,12.7us,"[0,",1,478.8,normal,0,valid,-12.5dB,-12.5dB,0.17us,-217.2Hz,,"[7,",1111,1
2025-07-30 18:12:04.261329,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.5dB,15.1us,"[0,",1,480.7,normal,0,invalid,-43.1dB,-66.1dB,na,na,no,,,
