ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:40:30.069676,7.21,60.5,0,717.0
6,2025-07-30 16:40:31.069676,7.12,59.8,0,1.03
6,2025-07-30 16:40:32.069676,7.12,59.8,0,1.36
6,2025-07-30 16:40:33.069676,7.12,59.8,0,1.69
6,2025-07-30 16:40:34.069676,6.12,51.4,0,2.0
6,2025-07-30 16:40:35.069676,5.88,49.3,0,2.3
6,2025-07-30 16:40:36.069676,6.62,55.6,0,2.52
6,2025-07-30 16:40:37.069676,3.62,30.4,0,2.52
6,2025-07-30 16:40:38.069676,6.12,51.4,346,1.42
6,2025-07-30 16:40:39.069676,3.0,25.2,0,1.28
6,2025-07-30 16:40:40.069676,7.0,58.7,168,975.0
6,2025-07-30 16:40:41.069676,3.12,26.2,0,1.01
6,2025-07-30 16:40:42.069676,4.88,40.9,5,757.0
6,2025-07-30 16:40:43.069676,3.38,28.3,0,795.0
6,2025-07-30 16:40:44.069676,896.0,7.34,0,850.0
6,2025-07-30 16:40:45.069676,4.5,37.7,78,623.0
6,2025-07-30 16:40:46.069676,4.12,34.6,0,662.0
6,2025-07-30 16:40:47.069676,0.0,0.0,1,1.32
6,2025-07-30 16:40:48.069676,5.25,44.0,33,561.0
6,2025-07-30 16:40:49.069676,3.12,26.2,0,609.0
6,2025-07-30 16:40:50.069676,4.25,35.7,0,663.0
6,2025-07-30 16:40:51.069676,3.38,28.3,0,696.0
6,2025-07-30 16:40:52.069676,4.62,38.8,7,669.0
6,2025-07-30 16:40:53.069676,1.88,15.7,0,528.0
6,2025-07-30 16:40:54.069676,3.88,32.5,0,570.0
6,2025-07-30 16:40:55.069676,5.5,46.1,0,591.0
6,2025-07-30 16:40:56.069676,5.12,43.0,0,603.0
6,2025-07-30 16:40:57.069676,5.75,48.2,0,607.0
6,2025-07-30 16:40:58.069676,6.62,55.6,0,607.0
6,2025-07-30 16:40:59.069676,6.62,55.6,0,607.0
6,2025-07-30 16:41:00.069676,6.62,55.6,0,609.0
6,2025-07-30 16:41:01.069676,6.62,55.6,0,620.0
6,2025-07-30 16:41:02.069676,2.12,55.3,0,624.0
