time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 12:37:03.493204,PHY,0x4601,1,0,50,"[0,",0,0,2,0.4,-11.2dB,20.6us,"[0,",1,486.17,normal,0,invalid,-44.5dB,-57.9dB,na,na,,,,
2025-07-30 12:37:03.493775,PHY,0x4601,1,0,50,"[0,",0,0,1,1552.3,+20.2dB,17.4us,"[0,",1,486.18,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 12:37:03.503224,PHY,0x4601,1,0,na,"[0,",0,0,1,2706.0,+20.1dB,16.0us,"[0,",1,487.17,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 12:37:03.503243,PHY,0x4601,1,0,50,"[0,",0,0,1,1252.7,+19.5dB,12.1us,"[0,",1,487.17,normal,0,valid,-16.9dB,-16.4dB,na,na,,,,
2025-07-30 12:37:03.508296,PHY,0x4601,1,4,na,"[0,",0,0,,3112.7,+20.6dB,17.6us,"[0,",1,488.7,normal,0,valid,-13.7dB,-13.7dB,na,na,yes,,,
2025-07-30 12:37:03.508431,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,28.2us,"[0,",1,488.8,normal,0,valid,-12.0dB,-12.0dB,0.15us,-8.9Hz,,"[7,",1111,1
2025-07-30 12:37:03.528256,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-18.0dB,20.1us,"[0,",1,490.7,normal,0,invalid,-43.4dB,-62.0dB,na,na,,,,
2025-07-30 12:37:03.528273,PHY,0x4601,1,0,na,"[0,",0,0,1,2773.3,+20.2dB,12.0us,"[0,",1,490.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 12:37:03.528546,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,24.2us,"[0,",1,490.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-74.4Hz,,"[7,",1111,1
2025-07-30 12:37:03.533212,PHY,0x4601,1,0,na,"[0,",0,0,1,1377.7,+17.1dB,18.0us,"[0,",1,490.17,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
