time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 01:15:03.951971,PHY,0x4601,1,0,50,"[0,",0,0,1,8987.9,+27.8dB,19.8us,"[0,",1,247.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-31 01:15:03.957033,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-34.4dB,16.9us,"[0,",1,248.7,normal,0,invalid,-43.4dB,-77.5dB,na,na,no,,,
2025-07-31 01:15:03.957166,CSI,0x4601,2,,na,"[4,",,,,,+29.5dB,25.5us,"[0,",1,248.8,normal,0,valid,-12.2dB,-12.2dB,-0.01us,-91.3Hz,,"[7,",0001,1
2025-07-31 01:15:03.976986,PHY,0x4601,1,4,na,"[0,",0,0,,15655.5,+27.7dB,15.0us,"[0,",1,250.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-31 01:15:03.977219,CSI,0x4601,2,,na,"[4,",,,,,+32.9dB,14.6us,"[0,",1,250.8,normal,0,valid,-12.0dB,-12.0dB,0.01us,-154.0Hz,,"[7,",1111,1
2025-07-31 01:15:03.996948,PHY,0x4601,1,4,na,"[0,",0,0,2,0.6,-16.2dB,19.1us,"[0,",1,252.7,normal,0,invalid,-43.3dB,-59.8dB,na,na,,,,
2025-07-31 01:15:03.996980,PHY,0x4601,1,0,na,"[0,",0,0,1,878.5,+15.2dB,14.7us,"[0,",1,252.7,normal,0,valid,-14.0dB,-14.2dB,na,na,,,,
2025-07-31 01:15:03.997225,CSI,0x4601,2,,na,"[4,",,,,,+29.9dB,22.3us,"[0,",1,252.8,normal,0,valid,-12.1dB,-12.1dB,0.23us,+27.7Hz,,"[7,",1111,1
2025-07-31 01:15:04.002489,PHY,0x4601,1,0,na,"[0,",0,0,1,1468.2,+17.4dB,19.3us,"[0,",1,252.18,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 01:15:04.017003,PHY,0x4601,1,4,na,"[0,",0,0,,1573.9,+17.7dB,15.7us,"[0,",1,254.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-31 01:15:04.017283,CSI,0x4601,2,,na,"[4,",,,,,+34.0dB,17.2us,"[0,",1,254.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-82.1Hz,,"[7,",1111,1
2025-07-31 01:15:04.036962,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-20.7dB,18.0us,"[0,",1,256.7,normal,0,invalid,-43.3dB,-64.5dB,na,na,,,,
2025-07-31 01:15:04.036978,PHY,0x4601,1,0,na,"[0,",0,0,1,1460.8,+17.4dB,11.7us,"[0,",1,256.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 01:15:04.037189,CSI,0x4601,2,,na,"[4,",,,,,+32.0dB,17.1us,"[0,",1,256.8,normal,0,valid,-12.1dB,-12.2dB,0.18us,-74.4Hz,,"[7,",1111,1
2025-07-31 01:15:04.038013,PHY,0x4601,1,0,na,"[0,",0,0,1,1568.2,+17.7dB,16.0us,"[0,",1,256.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-31 01:15:04.057020,PHY,0x4601,1,4,na,"[0,",0,0,,1610.6,+17.8dB,16.7us,"[0,",1,258.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-31 01:15:04.057149,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,18.5us,"[0,",1,258.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-77.4Hz,,"[7,",1111,1
2025-07-31 01:15:04.077220,CSI,0x4601,2,,na,"[4,",,,,,+34.2dB,18.5us,"[0,",1,260.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-52.1Hz,,"[7,",1111,1
2025-07-31 01:15:04.086577,PHY,0x4601,2,,na,"[0,",,,111,,+29.1dB,20.4us,"[0,",1,261.7,normal,0,valid,-13.4dB,-13.5dB,0.21us,-75.6Hz,,"[6,",,1
2025-07-31 01:15:04.096940,PHY,0x4601,1,4,na,"[0,",0,0,,1593.8,+17.8dB,25.8us,"[0,",1,262.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
