time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:44:47.642847,PHY,0x4601,1,0,50,"[0,",0,0,1,1601.2,+20.4dB,20.8us,"[0,",1,294.17,normal,0,valid,-15.8dB,-15.5dB,na,na,,,,
2025-07-30 18:44:47.657832,PHY,0x4601,1,4,na,"[0,",0,0,,2954.2,+20.5dB,17.1us,"[0,",1,296.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 18:44:47.658113,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,27.5us,"[0,",1,296.8,normal,0,valid,-12.1dB,-12.1dB,0.12us,-18.7Hz,,"[7,",1111,1
2025-07-30 18:44:47.677893,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-23.1dB,20.6us,"[0,",1,298.7,normal,0,invalid,-43.0dB,-66.4dB,na,na,,,,
2025-07-30 18:44:47.677915,PHY,0x4601,1,0,na,"[0,",0,0,1,2889.2,+20.3dB,11.8us,"[0,",1,298.7,normal,0,valid,-13.9dB,-13.9dB,na,na,,,,
2025-07-30 18:44:47.678035,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,23.2us,"[0,",1,298.8,normal,0,valid,-12.0dB,-12.0dB,0.16us,+28.2Hz,,"[7,",1111,1
2025-07-30 18:44:47.682848,PHY,0x4601,1,0,na,"[0,",0,0,11,279.2,+10.2dB,16.8us,"[0,",1,298.17,normal,0,valid,-11.0dB,-11.4dB,na,na,,,,
2025-07-30 18:44:47.697841,PHY,0x4601,1,4,na,"[0,",0,0,,285.0,+10.3dB,16.7us,"[0,",1,300.7,normal,0,valid,-13.7dB,-14.1dB,na,na,yes,,,
2025-07-30 18:44:47.698110,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,16.7us,"[0,",1,300.8,normal,0,valid,-12.1dB,-12.3dB,0.46us,-14.3Hz,,"[7,",1111,1
2025-07-30 18:44:47.717799,PHY,0x4601,1,4,na,"[0,",0,0,11,286.1,+10.3dB,16.7us,"[0,",1,302.7,normal,0,valid,-10.8dB,-11.2dB,na,na,,,,
2025-07-30 18:44:47.717817,PHY,0x4601,1,0,na,"[0,",0,0,22,0.2,-22.8dB,11.7us,"[0,",1,302.7,normal,0,invalid,-44.2dB,-67.8dB,na,na,,,,
2025-07-30 18:44:47.718045,CSI,0x4601,2,,na,"[4,",,,,,+26.5dB,14.5us,"[0,",1,302.8,normal,0,valid,-12.0dB,-12.3dB,0.45us,-150.6Hz,,"[7,",1111,1
2025-07-30 18:44:47.718857,PHY,0x4601,1,0,na,"[0,",0,0,1,274.0,+10.1dB,15.1us,"[0,",1,302.9,normal,0,valid,-13.9dB,-14.4dB,na,na,,,,
2025-07-30 18:44:47.737867,PHY,0x4601,1,4,na,"[0,",0,0,,285.8,+10.3dB,21.0us,"[0,",1,304.7,normal,0,valid,-13.8dB,-14.2dB,na,na,yes,,,
2025-07-30 18:44:47.738105,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,13.1us,"[0,",1,304.8,normal,0,valid,-12.0dB,-12.2dB,0.45us,-106.3Hz,,"[7,",1111,1
2025-07-30 18:44:47.758098,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,11.8us,"[0,",1,306.8,normal,0,valid,-12.1dB,-12.3dB,0.46us,-81.3Hz,,"[7,",1111,1
2025-07-30 18:44:47.767382,PHY,0x4601,2,,na,"[0,",,,111,,+29.7dB,19.5us,"[0,",1,307.7,normal,0,valid,-13.2dB,-13.4dB,0.47us,+110.3Hz,,"[6,",,1
2025-07-30 18:44:47.777883,PHY,0x4601,1,4,na,"[0,",0,0,,281.6,+10.3dB,15.9us,"[0,",1,308.7,normal,0,valid,-13.8dB,-14.2dB,na,na,yes,,,
2025-07-30 18:44:47.778144,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,12.5us,"[0,",1,308.8,normal,0,valid,-12.2dB,-12.4dB,0.46us,-53.8Hz,,"[7,",1111,1
2025-07-30 18:44:47.797836,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-20.4dB,15.4us,"[0,",1,310.7,normal,0,invalid,-43.3dB,-64.3dB,na,na,,,,
2025-07-30 18:44:47.797852,PHY,0x4601,1,0,na,"[0,",0,0,1,279.4,+10.2dB,11.5us,"[0,",1,310.7,normal,0,valid,-14.1dB,-14.4dB,na,na,,,,
2025-07-30 18:44:47.798100,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,13.9us,"[0,",1,310.8,normal,0,valid,-12.2dB,-12.4dB,0.45us,-50.0Hz,,"[7,",1111,1
2025-07-30 18:44:47.817900,PHY,0x4601,1,4,na,"[0,",0,0,,0.8,-14.1dB,15.6us,"[0,",1,312.7,normal,0,invalid,-43.0dB,-57.6dB,na,na,no,,,
2025-07-30 18:44:47.818043,CSI,0x4601,2,,na,"[4,",,,,,+27.7dB,14.0us,"[0,",1,312.8,normal,0,valid,-12.2dB,-12.4dB,0.46us,-157.6Hz,,"[7,",1111,1
2025-07-30 18:44:47.837853,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.7dB,15.6us,"[0,",1,314.7,normal,0,invalid,-43.9dB,-63.9dB,na,na,no,,,
2025-07-30 18:44:47.838103,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,13.2us,"[0,",1,314.8,normal,0,valid,-12.2dB,-12.4dB,0.45us,-115.4Hz,,"[7,",1111,1
2025-07-30 18:44:47.857806,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.4dB,14.3us,"[0,",1,316.7,normal,0,invalid,-43.3dB,-64.3dB,na,na,no,,,
2025-07-30 18:44:47.858056,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,11.8us,"[0,",1,316.8,normal,0,valid,-12.1dB,-12.3dB,0.45us,-106.6Hz,,"[7,",1111,1
2025-07-30 18:44:47.877869,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-19.4dB,14.0us,"[0,",1,318.7,normal,0,invalid,-43.2dB,-63.0dB,na,na,no,,,
2025-07-30 18:44:47.878146,CSI,0x4601,2,,na,"[4,",,,,,+29.3dB,11.2us,"[0,",1,318.8,normal,0,valid,-12.0dB,-12.2dB,0.45us,-148.9Hz,,"[7,",1111,1
