time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 21:49:18.408980,PHY,0x4601,1,0,50,"[0,",0,0,1,783.8,+17.3dB,25.3us,"[0,",1,455.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 21:49:18.413931,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-26.4dB,18.6us,"[0,",1,456.7,normal,0,invalid,-43.2dB,-70.2dB,na,na,no,,,
2025-07-30 21:49:18.414218,CSI,0x4601,2,,na,"[4,",,,,,+29.8dB,27.6us,"[0,",1,456.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-179.3Hz,,"[7,",0001,1
2025-07-30 21:49:18.433891,PHY,0x4601,1,4,na,"[0,",0,0,,1482.4,+17.4dB,18.1us,"[0,",1,458.7,normal,0,valid,-13.7dB,-13.8dB,na,na,yes,,,
2025-07-30 21:49:18.434169,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,16.6us,"[0,",1,458.8,normal,0,valid,-12.0dB,-12.1dB,0.19us,-23.1Hz,,"[7,",1111,1
2025-07-30 21:49:18.453965,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-23.2dB,28.1us,"[0,",1,460.7,normal,0,invalid,-43.4dB,-67.7dB,na,na,,,,
2025-07-30 21:49:18.453988,PHY,0x4601,1,0,na,"[0,",0,0,1,1403.8,+17.2dB,12.1us,"[0,",1,460.7,normal,0,valid,-14.0dB,-14.0dB,na,na,,,,
2025-07-30 21:49:18.454234,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,24.0us,"[0,",1,460.8,normal,0,valid,-12.1dB,-12.2dB,0.25us,-14.8Hz,,"[7,",1111,1
2025-07-30 21:49:18.459971,PHY,0x4601,1,0,na,"[0,",0,0,1,1241.2,+16.7dB,17.1us,"[0,",1,460.19,normal,0,valid,-13.9dB,-14.0dB,na,na,,,,
2025-07-30 21:49:18.473906,PHY,0x4601,1,4,na,"[0,",0,0,,1372.2,+17.1dB,16.4us,"[0,",1,462.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 21:49:18.474172,CSI,0x4601,2,,na,"[4,",,,,,+35.3dB,16.7us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,-38.9Hz,,"[7,",1111,1
