ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:23:30.082735,7.21,60.5,0,931.0
6,2025-07-30 16:23:31.082735,7.12,59.8,0,1.24
6,2025-07-30 16:23:32.082735,7.12,59.8,0,1.57
6,2025-07-30 16:23:33.082735,7.0,58.7,0,1.9
6,2025-07-30 16:23:34.082735,6.0,50.3,0,2.21
6,2025-07-30 16:23:35.082735,6.25,52.4,0,2.41
6,2025-07-30 16:23:36.082735,6.5,54.5,0,2.41
6,2025-07-30 16:23:37.082735,5.62,47.2,0,2.41
6,2025-07-30 16:23:38.082735,6.12,51.4,0,2.41
6,2025-07-30 16:23:39.082735,6.0,50.3,0,2.41
6,2025-07-30 16:23:40.082735,6.0,50.3,0,2.41
6,2025-07-30 16:23:41.082735,6.0,50.3,0,2.41
6,2025-07-30 16:23:42.082735,5.75,48.2,0,2.41
6,2025-07-30 16:23:43.082735,5.75,48.2,0,2.41
6,2025-07-30 16:23:44.082735,5.88,49.3,0,2.41
6,2025-07-30 16:23:45.082735,5.88,49.3,0,2.41
6,2025-07-30 16:23:46.082735,5.75,48.2,0,2.41
6,2025-07-30 16:23:47.082735,5.88,49.3,0,2.41
6,2025-07-30 16:23:48.082735,5.88,49.3,0,2.41
6,2025-07-30 16:23:49.082735,5.75,48.2,0,2.41
6,2025-07-30 16:23:50.082735,5.88,49.3,0,2.41
6,2025-07-30 16:23:51.082735,5.62,47.2,0,2.41
6,2025-07-30 16:23:52.082735,6.12,51.4,0,2.41
6,2025-07-30 16:23:53.082735,5.75,48.2,0,2.41
6,2025-07-30 16:23:54.082735,5.88,49.3,0,2.41
6,2025-07-30 16:23:55.082735,6.0,50.3,0,2.41
6,2025-07-30 16:23:56.082735,5.88,49.3,0,2.41
6,2025-07-30 16:23:57.082735,6.75,56.6,0,2.41
6,2025-07-30 16:23:58.082735,6.5,54.5,0,2.41
6,2025-07-30 16:23:59.082735,6.75,56.6,0,2.41
6,2025-07-30 16:24:00.082735,6.5,54.5,0,2.41
6,2025-07-30 16:24:01.082735,6.62,55.6,0,2.41
