time,log_type,rnti,format,prb,prb2,symb,csi1,sinr,t,bwp,n_id,n_id0,slot,cp,ports,status,epre,rsrp,t_align,cfo,prb1,cs,occ,ack,metric,sr
2025-07-30 15:21:44.699158,CSI,0x4601,2,"[7,",na,"[4,",2222,-2.7dB,26.0us,"[0,",1,1,262.8,normal,0,invalid,-39.0dB,-44.3dB,1.04us,+12002.7Hz,,,,,,
2025-07-30 15:21:44.703830,PHY,0x4601,1,,50,"[0,",,+18.9dB,19.4us,"[0,",1,,262.17,normal,0,valid,-15.9dB,-15.6dB,na,na,0,0,0,1,1143.6,
2025-07-30 15:21:44.718822,PHY,0x4601,1,,na,"[0,",,+19.4dB,18.2us,"[0,",1,,264.7,normal,0,valid,-13.8dB,-13.8dB,na,na,4,0,0,,2311.5,yes
2025-07-30 15:21:44.719052,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.3dB,16.8us,"[0,",1,1,264.8,normal,0,valid,-12.1dB,-12.1dB,0.18us,-90.9Hz,,,,,,
2025-07-30 15:21:44.738891,PHY,0x4601,1,,na,"[0,",,-28.9dB,21.7us,"[0,",1,,266.7,normal,0,invalid,-43.6dB,-73.0dB,na,na,4,0,0,2,0.3,
2025-07-30 15:21:44.738912,PHY,0x4601,1,,na,"[0,",,+18.9dB,11.4us,"[0,",1,,266.7,normal,0,valid,-14.0dB,-14.0dB,na,na,0,0,0,1,2095.5,
2025-07-30 15:21:44.739031,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.9dB,23.5us,"[0,",1,1,266.8,normal,0,valid,-12.0dB,-12.0dB,0.19us,-53.9Hz,,,,,,
2025-07-30 15:21:44.743844,PHY,0x4601,1,,na,"[0,",,+16.4dB,16.9us,"[0,",1,,266.17,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1152.3,
2025-07-30 15:21:44.758842,PHY,0x4601,1,,na,"[0,",,+16.4dB,17.4us,"[0,",1,,268.7,normal,0,valid,-13.8dB,-13.9dB,na,na,4,0,0,,1174.6,yes
2025-07-30 15:21:44.759105,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.5dB,16.0us,"[0,",1,1,268.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-12.7Hz,,,,,,
2025-07-30 15:21:44.778800,PHY,0x4601,1,,na,"[0,",,+16.7dB,15.4us,"[0,",1,,270.7,normal,0,valid,-10.8dB,-10.9dB,na,na,4,0,0,11,1247.3,
2025-07-30 15:21:44.778825,PHY,0x4601,1,,na,"[0,",,-16.7dB,20.9us,"[0,",1,,270.7,normal,0,invalid,-44.0dB,-61.6dB,na,na,0,0,0,22,0.3,
2025-07-30 15:21:44.779072,CSI,0x4601,2,"[7,",na,"[4,",1111,+35.1dB,13.8us,"[0,",1,1,270.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,+13.2Hz,,,,,,
2025-07-30 15:21:44.779859,PHY,0x4601,1,,na,"[0,",,+16.1dB,18.0us,"[0,",1,,270.9,normal,0,valid,-14.0dB,-14.1dB,na,na,0,0,0,1,1083.1,
2025-07-30 15:21:44.798856,PHY,0x4601,1,,na,"[0,",,+16.4dB,15.6us,"[0,",1,,272.7,normal,0,valid,-13.7dB,-13.8dB,na,na,4,0,0,,1158.3,yes
2025-07-30 15:21:44.799134,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.8dB,14.0us,"[0,",1,1,272.8,normal,0,valid,-12.0dB,-12.1dB,0.21us,-64.8Hz,,,,,,
2025-07-30 15:21:44.819092,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.6dB,15.9us,"[0,",1,1,274.8,normal,0,valid,-12.1dB,-12.2dB,0.22us,-29.9Hz,,,,,,
2025-07-30 15:21:44.828403,PHY,0x4601,2,"[6,",na,"[0,",,+28.1dB,35.1us,"[0,",1,1,275.7,normal,0,valid,-13.1dB,-13.2dB,0.24us,-42.7Hz,,,,111,,
2025-07-30 15:21:44.838886,PHY,0x4601,1,,na,"[0,",,+16.4dB,22.8us,"[0,",1,,276.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1164.0,yes
2025-07-30 15:21:44.839025,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.5dB,23.1us,"[0,",1,1,276.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-70.1Hz,,,,,,
2025-07-30 15:21:44.858834,PHY,0x4601,1,,na,"[0,",,-18.4dB,18.1us,"[0,",1,,278.7,normal,0,invalid,-43.1dB,-62.2dB,na,na,4,0,0,2,0.2,
2025-07-30 15:21:44.858850,PHY,0x4601,1,,na,"[0,",,+16.3dB,11.8us,"[0,",1,,278.7,normal,0,valid,-14.3dB,-14.4dB,na,na,0,0,0,1,1132.7,
2025-07-30 15:21:44.859112,CSI,0x4601,2,"[7,",na,"[4,",1111,+26.9dB,16.5us,"[0,",1,1,278.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-13.9Hz,,,,,,
2025-07-30 15:21:44.878786,PHY,0x4601,1,,na,"[0,",,-16.2dB,16.3us,"[0,",1,,280.7,normal,0,invalid,-43.0dB,-60.8dB,na,na,4,0,0,,0.4,no
2025-07-30 15:21:44.879052,CSI,0x4601,2,"[7,",na,"[4,",1111,+28.9dB,14.8us,"[0,",1,1,280.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-30.8Hz,,,,,,
2025-07-30 15:21:44.898847,PHY,0x4601,1,,na,"[0,",,-13.6dB,15.3us,"[0,",1,,282.7,normal,0,invalid,-43.3dB,-57.6dB,na,na,4,0,0,,0.6,no
2025-07-30 15:21:44.899081,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.2dB,14.2us,"[0,",1,1,282.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-265.0Hz,,,,,,
2025-07-30 15:21:44.918808,PHY,0x4601,1,,na,"[0,",,-18.8dB,15.9us,"[0,",1,,284.7,normal,0,invalid,-43.3dB,-63.2dB,na,na,4,0,0,,0.9,no
2025-07-30 15:21:44.919087,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.5dB,12.7us,"[0,",1,1,284.8,normal,0,valid,-12.5dB,-12.5dB,0.21us,-125.5Hz,,,,,,
2025-07-30 15:21:44.938869,PHY,0x4601,1,,na,"[0,",,-13.3dB,14.8us,"[0,",1,,286.7,normal,0,invalid,-43.4dB,-57.8dB,na,na,4,0,0,,0.5,no
2025-07-30 15:21:44.939140,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.9dB,12.3us,"[0,",1,1,286.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-61.9Hz,,,,,,
2025-07-30 15:21:44.948443,PHY,0x4601,2,"[6,",na,"[0,",,+34.4dB,14.6us,"[0,",1,1,287.7,normal,0,valid,-13.6dB,-13.6dB,0.21us,-207.2Hz,,,,111,,
2025-07-30 15:21:44.958826,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.1us,"[0,",1,,288.7,normal,0,valid,-14.1dB,-14.2dB,na,na,4,0,0,,1144.0,yes
2025-07-30 15:21:44.959071,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.1dB,12.3us,"[0,",1,1,288.8,normal,0,valid,-12.4dB,-12.4dB,0.23us,-36.8Hz,,,,,,
2025-07-30 15:21:44.978898,PHY,0x4601,1,,na,"[0,",,-21.7dB,23.8us,"[0,",1,,290.7,normal,0,invalid,-43.7dB,-66.1dB,na,na,4,0,0,,0.1,no
2025-07-30 15:21:44.979038,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.4dB,20.1us,"[0,",1,1,290.8,normal,0,valid,-12.3dB,-12.4dB,0.24us,+43.7Hz,,,,,,
2025-07-30 15:21:44.998843,PHY,0x4601,1,,na,"[0,",,-17.4dB,14.6us,"[0,",1,,292.7,normal,0,invalid,-43.7dB,-62.5dB,na,na,4,0,0,,0.3,no
2025-07-30 15:21:44.999117,CSI,0x4601,2,"[7,",na,"[4,",1111,+32.4dB,12.0us,"[0,",1,1,292.8,normal,0,valid,-12.4dB,-12.5dB,0.21us,-104.8Hz,,,,,,
2025-07-30 15:21:45.018800,PHY,0x4601,1,,na,"[0,",,-16.7dB,15.0us,"[0,",1,,294.7,normal,0,invalid,-43.4dB,-60.6dB,na,na,4,0,0,,0.6,no
2025-07-30 15:21:45.019083,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.0dB,18.9us,"[0,",1,1,294.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-121.5Hz,,,,,,
2025-07-30 15:21:45.038855,PHY,0x4601,1,,na,"[0,",,-9.9dB,14.9us,"[0,",1,,296.7,normal,0,valid,-43.3dB,-54.3dB,na,na,4,0,0,,1.1,yes
2025-07-30 15:21:45.039135,CSI,0x4601,2,"[7,",na,"[4,",1111,+33.1dB,12.5us,"[0,",1,1,296.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-163.9Hz,,,,,,
2025-07-30 15:21:45.058819,PHY,0x4601,1,,na,"[0,",,-18.9dB,14.4us,"[0,",1,,298.7,normal,0,invalid,-43.5dB,-62.6dB,na,na,4,0,0,,0.2,no
2025-07-30 15:21:45.059094,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.5dB,11.8us,"[0,",1,1,298.8,normal,0,valid,-12.3dB,-12.3dB,0.22us,-66.3Hz,,,,,,
2025-07-30 15:21:45.078880,PHY,0x4601,1,,na,"[0,",,-12.6dB,14.6us,"[0,",1,,300.7,normal,0,invalid,-43.1dB,-56.5dB,na,na,4,0,0,,0.8,no
2025-07-30 15:21:45.079012,CSI,0x4601,2,"[7,",na,"[4,",1111,+34.2dB,18.8us,"[0,",1,1,300.8,normal,0,valid,-12.4dB,-12.5dB,0.25us,-99.0Hz,,,,,,
2025-07-30 15:21:45.098840,PHY,0x4601,1,,na,"[0,",,-16.5dB,17.9us,"[0,",1,,302.7,normal,0,invalid,-42.9dB,-59.5dB,na,na,4,0,0,,0.2,no
2025-07-30 15:21:45.099070,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.8dB,13.3us,"[0,",1,1,302.8,normal,0,valid,-12.4dB,-12.5dB,0.22us,-195.2Hz,,,,,,
2025-07-30 15:21:45.118799,PHY,0x4601,1,,na,"[0,",,-35.3dB,18.3us,"[0,",1,,304.7,normal,0,invalid,-43.7dB,-80.3dB,na,na,4,0,0,,0.3,no
2025-07-30 15:21:45.119024,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.1dB,12.2us,"[0,",1,1,304.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,+9.1Hz,,,,,,
2025-07-30 15:21:45.138855,PHY,0x4601,1,,na,"[0,",,-12.9dB,14.5us,"[0,",1,,306.7,normal,0,invalid,-43.4dB,-57.3dB,na,na,4,0,0,,0.9,no
2025-07-30 15:21:45.139136,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.2dB,11.7us,"[0,",1,1,306.8,normal,0,valid,-12.6dB,-12.6dB,0.25us,-133.6Hz,,,,,,
2025-07-30 15:21:45.158812,PHY,0x4601,1,,na,"[0,",,-25.2dB,14.5us,"[0,",1,,308.7,normal,0,invalid,-43.7dB,-69.6dB,na,na,4,0,0,,0.1,no
2025-07-30 15:21:45.159086,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.6dB,12.7us,"[0,",1,1,308.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-93.7Hz,,,,,,
2025-07-30 15:21:45.178879,PHY,0x4601,1,,na,"[0,",,-27.5dB,14.1us,"[0,",1,,310.7,normal,0,invalid,-43.7dB,-71.8dB,na,na,4,0,0,,0.1,no
2025-07-30 15:21:45.178999,CSI,0x4601,2,"[7,",na,"[4,",1111,+30.5dB,11.1us,"[0,",1,1,310.8,normal,0,valid,-12.5dB,-12.6dB,0.22us,-101.4Hz,,,,,,
2025-07-30 15:21:45.198829,PHY,0x4601,1,,na,"[0,",,-18.8dB,14.3us,"[0,",1,,312.7,normal,0,invalid,-43.5dB,-63.0dB,na,na,4,0,0,,0.2,no
2025-07-30 15:21:45.199105,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.2dB,12.7us,"[0,",1,1,312.8,normal,0,valid,-12.8dB,-12.8dB,0.21us,-84.4Hz,,,,,,
2025-07-30 15:21:45.218790,PHY,0x4601,1,,na,"[0,",,+16.4dB,21.0us,"[0,",1,,314.7,normal,0,valid,-14.6dB,-14.7dB,na,na,4,0,0,,1155.1,yes
2025-07-30 15:21:45.219064,CSI,0x4601,2,"[7,",na,"[4,",1111,+29.2dB,11.4us,"[0,",1,1,314.8,normal,0,valid,-13.0dB,-13.1dB,0.23us,-42.7Hz,,,,,,
2025-07-30 15:21:45.238865,PHY,0x4601,1,,na,"[0,",,-19.1dB,21.3us,"[0,",1,,316.7,normal,0,invalid,-44.2dB,-64.5dB,na,na,4,0,0,2,0.5,
2025-07-30 15:21:45.238888,PHY,0x4601,1,,na,"[0,",,+16.0dB,15.1us,"[0,",1,,316.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1058.5,
2025-07-30 15:21:45.239146,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.9dB,31.6us,"[0,",1,1,316.8,normal,0,valid,-12.8dB,-12.8dB,0.24us,-132.4Hz,,,,,,
2025-07-30 15:21:45.258812,PHY,0x4601,1,,na,"[0,",,-23.8dB,20.4us,"[0,",1,,318.7,normal,0,invalid,-43.6dB,-68.3dB,na,na,4,0,0,,0.4,no
2025-07-30 15:21:45.259063,CSI,0x4601,2,"[7,",na,"[4,",1111,+31.0dB,32.3us,"[0,",1,1,318.8,normal,0,valid,-12.8dB,-12.8dB,0.22us,-60.7Hz,,,,,,
2025-07-30 15:21:45.259859,PHY,0x4601,1,,na,"[0,",,+16.2dB,18.8us,"[0,",1,,318.9,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1100.0,
2025-07-30 15:21:45.263877,PHY,0x4601,1,,na,"[0,",,+16.0dB,18.1us,"[0,",1,,318.17,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1071.0,
2025-07-30 15:21:45.278871,PHY,0x4601,1,,na,"[0,",,+15.9dB,17.1us,"[0,",1,,320.7,normal,0,valid,-14.5dB,-14.6dB,na,na,4,0,0,,1047.9,yes
2025-07-30 15:21:45.279143,CSI,0x4601,2,"[7,",na,"[4,",1011,+34.6dB,13.7us,"[0,",1,1,320.8,normal,0,valid,-12.8dB,-12.8dB,0.23us,-196.2Hz,,,,,,
2025-07-30 15:21:45.298831,PHY,0x4601,1,,na,"[0,",,-19.3dB,19.5us,"[0,",1,,322.7,normal,0,invalid,-43.4dB,-63.6dB,na,na,4,0,0,22,0.2,
2025-07-30 15:21:45.298848,PHY,0x4601,1,,na,"[0,",,+16.1dB,11.7us,"[0,",1,,322.7,normal,0,valid,-11.7dB,-11.8dB,na,na,0,0,0,11,1076.6,
2025-07-30 15:21:45.299063,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.5dB,21.4us,"[0,",1,1,322.8,normal,0,valid,-12.9dB,-12.9dB,0.23us,-61.3Hz,,,,,,
2025-07-30 15:21:45.318885,PHY,0x4601,1,,na,"[0,",,+16.1dB,14.9us,"[0,",1,,324.7,normal,0,valid,-14.5dB,-14.6dB,na,na,4,0,0,,1089.5,yes
2025-07-30 15:21:45.318999,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.7dB,12.9us,"[0,",1,1,324.8,normal,0,valid,-12.8dB,-12.8dB,0.25us,-125.1Hz,,,,,,
2025-07-30 15:21:45.338843,PHY,0x4601,1,,na,"[0,",,-21.7dB,15.9us,"[0,",1,,326.7,normal,0,invalid,-43.0dB,-65.2dB,na,na,4,0,0,,0.3,no
2025-07-30 15:21:45.339121,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.6dB,15.1us,"[0,",1,1,326.8,normal,0,valid,-12.8dB,-12.8dB,0.23us,-11.5Hz,,,,,,
2025-07-30 15:21:45.358798,PHY,0x4601,1,,na,"[0,",,-21.7dB,15.4us,"[0,",1,,328.7,normal,0,invalid,-43.0dB,-64.9dB,na,na,4,0,0,,0.1,no
2025-07-30 15:21:45.359031,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.8dB,13.4us,"[0,",1,1,328.8,normal,0,valid,-12.7dB,-12.8dB,0.23us,-105.9Hz,,,,,,
2025-07-30 15:21:45.378863,PHY,0x4601,1,,na,"[0,",,-19.4dB,15.0us,"[0,",1,,330.7,normal,0,invalid,-43.4dB,-62.8dB,na,na,4,0,0,,0.6,no
2025-07-30 15:21:45.379091,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.6dB,11.0us,"[0,",1,1,330.8,normal,0,valid,-12.7dB,-12.7dB,0.24us,-83.4Hz,,,,,,
2025-07-30 15:21:45.398816,PHY,0x4601,1,,na,"[0,",,-28.2dB,14.8us,"[0,",1,,332.7,normal,0,invalid,-42.9dB,-71.9dB,na,na,4,0,0,,0.1,no
2025-07-30 15:21:45.399064,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.5dB,15.1us,"[0,",1,1,332.8,normal,0,valid,-12.9dB,-13.0dB,0.23us,-7.7Hz,,,,,,
2025-07-30 15:21:45.418881,PHY,0x4601,1,,na,"[0,",,+16.3dB,14.5us,"[0,",1,,334.7,normal,0,valid,-14.6dB,-14.7dB,na,na,4,0,0,,1128.9,yes
2025-07-30 15:21:45.419011,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.1dB,15.3us,"[0,",1,1,334.8,normal,0,valid,-12.9dB,-13.0dB,0.23us,-95.0Hz,,,,,,
2025-07-30 15:21:45.439085,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.2dB,14.7us,"[0,",1,1,336.8,normal,0,valid,-12.8dB,-12.8dB,0.23us,-182.9Hz,,,,,,
2025-07-30 15:21:45.448876,PHY,0x4601,1,,na,"[0,",,+15.7dB,22.1us,"[0,",1,,337.7,normal,0,valid,-14.8dB,-14.9dB,na,na,0,0,0,1,986.6,
2025-07-30 15:21:45.458787,PHY,0x4601,1,,na,"[0,",,-24.5dB,14.6us,"[0,",1,,338.7,normal,0,invalid,-43.7dB,-68.3dB,na,na,4,0,0,,0.0,no
2025-07-30 15:21:45.459054,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.6dB,18.8us,"[0,",1,1,338.8,normal,0,valid,-12.9dB,-13.0dB,0.24us,-11.9Hz,,,,,,
2025-07-30 15:21:45.478850,PHY,0x4601,1,,na,"[0,",,-14.9dB,16.4us,"[0,",1,,340.7,normal,0,invalid,-43.4dB,-58.3dB,na,na,4,0,0,,0.6,no
2025-07-30 15:21:45.479091,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.1dB,12.7us,"[0,",1,1,340.8,normal,0,valid,-12.9dB,-13.0dB,0.22us,+33.6Hz,,,,,,
2025-07-30 15:21:45.498804,PHY,0x4601,1,,na,"[0,",,-26.2dB,15.1us,"[0,",1,,342.7,normal,0,invalid,-43.2dB,-70.2dB,na,na,4,0,0,,0.0,no
2025-07-30 15:21:45.499040,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.5dB,20.4us,"[0,",1,1,342.8,normal,0,valid,-12.8dB,-12.9dB,0.21us,-145.8Hz,,,,,,
2025-07-30 15:21:45.518871,PHY,0x4601,1,,na,"[0,",,+16.3dB,17.2us,"[0,",1,,344.7,normal,0,valid,-14.5dB,-14.6dB,na,na,4,0,0,,1145.8,yes
2025-07-30 15:21:45.518995,CSI,0x4601,2,"[7,",na,"[4,",1011,+30.0dB,13.3us,"[0,",1,1,344.8,normal,0,valid,-12.8dB,-12.9dB,0.23us,-47.8Hz,,,,,,
2025-07-30 15:21:45.538842,PHY,0x4601,1,,na,"[0,",,-18.1dB,22.6us,"[0,",1,,346.7,normal,0,invalid,-43.1dB,-61.8dB,na,na,4,0,0,2,0.2,
2025-07-30 15:21:45.538857,PHY,0x4601,1,,na,"[0,",,+16.0dB,11.6us,"[0,",1,,346.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1060.8,
2025-07-30 15:21:45.539071,CSI,0x4601,2,"[7,",na,"[4,",1011,+29.5dB,17.4us,"[0,",1,1,346.8,normal,0,valid,-12.6dB,-12.7dB,0.24us,+100.9Hz,,,,,,
2025-07-30 15:21:45.558806,PHY,0x4601,1,,na,"[0,",,-21.4dB,33.3us,"[0,",1,,348.7,normal,0,invalid,-43.4dB,-64.7dB,na,na,4,0,0,,0.1,no
2025-07-30 15:21:45.559020,CSI,0x4601,2,"[7,",na,"[4,",1011,+31.7dB,13.3us,"[0,",1,1,348.8,normal,0,valid,-12.8dB,-12.8dB,0.25us,+24.4Hz,,,,,,
2025-07-30 15:21:45.578855,PHY,0x4601,1,,na,"[0,",,-33.7dB,16.8us,"[0,",1,,350.7,normal,0,invalid,-43.5dB,-77.4dB,na,na,4,0,0,,0.0,no
2025-07-30 15:21:45.579125,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.9dB,13.2us,"[0,",1,1,350.8,normal,0,valid,-12.8dB,-12.8dB,0.23us,-189.9Hz,,,,,,
2025-07-30 15:21:45.598809,PHY,0x4601,1,,na,"[0,",,-14.2dB,15.2us,"[0,",1,,352.7,normal,0,invalid,-43.3dB,-58.3dB,na,na,4,0,0,,0.8,no
2025-07-30 15:21:45.599069,CSI,0x4601,2,"[7,",na,"[4,",1011,+33.7dB,14.2us,"[0,",1,1,352.8,normal,0,valid,-12.8dB,-12.9dB,0.21us,-116.7Hz,,,,,,
2025-07-30 15:21:45.618868,PHY,0x4601,1,,na,"[0,",,-13.5dB,16.5us,"[0,",1,,354.7,normal,0,invalid,-43.2dB,-57.8dB,na,na,4,0,0,,0.5,no
2025-07-30 15:21:45.619116,CSI,0x4601,2,"[7,",na,"[4,",1011,+27.4dB,12.4us,"[0,",1,1,354.8,normal,0,valid,-12.8dB,-12.8dB,0.22us,-137.3Hz,,,,,,
2025-07-30 15:21:45.638831,PHY,0x4601,1,,na,"[0,",,+16.2dB,15.9us,"[0,",1,,356.7,normal,0,valid,-14.5dB,-14.6dB,na,na,4,0,0,,1121.0,yes
2025-07-30 15:21:45.639056,CSI,0x4601,2,"[7,",na,"[4,",1011,+28.0dB,13.0us,"[0,",1,1,356.8,normal,0,valid,-12.8dB,-12.8dB,0.23us,-75.0Hz,,,,,,
2025-07-30 15:21:45.658888,PHY,0x4601,1,,na,"[0,",,-26.2dB,15.4us,"[0,",1,,358.7,normal,0,invalid,-43.0dB,-70.0dB,na,na,4,0,0,2,0.7,
2025-07-30 15:21:45.658916,PHY,0x4601,1,,na,"[0,",,+15.9dB,23.3us,"[0,",1,,358.7,normal,0,valid,-14.7dB,-14.8dB,na,na,0,0,0,1,1037.8,
2025-07-30 15:21:45.659043,CSI,0x4601,2,"[7,",na,"[4,",1011,+32.8dB,20.6us,"[0,",1,1,358.8,normal,0,valid,-12.9dB,-12.9dB,0.25us,-67.6Hz,,,,,,
2025-07-30 15:21:45.678842,PHY,0x4601,1,,na,"[0,",,-25.6dB,15.7us,"[0,",1,,360.7,normal,0,invalid,-43.8dB,-70.0dB,na,na,4,0,0,,0.2,no
2025-07-30 15:21:45.679119,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.1dB,12.5us,"[0,",1,1,360.8,normal,0,valid,-12.8dB,-12.8dB,0.24us,-88.2Hz,,,,,,
2025-07-30 15:21:45.698797,PHY,0x4601,1,,na,"[0,",,-24.1dB,16.1us,"[0,",1,,362.7,normal,0,invalid,-42.9dB,-67.3dB,na,na,4,0,0,,0.1,no
2025-07-30 15:21:45.699068,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.4dB,12.1us,"[0,",1,1,362.8,normal,0,valid,-12.8dB,-12.8dB,0.23us,-21.0Hz,,,,,,
2025-07-30 15:21:45.718861,PHY,0x4601,1,,na,"[0,",,-10.1dB,15.0us,"[0,",1,,364.7,normal,0,invalid,-43.4dB,-55.2dB,na,na,4,0,0,,1.0,no
2025-07-30 15:21:45.719137,CSI,0x4601,2,"[7,",na,"[4,",1101,+26.1dB,12.8us,"[0,",1,1,364.8,normal,0,valid,-12.9dB,-12.9dB,0.24us,-104.5Hz,,,,,,
2025-07-30 15:21:45.738818,PHY,0x4601,1,,na,"[0,",,-17.1dB,14.7us,"[0,",1,,366.7,normal,0,invalid,-43.3dB,-61.6dB,na,na,4,0,0,,0.6,no
2025-07-30 15:21:45.739047,CSI,0x4601,2,"[7,",na,"[4,",1101,+32.0dB,12.1us,"[0,",1,1,366.8,normal,0,valid,-12.8dB,-12.9dB,0.22us,-90.1Hz,,,,,,
2025-07-30 15:21:45.758887,PHY,0x4601,1,,na,"[0,",,+16.0dB,14.6us,"[0,",1,,368.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1067.0,yes
2025-07-30 15:21:45.759012,CSI,0x4601,2,"[7,",na,"[4,",1101,+34.4dB,14.2us,"[0,",1,1,368.8,normal,0,valid,-12.7dB,-12.7dB,0.23us,-50.3Hz,,,,,,
2025-07-30 15:21:45.778840,PHY,0x4601,1,,na,"[0,",,+16.2dB,19.1us,"[0,",1,,370.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,1,1123.4,
2025-07-30 15:21:45.778869,PHY,0x4601,1,,na,"[0,",,-24.5dB,24.7us,"[0,",1,,370.7,normal,0,invalid,-44.4dB,-69.5dB,na,na,0,0,0,2,0.2,
2025-07-30 15:21:45.779067,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,13.0us,"[0,",1,1,370.8,normal,0,valid,-12.6dB,-12.7dB,0.23us,-45.5Hz,,,,,,
2025-07-30 15:21:45.798798,PHY,0x4601,1,,na,"[0,",,-16.3dB,15.8us,"[0,",1,,372.7,normal,0,invalid,-43.3dB,-61.2dB,na,na,4,0,0,2,0.4,
2025-07-30 15:21:45.798813,PHY,0x4601,1,,na,"[0,",,+16.1dB,11.5us,"[0,",1,,372.7,normal,0,valid,-14.6dB,-14.7dB,na,na,0,0,0,1,1069.0,
2025-07-30 15:21:45.799050,CSI,0x4601,2,"[7,",na,"[4,",1101,+29.4dB,13.0us,"[0,",1,1,372.8,normal,0,valid,-12.6dB,-12.7dB,0.26us,-81.1Hz,,,,,,
2025-07-30 15:21:45.818860,PHY,0x4601,1,,na,"[0,",,-19.4dB,16.7us,"[0,",1,,374.7,normal,0,invalid,-43.3dB,-63.0dB,na,na,4,0,0,,0.3,no
2025-07-30 15:21:45.819122,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.0dB,16.8us,"[0,",1,1,374.8,normal,0,valid,-12.7dB,-12.7dB,0.22us,-38.6Hz,,,,,,
2025-07-30 15:21:45.838811,PHY,0x4601,1,,na,"[0,",,-26.9dB,15.3us,"[0,",1,,376.7,normal,0,invalid,-43.5dB,-70.6dB,na,na,4,0,0,,0.2,no
2025-07-30 15:21:45.839077,CSI,0x4601,2,"[7,",na,"[4,",1101,+31.3dB,15.0us,"[0,",1,1,376.8,normal,0,valid,-12.7dB,-12.7dB,0.26us,-84.2Hz,,,,,,
2025-07-30 15:21:45.858874,PHY,0x4601,1,,na,"[0,",,-28.7dB,15.2us,"[0,",1,,378.7,normal,0,invalid,-43.4dB,-72.4dB,na,na,4,0,0,,0.0,no
2025-07-30 15:21:45.858998,CSI,0x4601,2,"[7,",na,"[4,",1101,+33.2dB,12.8us,"[0,",1,1,378.8,normal,0,valid,-12.7dB,-12.8dB,0.25us,-29.6Hz,,,,,,
2025-07-30 15:21:45.878832,PHY,0x4601,1,,na,"[0,",,+16.3dB,15.0us,"[0,",1,,380.7,normal,0,valid,-14.4dB,-14.5dB,na,na,4,0,0,,1122.9,yes
2025-07-30 15:21:45.879069,CSI,0x4601,2,"[7,",na,"[4,",1110,+29.3dB,13.6us,"[0,",1,1,380.8,normal,0,valid,-12.8dB,-12.8dB,0.24us,+85.0Hz,,,,,,
