time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:33:20.431644,PHY,0x4601,1,0,50,"[0,",0,0,1,843.0,+17.6dB,19.7us,"[0,",1,247.17,normal,0,valid,-16.0dB,-15.8dB,na,na,,,,
2025-07-30 22:33:20.436610,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.7dB,18.3us,"[0,",1,248.7,normal,0,invalid,-42.8dB,-63.9dB,na,na,no,,,
2025-07-30 22:33:20.436886,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,28.9us,"[0,",1,248.8,normal,0,valid,-12.1dB,-12.2dB,0.21us,-74.7Hz,,"[7,",0001,1
2025-07-30 22:33:20.456671,PHY,0x4601,1,4,na,"[0,",0,0,,1532.5,+17.6dB,15.8us,"[0,",1,250.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:33:20.456814,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.2us,"[0,",1,250.8,normal,0,valid,-12.2dB,-12.2dB,0.20us,+7.9Hz,,"[7,",1111,1
2025-07-30 22:33:20.476642,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.4dB,19.8us,"[0,",1,252.7,normal,0,invalid,-43.0dB,-63.9dB,na,na,,,,
2025-07-30 22:33:20.476665,PHY,0x4601,1,0,na,"[0,",0,0,1,1414.1,+17.2dB,12.1us,"[0,",1,252.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:33:20.476920,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,30.0us,"[0,",1,252.8,normal,0,valid,-12.2dB,-12.2dB,0.22us,+66.6Hz,,"[7,",1111,1
2025-07-30 22:33:20.482644,PHY,0x4601,1,0,na,"[0,",0,0,1,1422.9,+17.3dB,18.2us,"[0,",1,252.19,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:33:20.496577,PHY,0x4601,1,4,na,"[0,",0,0,,1465.2,+17.4dB,15.4us,"[0,",1,254.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:33:20.496822,CSI,0x4601,2,,na,"[4,",,,,,+26.6dB,14.8us,"[0,",1,254.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-126.0Hz,,"[7,",1111,1
2025-07-30 22:33:20.516645,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-16.1dB,15.3us,"[0,",1,256.7,normal,0,invalid,-43.4dB,-60.3dB,na,na,,,,
2025-07-30 22:33:20.516660,PHY,0x4601,1,0,na,"[0,",0,0,1,1507.6,+17.5dB,11.5us,"[0,",1,256.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:33:20.516925,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.7us,"[0,",1,256.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-26.2Hz,,"[7,",1111,1
2025-07-30 22:33:20.517591,PHY,0x4601,1,0,na,"[0,",0,0,1,1476.5,+17.4dB,16.6us,"[0,",1,256.9,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:33:20.536601,PHY,0x4601,1,4,na,"[0,",0,0,,1483.4,+17.4dB,14.8us,"[0,",1,258.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-30 22:33:20.536873,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,13.3us,"[0,",1,258.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-124.6Hz,,"[7,",1111,1
