time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 15:43:01.318899,PHY,0x4601,1,0,50,"[0,",0,0,2,0.3,-16.1dB,20.5us,"[0,",1,247.17,normal,0,invalid,-43.8dB,-60.1dB,na,na,,,,
2025-07-30 15:43:01.319372,PHY,0x4601,1,0,50,"[0,",0,0,1,757.2,+17.1dB,22.1us,"[0,",1,247.18,normal,0,valid,-16.1dB,-15.8dB,na,na,,,,
2025-07-30 15:43:01.323853,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-17.7dB,17.1us,"[0,",1,248.7,normal,0,invalid,-43.7dB,-62.5dB,na,na,no,,,
2025-07-30 15:43:01.324144,CSI,0x4601,2,,na,"[4,",,,,,+30.6dB,27.7us,"[0,",1,248.8,normal,0,valid,-12.4dB,-12.4dB,0.19us,-56.1Hz,,"[7,",0001,1
2025-07-30 15:43:01.328918,PHY,0x4601,1,0,na,"[0,",0,0,1,1410.8,+17.2dB,16.0us,"[0,",1,248.17,normal,0,valid,-14.2dB,-14.2dB,na,na,,,,
2025-07-30 15:43:01.328936,PHY,0x4601,1,0,50,"[0,",0,0,1,644.2,+16.7dB,12.0us,"[0,",1,248.17,normal,0,valid,-17.2dB,-16.7dB,na,na,,,,
2025-07-30 15:43:01.343913,PHY,0x4601,1,4,na,"[0,",0,0,,1557.7,+17.7dB,14.6us,"[0,",1,250.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:43:01.344184,CSI,0x4601,2,,na,"[4,",,,,,+28.9dB,13.2us,"[0,",1,250.8,normal,0,valid,-12.3dB,-12.4dB,0.20us,+55.9Hz,,"[7,",1111,1
2025-07-30 15:43:01.363874,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.6dB,21.4us,"[0,",1,252.7,normal,0,invalid,-43.0dB,-68.2dB,na,na,,,,
2025-07-30 15:43:01.363903,PHY,0x4601,1,0,na,"[0,",0,0,1,1321.7,+16.9dB,21.9us,"[0,",1,252.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:43:01.364141,CSI,0x4601,2,,na,"[4,",,,,,+30.8dB,23.4us,"[0,",1,252.8,normal,0,valid,-12.4dB,-12.4dB,0.20us,-85.1Hz,,"[7,",1111,1
2025-07-30 15:43:01.369415,PHY,0x4601,1,0,na,"[0,",0,0,1,1448.5,+17.3dB,17.7us,"[0,",1,252.18,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:43:01.383929,PHY,0x4601,1,4,na,"[0,",0,0,,1511.2,+17.5dB,18.0us,"[0,",1,254.7,normal,0,valid,-14.0dB,-14.0dB,na,na,yes,,,
2025-07-30 15:43:01.384056,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,13.6us,"[0,",1,254.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,-27.4Hz,,"[7,",1111,1
2025-07-30 15:43:01.403881,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-26.3dB,15.6us,"[0,",1,256.7,normal,0,invalid,-43.7dB,-70.7dB,na,na,,,,
2025-07-30 15:43:01.403896,PHY,0x4601,1,0,na,"[0,",0,0,1,1443.9,+17.3dB,11.5us,"[0,",1,256.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:43:01.404117,CSI,0x4601,2,,na,"[4,",,,,,+31.9dB,13.3us,"[0,",1,256.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-128.5Hz,,"[7,",1111,1
2025-07-30 15:43:01.404942,PHY,0x4601,1,0,na,"[0,",0,0,1,1372.4,+17.1dB,15.5us,"[0,",1,256.9,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 15:43:01.423847,PHY,0x4601,1,4,na,"[0,",0,0,,1600.6,+17.8dB,15.8us,"[0,",1,258.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 15:43:01.424122,CSI,0x4601,2,,na,"[4,",,,,,+29.1dB,12.6us,"[0,",1,258.8,normal,0,valid,-12.3dB,-12.3dB,0.21us,-71.7Hz,,"[7,",1111,1
2025-07-30 15:43:01.444187,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,12.3us,"[0,",1,260.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,-64.9Hz,,"[7,",1111,1
2025-07-30 15:43:01.453480,PHY,0x4601,2,,na,"[0,",,,111,,+32.6dB,19.6us,"[0,",1,261.7,normal,0,valid,-13.5dB,-13.5dB,0.18us,-100.4Hz,,"[6,",,1
2025-07-30 15:43:01.463863,PHY,0x4601,1,4,na,"[0,",0,0,,1421.2,+17.3dB,16.3us,"[0,",1,262.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 15:43:01.464093,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,13.0us,"[0,",1,262.8,normal,0,valid,-12.5dB,-12.6dB,0.21us,-12.2Hz,,"[7,",1111,1
2025-07-30 15:43:01.483925,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-13.6dB,15.0us,"[0,",1,264.7,normal,0,invalid,-43.2dB,-57.0dB,na,na,,,,
2025-07-30 15:43:01.483947,PHY,0x4601,1,0,na,"[0,",0,0,1,1381.6,+17.1dB,17.8us,"[0,",1,264.7,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 15:43:01.484158,CSI,0x4601,2,,na,"[4,",,,,,+27.6dB,13.8us,"[0,",1,264.8,normal,0,valid,-12.6dB,-12.7dB,0.21us,-80.0Hz,,"[7,",1111,1
2025-07-30 15:43:01.503882,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.0dB,14.9us,"[0,",1,266.7,normal,0,invalid,-43.2dB,-60.1dB,na,na,no,,,
2025-07-30 15:43:01.504125,CSI,0x4601,2,,na,"[4,",,,,,+27.8dB,15.1us,"[0,",1,266.8,normal,0,valid,-12.5dB,-12.6dB,0.17us,-195.3Hz,,"[7,",1111,1
2025-07-30 15:43:01.523945,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.5dB,16.4us,"[0,",1,268.7,normal,0,invalid,-43.3dB,-64.2dB,na,na,no,,,
2025-07-30 15:43:01.524069,CSI,0x4601,2,,na,"[4,",,,,,+30.4dB,15.5us,"[0,",1,268.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-36.2Hz,,"[7,",1111,1
2025-07-30 15:43:01.543899,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-15.9dB,14.6us,"[0,",1,270.7,normal,0,invalid,-43.4dB,-60.0dB,na,na,no,,,
2025-07-30 15:43:01.544149,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,14.0us,"[0,",1,270.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-47.7Hz,,"[7,",1111,1
2025-07-30 15:43:01.563866,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-18.3dB,20.2us,"[0,",1,272.7,normal,0,invalid,-43.0dB,-61.9dB,na,na,no,,,
2025-07-30 15:43:01.564153,CSI,0x4601,2,,na,"[4,",,,,,+30.2dB,25.4us,"[0,",1,272.8,normal,0,valid,-12.4dB,-12.4dB,0.18us,+45.4Hz,,"[7,",1111,1
2025-07-30 15:43:01.578858,PHY,0x4601,1,0,na,"[0,",0,0,1,1486.7,+17.4dB,19.5us,"[0,",1,273.17,normal,0,valid,-14.4dB,-14.5dB,na,na,,,,
2025-07-30 15:43:01.583921,PHY,0x4601,1,4,na,"[0,",0,0,,1472.5,+17.4dB,18.9us,"[0,",1,274.7,normal,0,valid,-14.2dB,-14.3dB,na,na,yes,,,
2025-07-30 15:43:01.584176,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,24.2us,"[0,",1,274.8,normal,0,valid,-12.6dB,-12.7dB,0.17us,+61.8Hz,,"[7,",1111,1
2025-07-30 15:43:01.603878,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-23.7dB,14.9us,"[0,",1,276.7,normal,0,invalid,-43.9dB,-67.7dB,na,na,no,,,
2025-07-30 15:43:01.604117,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,12.9us,"[0,",1,276.8,normal,0,valid,-12.5dB,-12.6dB,0.18us,-116.1Hz,,"[7,",1111,1
2025-07-30 15:43:01.623939,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-23.2dB,14.7us,"[0,",1,278.7,normal,0,invalid,-43.1dB,-67.0dB,na,na,no,,,
2025-07-30 15:43:01.624074,CSI,0x4601,2,,na,"[4,",,,,,+34.8dB,15.3us,"[0,",1,278.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-7.5Hz,,"[7,",1111,1
2025-07-30 15:43:01.643894,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-20.3dB,15.6us,"[0,",1,280.7,normal,0,invalid,-42.6dB,-63.1dB,na,na,no,,,
2025-07-30 15:43:01.644148,CSI,0x4601,2,,na,"[4,",,,,,+31.8dB,12.5us,"[0,",1,280.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-210.4Hz,,"[7,",1111,1
2025-07-30 15:43:01.663855,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.7dB,14.6us,"[0,",1,282.7,normal,0,invalid,-43.4dB,-60.5dB,na,na,no,,,
2025-07-30 15:43:01.664093,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,20.1us,"[0,",1,282.8,normal,0,valid,-12.5dB,-12.5dB,0.22us,-113.0Hz,,"[7,",1111,1
2025-07-30 15:43:01.683921,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-17.2dB,19.9us,"[0,",1,284.7,normal,0,invalid,-43.0dB,-60.9dB,na,na,no,,,
2025-07-30 15:43:01.684142,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.8us,"[0,",1,284.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-65.4Hz,,"[7,",1111,1
2025-07-30 15:43:01.703871,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-33.8dB,14.9us,"[0,",1,286.7,normal,0,invalid,-43.2dB,-77.2dB,na,na,no,,,
2025-07-30 15:43:01.704128,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,12.4us,"[0,",1,286.8,normal,0,valid,-12.5dB,-12.5dB,0.19us,-44.4Hz,,"[7,",1111,1
2025-07-30 15:43:01.723935,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-16.9dB,17.2us,"[0,",1,288.7,normal,0,invalid,-43.2dB,-60.7dB,na,na,no,,,
2025-07-30 15:43:01.724065,CSI,0x4601,2,,na,"[4,",,,,,+31.6dB,13.5us,"[0,",1,288.8,normal,0,valid,-12.7dB,-12.7dB,0.18us,-61.7Hz,,"[7,",1111,1
2025-07-30 15:43:01.743890,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-22.7dB,15.4us,"[0,",1,290.7,normal,0,invalid,-42.7dB,-65.8dB,na,na,no,,,
