ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 23:24:54.095218,7.2,60.4,0,658.0
6,2025-07-30 23:24:55.095218,7.12,59.8,0,995.0
6,2025-07-30 23:24:56.095218,7.12,59.8,0,1.3
6,2025-07-30 23:24:57.095218,7.0,58.7,0,1.63
6,2025-07-30 23:24:58.095218,5.75,48.2,0,1.93
6,2025-07-30 23:24:59.095218,6.5,54.5,0,2.25
6,2025-07-30 23:25:00.095218,6.62,55.6,0,2.52
6,2025-07-30 23:25:01.095218,3.25,27.3,0,2.52
6,2025-07-30 23:25:02.095218,2.25,18.9,0,2.52
6,2025-07-30 23:25:03.095218,1.5,12.6,0,2.52
6,2025-07-30 23:25:04.095218,0.0,0.0,0,2.52
6,2025-07-30 23:25:05.095218,0.0,0.0,0,2.52
6,2025-07-30 23:25:06.095218,768.0,6.29,550,350.0
6,2025-07-30 23:25:07.095218,256.0,2.1,165,416.0
6,2025-07-30 23:25:08.095218,640.0,5.24,586,789.0
6,2025-07-30 23:25:09.095218,1.75,14.7,0,1.8
6,2025-07-30 23:25:10.095218,3.12,26.2,106,1.28
6,2025-07-30 23:25:11.095218,0.0,0.0,0,1.28
6,2025-07-30 23:25:12.095218,0.0,0.0,0,1.28
6,2025-07-30 23:25:13.095218,0.0,0.0,0,1.28
6,2025-07-30 23:25:14.095218,0.0,0.0,0,1.28
6,2025-07-30 23:25:15.095218,0.0,0.0,1,1.32
6,2025-07-30 23:25:16.095218,0.0,0.0,0,1.32
6,2025-07-30 23:25:17.095218,0.0,0.0,0,1.32
6,2025-07-30 23:25:18.095218,0.0,0.0,0,1.32
6,2025-07-30 23:25:19.095218,0.0,0.0,0,1.32
6,2025-07-30 23:25:20.095218,0.0,0.0,0,1.32
6,2025-07-30 23:25:21.095218,0.0,0.0,0,1.32
6,2025-07-30 23:25:22.095218,6.12,51.4,746,1.14
6,2025-07-30 23:25:23.095218,6.62,55.6,0,1.32
6,2025-07-30 23:25:24.095218,6.5,54.5,0,1.47
6,2025-07-30 23:25:25.095218,6.5,54.5,0,1.59
6,2025-07-30 23:25:26.095218,2.25,58.1,0,1.63
