ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 16:34:51.767480,7.21,60.5,0,691.0
6,2025-07-30 16:34:52.767480,7.12,59.8,0,1.01
6,2025-07-30 16:34:53.767480,7.12,59.8,0,1.34
6,2025-07-30 16:34:54.767480,7.0,58.7,0,1.67
6,2025-07-30 16:34:55.767480,6.25,52.4,0,1.98
6,2025-07-30 16:34:56.767480,6.5,54.5,0,2.31
6,2025-07-30 16:34:57.767480,6.5,54.5,0,2.53
6,2025-07-30 16:34:58.767480,5.38,45.1,0,2.53
6,2025-07-30 16:34:59.767480,5.62,47.2,0,2.53
6,2025-07-30 16:35:00.767480,5.75,48.2,0,2.53
6,2025-07-30 16:35:01.767480,4.62,38.8,0,2.53
6,2025-07-30 16:35:02.767480,6.62,55.6,0,2.53
6,2025-07-30 16:35:03.767480,4.12,34.6,0,2.53
6,2025-07-30 16:35:04.767480,4.75,39.8,0,2.53
6,2025-07-30 16:35:05.767480,5.88,49.3,715,1.24
6,2025-07-30 16:35:06.767480,5.88,49.3,0,1.32
6,2025-07-30 16:35:07.767480,5.12,43.0,0,1.39
6,2025-07-30 16:35:08.767480,5.25,44.0,0,1.44
6,2025-07-30 16:35:09.767480,6.0,50.3,0,1.47
6,2025-07-30 16:35:10.767480,2.75,23.1,0,1.49
6,2025-07-30 16:35:11.767480,4.25,35.7,182,1.14
6,2025-07-30 16:35:12.767480,5.5,46.1,19,1.11
6,2025-07-30 16:35:13.767480,6.25,52.4,0,1.17
6,2025-07-30 16:35:14.767480,5.25,44.0,0,1.21
6,2025-07-30 16:35:15.767480,6.12,51.4,0,1.25
6,2025-07-30 16:35:16.767480,5.62,47.2,0,1.26
6,2025-07-30 16:35:17.767480,2.75,23.1,0,1.27
6,2025-07-30 16:35:18.767480,7.25,60.8,119,965.0
6,2025-07-30 16:35:19.767480,6.62,55.6,0,1022.0
6,2025-07-30 16:35:20.767480,6.5,54.5,0,1.04
6,2025-07-30 16:35:21.767480,6.62,55.6,0,1.06
6,2025-07-30 16:35:22.767480,6.62,55.6,0,1.07
6,2025-07-30 16:35:23.767480,640.0,67.5,0,1.08
