time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 18:45:34.047975,PHY,0x4601,1,0,50,"[0,",0,0,1,8327.4,+27.5dB,20.0us,"[0,",1,247.17,normal,0,valid,-15.9dB,-15.6dB,na,na,,,,
2025-07-30 18:45:34.052931,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-14.0dB,17.3us,"[0,",1,248.7,normal,0,invalid,-43.4dB,-58.0dB,na,na,no,,,
2025-07-30 18:45:34.053210,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,27.3us,"[0,",1,248.8,normal,0,valid,-12.3dB,-12.3dB,-0.01us,-38.6Hz,,"[7,",0001,1
2025-07-30 18:45:34.072895,PHY,0x4601,1,4,na,"[0,",0,0,,19166.7,+28.6dB,18.4us,"[0,",1,250.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 18:45:34.073174,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,19.4us,"[0,",1,250.8,normal,0,valid,-12.2dB,-12.2dB,-0.02us,-26.3Hz,,"[7,",1111,1
2025-07-30 18:45:34.092955,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-17.6dB,22.0us,"[0,",1,252.7,normal,0,invalid,-43.3dB,-61.8dB,na,na,,,,
2025-07-30 18:45:34.092979,PHY,0x4601,1,0,na,"[0,",0,0,1,959.4,+15.6dB,11.7us,"[0,",1,252.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:45:34.093197,CSI,0x4601,2,,na,"[4,",,,,,+28.3dB,28.2us,"[0,",1,252.8,normal,0,valid,-12.1dB,-12.2dB,0.26us,+48.6Hz,,"[7,",1111,1
2025-07-30 18:45:34.098384,PHY,0x4601,1,0,na,"[0,",0,0,1,1004.5,+15.8dB,16.6us,"[0,",1,252.18,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:45:34.112906,PHY,0x4601,1,4,na,"[0,",0,0,,1045.0,+15.9dB,16.8us,"[0,",1,254.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:45:34.113173,CSI,0x4601,2,,na,"[4,",,,,,+28.8dB,18.1us,"[0,",1,254.8,normal,0,valid,-12.1dB,-12.2dB,0.25us,-155.3Hz,,"[7,",1111,1
2025-07-30 18:45:34.132969,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-24.0dB,16.9us,"[0,",1,256.7,normal,0,invalid,-43.4dB,-67.9dB,na,na,,,,
2025-07-30 18:45:34.132985,PHY,0x4601,1,0,na,"[0,",0,0,1,917.2,+15.4dB,11.5us,"[0,",1,256.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:45:34.133117,CSI,0x4601,2,,na,"[4,",,,,,+34.7dB,15.8us,"[0,",1,256.8,normal,0,valid,-12.1dB,-12.2dB,0.24us,-25.3Hz,,"[7,",1111,1
2025-07-30 18:45:34.133917,PHY,0x4601,1,0,na,"[0,",0,0,1,972.6,+15.6dB,16.8us,"[0,",1,256.9,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 18:45:34.152921,PHY,0x4601,1,4,na,"[0,",0,0,,1033.2,+15.9dB,14.9us,"[0,",1,258.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 18:45:34.153154,CSI,0x4601,2,,na,"[4,",,,,,+33.1dB,12.8us,"[0,",1,258.8,normal,0,valid,-12.0dB,-12.1dB,0.25us,-18.6Hz,,"[7,",1111,1
2025-07-30 18:45:34.173128,CSI,0x4601,2,,na,"[4,",,,,,+32.6dB,13.7us,"[0,",1,260.8,normal,0,valid,-11.9dB,-12.0dB,0.24us,+26.9Hz,,"[7,",1111,1
2025-07-30 18:45:34.182445,PHY,0x4601,2,,na,"[0,",,,111,,+31.5dB,20.7us,"[0,",1,261.7,normal,0,valid,-13.5dB,-13.5dB,0.20us,-8.2Hz,,"[6,",,1
2025-07-30 18:45:34.192942,PHY,0x4601,1,4,na,"[0,",0,0,,1059.6,+16.0dB,18.8us,"[0,",1,262.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 18:45:34.193177,CSI,0x4601,2,,na,"[4,",,,,,+31.1dB,15.4us,"[0,",1,262.8,normal,0,valid,-12.3dB,-12.4dB,0.26us,+31.5Hz,,"[7,",1111,1
2025-07-30 18:45:34.212897,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-16.6dB,15.5us,"[0,",1,264.7,normal,0,invalid,-43.6dB,-60.8dB,na,na,,,,
2025-07-30 18:45:34.212912,PHY,0x4601,1,0,na,"[0,",0,0,1,970.0,+15.6dB,11.6us,"[0,",1,264.7,normal,0,valid,-14.2dB,-14.3dB,na,na,,,,
2025-07-30 18:45:34.213138,CSI,0x4601,2,,na,"[4,",,,,,+30.1dB,13.3us,"[0,",1,264.8,normal,0,valid,-12.4dB,-12.4dB,0.22us,-15.6Hz,,"[7,",1111,1
2025-07-30 18:45:34.232963,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-19.7dB,17.5us,"[0,",1,266.7,normal,0,invalid,-43.5dB,-63.8dB,na,na,no,,,
2025-07-30 18:45:34.233081,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,12.6us,"[0,",1,266.8,normal,0,valid,-12.4dB,-12.4dB,0.17us,-8.9Hz,,"[7,",1111,1
2025-07-30 18:45:34.252914,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.5dB,16.1us,"[0,",1,268.7,normal,0,invalid,-43.1dB,-60.3dB,na,na,no,,,
2025-07-30 18:45:34.253191,CSI,0x4601,2,,na,"[4,",,,,,+32.3dB,12.0us,"[0,",1,268.8,normal,0,valid,-12.4dB,-12.5dB,0.16us,+18.9Hz,,"[7,",1111,1
2025-07-30 18:45:34.272871,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.4dB,14.4us,"[0,",1,270.7,normal,0,invalid,-43.1dB,-67.4dB,na,na,no,,,
2025-07-30 18:45:34.273149,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,12.2us,"[0,",1,270.8,normal,0,valid,-12.3dB,-12.3dB,0.18us,-117.3Hz,,"[7,",1111,1
2025-07-30 18:45:34.292936,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-28.6dB,15.3us,"[0,",1,272.7,normal,0,invalid,-42.8dB,-72.2dB,na,na,no,,,
2025-07-30 18:45:34.293208,CSI,0x4601,2,,na,"[4,",,,,,+29.2dB,13.7us,"[0,",1,272.8,normal,0,valid,-12.3dB,-12.4dB,0.18us,-143.1Hz,,"[7,",1111,1
2025-07-30 18:45:34.303439,PHY,0x4601,1,0,na,"[0,",0,0,1,1616.2,+17.8dB,16.8us,"[0,",1,273.8,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 18:45:34.312892,PHY,0x4601,1,4,na,"[0,",0,0,,1851.7,+18.4dB,15.1us,"[0,",1,274.7,normal,0,valid,-14.1dB,-14.2dB,na,na,yes,,,
2025-07-30 18:45:34.313165,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,15.6us,"[0,",1,274.8,normal,0,valid,-12.5dB,-12.5dB,0.18us,-139.5Hz,,"[7,",1111,1
2025-07-30 18:45:34.332954,PHY,0x4601,1,4,na,"[0,",0,0,,0.7,-12.8dB,18.0us,"[0,",1,276.7,normal,0,invalid,-42.6dB,-56.3dB,na,na,no,,,
2025-07-30 18:45:34.333077,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,13.3us,"[0,",1,276.8,normal,0,valid,-12.4dB,-12.4dB,0.16us,-125.2Hz,,"[7,",1111,1
2025-07-30 18:45:34.352910,PHY,0x4601,1,4,na,"[0,",0,0,,0.5,-12.3dB,17.3us,"[0,",1,278.7,normal,0,invalid,-42.9dB,-55.8dB,na,na,no,,,
2025-07-30 18:45:34.353187,CSI,0x4601,2,,na,"[4,",,,,,+34.5dB,14.1us,"[0,",1,278.8,normal,0,valid,-12.4dB,-12.5dB,0.19us,-176.9Hz,,"[7,",1111,1
