ID,time,Transfer,Bitrate,Retr,Cwnd
6,2025-07-30 13:33:14.779726,7.2,60.4,0,642.0
6,2025-07-30 13:33:15.779726,7.12,59.8,0,981.0
6,2025-07-30 13:33:16.779726,7.12,59.8,0,1.29
6,2025-07-30 13:33:17.779726,6.88,57.7,0,1.62
6,2025-07-30 13:33:18.779726,6.12,51.4,0,1.93
6,2025-07-30 13:33:19.779726,5.88,49.3,0,2.23
6,2025-07-30 13:33:20.779726,6.5,54.5,0,2.52
6,2025-07-30 13:33:21.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:22.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:23.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:24.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:25.779726,6.5,54.5,0,2.52
6,2025-07-30 13:33:26.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:27.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:28.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:29.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:30.779726,6.5,54.5,0,2.52
6,2025-07-30 13:33:31.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:32.779726,6.5,54.5,0,2.52
6,2025-07-30 13:33:33.779726,6.5,54.5,0,2.52
6,2025-07-30 13:33:34.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:35.779726,6.5,54.5,0,2.52
6,2025-07-30 13:33:36.779726,6.5,54.5,0,2.52
6,2025-07-30 13:33:37.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:38.779726,6.5,54.5,0,2.52
6,2025-07-30 13:33:39.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:40.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:41.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:42.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:43.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:44.779726,6.62,55.6,0,2.52
6,2025-07-30 13:33:45.779726,6.38,55.0,0,2.52
