time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-31 00:10:49.944611,PHY,0x4601,1,0,50,"[0,",0,0,2,0.1,-18.0dB,20.8us,"[0,",1,439.17,normal,0,invalid,-44.2dB,-63.9dB,na,na,,,,
2025-07-31 00:10:49.945073,PHY,0x4601,1,0,50,"[0,",0,0,1,853.4,+17.6dB,16.6us,"[0,",1,439.18,normal,0,valid,-15.7dB,-15.4dB,na,na,,,,
2025-07-31 00:10:49.949558,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-32.7dB,16.5us,"[0,",1,440.7,normal,0,invalid,-43.4dB,-77.0dB,na,na,no,,,
2025-07-31 00:10:49.949822,CSI,0x4601,2,,na,"[4,",,,,,+34.1dB,29.4us,"[0,",1,440.8,normal,0,valid,-11.9dB,-11.9dB,0.19us,+29.3Hz,,"[7,",0001,1
2025-07-31 00:10:49.954630,PHY,0x4601,1,0,na,"[0,",0,0,1,1614.2,+17.8dB,16.7us,"[0,",1,440.17,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 00:10:49.954648,PHY,0x4601,1,0,50,"[0,",0,0,1,714.0,+17.1dB,12.1us,"[0,",1,440.17,normal,0,valid,-16.8dB,-16.3dB,na,na,,,,
2025-07-31 00:10:49.969630,PHY,0x4601,1,4,na,"[0,",0,0,,1651.9,+17.9dB,20.7us,"[0,",1,442.7,normal,0,valid,-13.6dB,-13.6dB,na,na,yes,,,
2025-07-31 00:10:49.969906,CSI,0x4601,2,,na,"[4,",,,,,+31.0dB,17.1us,"[0,",1,442.8,normal,0,valid,-12.0dB,-12.0dB,0.21us,-81.9Hz,,"[7,",1111,1
2025-07-31 00:10:49.989590,PHY,0x4601,1,4,na,"[0,",0,0,2,0.4,-16.7dB,22.6us,"[0,",1,444.7,normal,0,invalid,-43.3dB,-60.5dB,na,na,,,,
2025-07-31 00:10:49.989609,PHY,0x4601,1,0,na,"[0,",0,0,1,1522.5,+17.5dB,11.9us,"[0,",1,444.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 00:10:49.989837,CSI,0x4601,2,,na,"[4,",,,,,+32.8dB,25.6us,"[0,",1,444.8,normal,0,valid,-11.8dB,-11.9dB,0.21us,-57.8Hz,,"[7,",1111,1
2025-07-31 00:10:49.994650,PHY,0x4601,1,0,na,"[0,",0,0,1,1646.9,+17.9dB,18.0us,"[0,",1,444.17,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-07-31 00:10:50.009644,PHY,0x4601,1,4,na,"[0,",0,0,,1678.7,+18.0dB,17.2us,"[0,",1,446.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-31 00:10:50.009786,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,17.4us,"[0,",1,446.8,normal,0,valid,-11.9dB,-12.0dB,0.18us,-132.3Hz,,"[7,",1111,1
2025-07-31 00:10:50.029602,PHY,0x4601,1,4,na,"[0,",0,0,2,0.1,-27.4dB,16.1us,"[0,",1,448.7,normal,0,invalid,-43.2dB,-70.9dB,na,na,,,,
2025-07-31 00:10:50.029617,PHY,0x4601,1,0,na,"[0,",0,0,1,1594.4,+17.8dB,11.5us,"[0,",1,448.7,normal,0,valid,-13.8dB,-13.9dB,na,na,,,,
2025-07-31 00:10:50.029877,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,13.8us,"[0,",1,448.8,normal,0,valid,-11.9dB,-11.9dB,0.16us,-91.7Hz,,"[7,",1111,1
2025-07-31 00:10:50.030549,PHY,0x4601,1,0,na,"[0,",0,0,1,1716.6,+18.1dB,17.7us,"[0,",1,448.9,normal,0,valid,-13.8dB,-13.8dB,na,na,,,,
2025-07-31 00:10:50.049555,PHY,0x4601,1,4,na,"[0,",0,0,,1623.2,+17.8dB,14.9us,"[0,",1,450.7,normal,0,valid,-13.6dB,-13.7dB,na,na,yes,,,
2025-07-31 00:10:50.049817,CSI,0x4601,2,,na,"[4,",,,,,+30.3dB,12.9us,"[0,",1,450.8,normal,0,valid,-12.1dB,-12.1dB,0.20us,-71.1Hz,,"[7,",1111,1
2025-07-31 00:10:50.069871,CSI,0x4601,2,,na,"[4,",,,,,+33.7dB,12.2us,"[0,",1,452.8,normal,0,valid,-12.0dB,-12.0dB,0.20us,+36.4Hz,,"[7,",1111,1
2025-07-31 00:10:50.079197,PHY,0x4601,2,,na,"[0,",,,111,,+28.0dB,19.9us,"[0,",1,453.7,normal,0,valid,-13.3dB,-13.3dB,0.17us,-158.3Hz,,"[6,",,1
2025-07-31 00:10:50.089578,PHY,0x4601,1,4,na,"[0,",0,0,,1616.2,+17.8dB,16.9us,"[0,",1,454.7,normal,0,valid,-13.9dB,-13.9dB,na,na,yes,,,
2025-07-31 00:10:50.089866,CSI,0x4601,2,,na,"[4,",,,,,+32.5dB,14.7us,"[0,",1,454.8,normal,0,valid,-12.2dB,-12.3dB,0.17us,+9.3Hz,,"[7,",1111,1
2025-07-31 00:10:50.109631,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-20.8dB,17.2us,"[0,",1,456.7,normal,0,invalid,-43.6dB,-65.9dB,na,na,,,,
2025-07-31 00:10:50.109646,PHY,0x4601,1,0,na,"[0,",0,0,1,1501.5,+17.5dB,11.3us,"[0,",1,456.7,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-31 00:10:50.109760,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,14.8us,"[0,",1,456.8,normal,0,valid,-12.2dB,-12.2dB,0.21us,-116.1Hz,,"[7,",1111,1
2025-07-31 00:10:50.129591,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.7dB,15.9us,"[0,",1,458.7,normal,0,invalid,-43.2dB,-66.2dB,na,na,no,,,
2025-07-31 00:10:50.129855,CSI,0x4601,2,,na,"[4,",,,,,+28.4dB,12.5us,"[0,",1,458.8,normal,0,valid,-12.2dB,-12.3dB,0.17us,-32.0Hz,,"[7,",1111,1
2025-07-31 00:10:50.149564,PHY,0x4601,1,4,na,"[0,",0,0,,0.1,-31.2dB,17.0us,"[0,",1,460.7,normal,0,invalid,-43.5dB,-74.9dB,na,na,no,,,
2025-07-31 00:10:50.149777,CSI,0x4601,2,,na,"[4,",,,,,+31.3dB,12.1us,"[0,",1,460.8,normal,0,valid,-12.2dB,-12.3dB,0.18us,-88.8Hz,,"[7,",1111,1
2025-07-31 00:10:50.169610,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-23.8dB,14.9us,"[0,",1,462.7,normal,0,invalid,-43.7dB,-68.2dB,na,na,no,,,
2025-07-31 00:10:50.169838,CSI,0x4601,2,,na,"[4,",,,,,+32.4dB,11.9us,"[0,",1,462.8,normal,0,valid,-12.2dB,-12.2dB,0.19us,-71.7Hz,,"[7,",1111,1
2025-07-31 00:10:50.189570,PHY,0x4601,1,4,na,"[0,",0,0,,0.6,-16.1dB,14.9us,"[0,",1,464.7,normal,0,invalid,-43.3dB,-59.9dB,na,na,no,,,
2025-07-31 00:10:50.189841,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,11.7us,"[0,",1,464.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,-84.5Hz,,"[7,",1111,1
2025-07-31 00:10:50.204567,PHY,0x4601,1,0,na,"[0,",0,0,1,1504.8,+17.5dB,17.3us,"[0,",1,465.17,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-31 00:10:50.209625,PHY,0x4601,1,4,na,"[0,",0,0,,1650.2,+17.9dB,13.9us,"[0,",1,466.7,normal,0,valid,-13.9dB,-14.0dB,na,na,yes,,,
2025-07-31 00:10:50.209906,CSI,0x4601,2,,na,"[4,",,,,,+30.0dB,13.7us,"[0,",1,466.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,-42.7Hz,,"[7,",1111,1
2025-07-31 00:10:50.229580,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-22.5dB,15.7us,"[0,",1,468.7,normal,0,invalid,-42.5dB,-65.4dB,na,na,no,,,
2025-07-31 00:10:50.229844,CSI,0x4601,2,,na,"[4,",,,,,+33.5dB,13.4us,"[0,",1,468.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-75.2Hz,,"[7,",1111,1
2025-07-31 00:10:50.249640,PHY,0x4601,1,4,na,"[0,",0,0,,0.4,-16.0dB,15.0us,"[0,",1,470.7,normal,0,invalid,-42.9dB,-59.8dB,na,na,no,,,
2025-07-31 00:10:50.249780,CSI,0x4601,2,,na,"[4,",,,,,+32.1dB,14.7us,"[0,",1,470.8,normal,0,valid,-12.2dB,-12.3dB,0.21us,+11.1Hz,,"[7,",1111,1
2025-07-31 00:10:50.269600,PHY,0x4601,1,4,na,"[0,",0,0,,0.2,-20.0dB,17.5us,"[0,",1,472.7,normal,0,invalid,-43.3dB,-63.6dB,na,na,no,,,
2025-07-31 00:10:50.269869,CSI,0x4601,2,,na,"[4,",,,,,+31.2dB,13.0us,"[0,",1,472.8,normal,0,valid,-12.3dB,-12.3dB,0.20us,-84.2Hz,,"[7,",1111,1
2025-07-31 00:10:50.289563,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-16.9dB,21.2us,"[0,",1,474.7,normal,0,invalid,-43.1dB,-61.0dB,na,na,no,,,
2025-07-31 00:10:50.289836,CSI,0x4601,2,,na,"[4,",,,,,+31.5dB,15.2us,"[0,",1,474.8,normal,0,valid,-12.2dB,-12.2dB,0.18us,+10.0Hz,,"[7,",1111,1
2025-07-31 00:10:50.309637,PHY,0x4601,1,4,na,"[0,",0,0,,0.3,-21.0dB,15.3us,"[0,",1,476.7,normal,0,invalid,-43.2dB,-64.8dB,na,na,no,,,
