time,log_type,rnti,format,prb1,prb2,symb,cs,occ,ack,metric,sinr,t,bwp,n_id,slot,cp,ports,status,epre,rsrp,t_align,cfo,sr,prb,csi1,n_id0
2025-07-30 22:32:32.969400,PHY,0x4601,1,0,50,"[0,",0,0,1,1287.2,+19.4dB,19.8us,"[0,",1,247.17,normal,0,valid,-15.9dB,-15.7dB,na,na,,,,
2025-07-30 22:32:32.974466,PHY,0x4601,1,4,na,"[0,",0,0,,0.0,-27.9dB,17.8us,"[0,",1,248.7,normal,0,invalid,-43.3dB,-71.9dB,na,na,no,,,
2025-07-30 22:32:32.974603,CSI,0x4601,2,,na,"[4,",,,,,+33.4dB,27.2us,"[0,",1,248.8,normal,0,valid,-12.2dB,-12.3dB,0.15us,-31.4Hz,,"[7,",0001,1
2025-07-30 22:32:32.994423,PHY,0x4601,1,4,na,"[0,",0,0,,2635.2,+19.9dB,15.8us,"[0,",1,250.7,normal,0,valid,-13.8dB,-13.8dB,na,na,yes,,,
2025-07-30 22:32:32.994682,CSI,0x4601,2,,na,"[4,",,,,,+33.6dB,13.0us,"[0,",1,250.8,normal,0,valid,-12.1dB,-12.2dB,0.12us,-105.7Hz,,"[7,",1111,1
2025-07-30 22:32:33.014380,PHY,0x4601,1,4,na,"[0,",0,0,2,0.2,-21.0dB,20.3us,"[0,",1,252.7,normal,0,invalid,-43.4dB,-65.4dB,na,na,,,,
2025-07-30 22:32:33.014403,PHY,0x4601,1,0,na,"[0,",0,0,1,2432.6,+19.6dB,12.9us,"[0,",1,252.7,normal,0,valid,-14.0dB,-14.1dB,na,na,,,,
2025-07-30 22:32:33.014618,CSI,0x4601,2,,na,"[4,",,,,,+27.4dB,23.7us,"[0,",1,252.8,normal,0,valid,-12.2dB,-12.3dB,0.19us,+30.0Hz,,"[7,",1111,1
2025-07-30 22:32:33.019915,PHY,0x4601,1,0,na,"[0,",0,0,1,1245.5,+16.7dB,17.3us,"[0,",1,252.18,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 22:32:33.034437,PHY,0x4601,1,4,na,"[0,",0,0,,1252.9,+16.7dB,15.8us,"[0,",1,254.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 22:32:33.034686,CSI,0x4601,2,,na,"[4,",,,,,+30.7dB,14.0us,"[0,",1,254.8,normal,0,valid,-12.1dB,-12.2dB,0.23us,+14.1Hz,,"[7,",1111,1
2025-07-30 22:32:33.054395,PHY,0x4601,1,4,na,"[0,",0,0,2,0.5,-19.7dB,21.5us,"[0,",1,256.7,normal,0,invalid,-42.5dB,-62.8dB,na,na,,,,
2025-07-30 22:32:33.054410,PHY,0x4601,1,0,na,"[0,",0,0,1,1260.5,+16.7dB,11.4us,"[0,",1,256.7,normal,0,valid,-14.1dB,-14.2dB,na,na,,,,
2025-07-30 22:32:33.054646,CSI,0x4601,2,,na,"[4,",,,,,+28.7dB,16.2us,"[0,",1,256.8,normal,0,valid,-12.0dB,-12.1dB,0.22us,-96.3Hz,,"[7,",1111,1
2025-07-30 22:32:33.055445,PHY,0x4601,1,0,na,"[0,",0,0,1,1259.4,+16.8dB,15.7us,"[0,",1,256.9,normal,0,valid,-14.1dB,-14.1dB,na,na,,,,
2025-07-30 22:32:33.074453,PHY,0x4601,1,4,na,"[0,",0,0,,1342.8,+17.0dB,15.5us,"[0,",1,258.7,normal,0,valid,-13.8dB,-13.9dB,na,na,yes,,,
2025-07-30 22:32:33.074607,CSI,0x4601,2,,na,"[4,",,,,,+29.0dB,14.2us,"[0,",1,258.8,normal,0,valid,-12.1dB,-12.1dB,0.22us,-2.8Hz,,"[7,",1111,1
2025-07-30 22:32:33.094638,CSI,0x4601,2,,na,"[4,",,,,,+31.4dB,11.7us,"[0,",1,260.8,normal,0,valid,-12.2dB,-12.3dB,0.23us,-33.7Hz,,"[7,",1111,1
2025-07-30 22:32:33.103985,PHY,0x4601,2,,na,"[0,",,,111,,+33.5dB,21.0us,"[0,",1,261.7,normal,0,valid,-13.4dB,-13.5dB,0.23us,-213.1Hz,,"[6,",,1
2025-07-30 22:32:33.114371,PHY,0x4601,1,4,na,"[0,",0,0,,1326.8,+17.0dB,15.7us,"[0,",1,262.7,normal,0,valid,-14.0dB,-14.1dB,na,na,yes,,,
2025-07-30 22:32:33.114647,CSI,0x4601,2,,na,"[4,",,,,,+29.6dB,13.5us,"[0,",1,262.8,normal,0,valid,-12.3dB,-12.4dB,0.21us,+24.1Hz,,"[7,",1111,1
2025-07-30 22:32:33.134438,PHY,0x4601,1,4,na,"[0,",0,0,2,0.3,-15.9dB,15.6us,"[0,",1,264.7,normal,0,invalid,-42.9dB,-60.0dB,na,na,,,,
2025-07-30 22:32:33.134453,PHY,0x4601,1,0,na,"[0,",0,0,1,1188.5,+16.5dB,11.5us,"[0,",1,264.7,normal,0,valid,-14.3dB,-14.4dB,na,na,,,,
2025-07-30 22:32:33.134674,CSI,0x4601,2,,na,"[4,",,,,,+30.5dB,14.7us,"[0,",1,264.8,normal,0,valid,-12.3dB,-12.4dB,0.22us,-0.1Hz,,"[7,",1111,1
